,username,query_date,report_name,doc,start_date,end_date,is_period
5722,001332,2017-02-08,001332,ODS_FIN_0750,,9999-12-31,True
5833,001332,2017-02-08,001332,ODS_FIN_0880,,9999-12-31,True
5834,001332,2017-02-08,001332,ODS_FIN_0860,,9999-12-31,True
5835,001332,2017-02-08,001332,ODS_FIN_0860,,9999-12-31,True
5836,001332,2017-02-08,001332,ODS_FIN_0860,,9999-12-31,True
5837,001332,2017-02-08,001332,ODS_FIN_0860,,9999-12-31,True
5838,001332,2017-02-08,001332,ODS_FIN_0750,,9999-12-31,True
5839,001332,2017-02-08,001332,ODS_FIN_0610,,9999-12-31,True
5840,001332,2017-02-08,001332,ODS_FIN_0610,,9999-12-31,True
5841,001332,2017-02-08,001332,ODS_FIN_0610,,9999-12-31,True
5915,001332,2017-02-08,001332,ODS_FIN_1340,,9999-12-31,True
5927,001332,2017-02-08,001332,ODS_FIN_0750,,9999-12-31,True
6959,001332,2017-02-08,001332,ODS_FIN_0750,,9999-12-31,True
