,username,query_date,report_name,doc,start_date,end_date,is_period,query_date_year,query_date_month,query_date_day,query_date_weekday,doc_start_date_year,doc_start_date_month,doc_start_date_day,doc_start_date_weekday,doc_end_date_year,doc_end_date_month,doc_end_date_day,doc_end_date_weekday
13808,user7,2017-03-20,user7,FMT_POS_0160,2017-02-27,2017-02-27,True,2017,3,20,1,2017,2,27,1,2017,2,27,1
13809,user7,2017-03-20,user7,FMT_POS_0160,2017-03-01,2017-03-01,True,2017,3,20,1,2017,3,1,3,2017,3,1,3
13819,user7,2017-03-20,user7,FMT_POS_0160,,9999-12-31,True,2017,3,20,1,0,0,0,0,0,0,0,0
13820,user7,2017-03-20,user7,FMT_POS_0160,,9999-12-31,True,2017,3,20,1,0,0,0,0,0,0,0,0
13847,user7,2017-03-20,user7,FMT_POS_0160,,9999-12-31,True,2017,3,20,1,0,0,0,0,0,0,0,0
13903,user7,2017-03-20,user7,FMT_POS_0160,2017-03-01,2017-03-01,True,2017,3,20,1,2017,3,1,3,2017,3,1,3
13904,user7,2017-03-20,user7,FMT_POS_0160,2017-03-01,2017-03-01,True,2017,3,20,1,2017,3,1,3,2017,3,1,3
13905,user7,2017-03-20,user7,FMT_POS_0160,2017-03-01,2017-03-01,True,2017,3,20,1,2017,3,1,3,2017,3,1,3
13906,user7,2017-03-20,user7,FMT_POS_0160,2017-03-01,2017-03-01,True,2017,3,20,1,2017,3,1,3,2017,3,1,3
13907,user7,2017-03-20,user7,FMT_POS_0160,2017-03-01,2017-03-01,True,2017,3,20,1,2017,3,1,3,2017,3,1,3
13908,user7,2017-03-20,user7,FMT_POS_0160,2017-03-01,2017-03-01,True,2017,3,20,1,2017,3,1,3,2017,3,1,3
13909,user7,2017-03-20,user7,FMT_POS_0160,2017-03-01,2017-03-01,True,2017,3,20,1,2017,3,1,3,2017,3,1,3
13910,user7,2017-03-20,user7,FMT_POS_0160,2017-03-01,2017-03-01,True,2017,3,20,1,2017,3,1,3,2017,3,1,3
13947,user7,2017-03-20,user7,FMT_POS_0160,2017-02-27,2017-02-27,True,2017,3,20,1,2017,2,27,1,2017,2,27,1
13948,user7,2017-03-20,user7,FMT_POS_0160,2017-02-07,2017-02-07,True,2017,3,20,1,2017,2,7,2,2017,2,7,2
13949,user7,2017-03-20,user7,FMT_POS_0160,2017-03-01,2017-03-01,True,2017,3,20,1,2017,3,1,3,2017,3,1,3
13950,user7,2017-03-20,user7,FMT_POS_0160,2017-03-01,2017-03-01,True,2017,3,20,1,2017,3,1,3,2017,3,1,3
13951,user7,2017-03-20,user7,FMT_POS_0160,2017-02-27,2017-02-27,True,2017,3,20,1,2017,2,27,1,2017,2,27,1
13952,user7,2017-03-20,user7,FMT_POS_0160,2017-03-01,2017-03-01,True,2017,3,20,1,2017,3,1,3,2017,3,1,3
13953,user7,2017-03-20,user7,FMT_POS_0160,2017-03-01,2017-03-01,True,2017,3,20,1,2017,3,1,3,2017,3,1,3
13954,user7,2017-03-20,user7,FMT_POS_0160,2017-03-01,2017-03-01,True,2017,3,20,1,2017,3,1,3,2017,3,1,3
