,username,query_date,report_name,doc,start_date,end_date,is_period,query_date_year,query_date_month,query_date_day,query_date_weekday,doc_start_date_year,doc_start_date_month,doc_start_date_day,doc_start_date_weekday,doc_end_date_year,doc_end_date_month,doc_end_date_day,doc_end_date_weekday
4785,ricky,2017-03-09,ricky,ODS_UNB_0230,,9999-12-31,True,2017,3,9,4,0,0,0,0,0,0,0,0
7868,ricky,2017-03-09,ricky,ODS_UNB_0230,,9999-12-31,True,2017,3,9,4,0,0,0,0,0,0,0,0
30251,ricky,2017-04-15,ricky,ODS_UNB_0230,,9999-12-31,True,2017,4,15,6,0,0,0,0,0,0,0,0
