,username,query_date,report_name,doc,start_date,end_date,is_period,query_date_year,query_date_month,query_date_day,query_date_weekday,doc_start_date_year,doc_start_date_month,doc_start_date_day,doc_start_date_weekday,doc_end_date_year,doc_end_date_month,doc_end_date_day,doc_end_date_weekday
0,001713,2017-02-10,001713,ODS_UNB_0460,2016-08-31,2016-08-31,True,2017,2,10,5,2016,8,31,3,2016,8,31,3
86,001713,2017-02-10,001713,ODS_UNB_0460,2016-08-31,2016-08-31,True,2017,2,10,5,2016,8,31,3,2016,8,31,3
5770,001713,2017-02-10,001713,ODS_UNB_0460,2016-08-31,2016-08-31,True,2017,2,10,5,2016,8,31,3,2016,8,31,3
8178,001713,2017-03-04,001713,ODS_UNB_0460,2017-01-10,2017-01-10,True,2017,3,4,6,2017,1,10,2,2017,1,10,2
19429,001713,2017-03-27,001713,ODS_UNB_0460,2017-03-01,2017-03-01,True,2017,3,27,1,2017,3,1,3,2017,3,1,3
