,username,query_date,report_name,doc,start_date,end_date,is_period
1157,jesse,2017-02-14,jesse,ODS_PA_0651_P,2016-09-01,2020-01-01,True
1178,jesse,2017-02-14,jesse,ODS_PA_0651_P,2016-09-01,2020-01-01,True
1227,jesse,2017-02-14,jesse,ODS_PA_0641_P,2016-01-01,2018-01-01,True
