,username,query_date,report_name,doc,start_date,end_date,is_period,query_date_year,query_date_month,query_date_day,query_date_weekday,doc_start_date_year,doc_start_date_month,doc_start_date_day,doc_start_date_weekday,doc_end_date_year,doc_end_date_month,doc_end_date_day,doc_end_date_weekday
164,000442,2017-02-09,000442,ODS_FIN_0890,,9999-12-31,True,2017,2,9,4,0,0,0,0,0,0,0,0
165,000442,2017-02-09,000442,ODS_FIN_0890,,9999-12-31,True,2017,2,9,4,0,0,0,0,0,0,0,0
1508,000232,2017-02-15,000232,ODS_FIN_0890,,9999-12-31,True,2017,2,15,3,0,0,0,0,0,0,0,0
6202,000442,2017-02-09,000442,ODS_FIN_0890,,9999-12-31,True,2017,2,9,4,0,0,0,0,0,0,0,0
7363,000442,2017-02-24,000442,ODS_FIN_0890,,9999-12-31,True,2017,2,24,5,0,0,0,0,0,0,0,0
7464,000442,2017-03-06,000442,ODS_FIN_0890,,9999-12-31,True,2017,3,6,1,0,0,0,0,0,0,0,0
7857,000442,2017-03-09,000442,ODS_FIN_0890,,9999-12-31,True,2017,3,9,4,0,0,0,0,0,0,0,0
7994,000442,2017-03-06,000442,ODS_FIN_0890,,9999-12-31,True,2017,3,6,1,0,0,0,0,0,0,0,0
8072,000124,2017-03-06,000124,ODS_FIN_0890,,9999-12-31,True,2017,3,6,1,0,0,0,0,0,0,0,0
10416,000442,2017-03-11,000442,ODS_FIN_0890,,9999-12-31,True,2017,3,11,6,0,0,0,0,0,0,0,0
10664,000442,2017-03-13,000442,ODS_FIN_0890,,9999-12-31,True,2017,3,13,1,0,0,0,0,0,0,0,0
10795,roxana,2017-03-14,roxana,ODS_FIN_0890,,9999-12-31,True,2017,3,14,2,0,0,0,0,0,0,0,0
11979,roxana,2017-03-15,roxana,ODS_FIN_0890,,9999-12-31,True,2017,3,15,3,0,0,0,0,0,0,0,0
12115,000442,2017-03-15,000442,ODS_FIN_0890,,9999-12-31,True,2017,3,15,3,0,0,0,0,0,0,0,0
12116,000442,2017-03-15,000442,ODS_FIN_0890,,9999-12-31,True,2017,3,15,3,0,0,0,0,0,0,0,0
12117,000442,2017-03-15,000442,ODS_FIN_0890,,9999-12-31,True,2017,3,15,3,0,0,0,0,0,0,0,0
13085,000442,2017-03-17,000442,ODS_FIN_0890,,9999-12-31,True,2017,3,17,5,0,0,0,0,0,0,0,0
14517,000442,2017-03-21,000442,ODS_FIN_0890,,9999-12-31,True,2017,3,21,2,0,0,0,0,0,0,0,0
15820,000442,2017-03-21,000442,ODS_FIN_0890,,9999-12-31,True,2017,3,21,2,0,0,0,0,0,0,0,0
17016,000442,2017-03-22,000442,ODS_FIN_0890,,9999-12-31,True,2017,3,22,3,0,0,0,0,0,0,0,0
18271,000442,2017-03-27,000442,ODS_FIN_0890,,9999-12-31,True,2017,3,27,1,0,0,0,0,0,0,0,0
19817,000442,2017-03-28,000442,ODS_FIN_0890,,9999-12-31,True,2017,3,28,2,0,0,0,0,0,0,0,0
19824,000442,2017-03-28,000442,ODS_FIN_0890,,9999-12-31,True,2017,3,28,2,0,0,0,0,0,0,0,0
22428,000442,2017-04-06,000442,ODS_FIN_0890,,9999-12-31,True,2017,4,6,4,0,0,0,0,0,0,0,0
22429,000442,2017-04-06,000442,ODS_FIN_0890,,9999-12-31,True,2017,4,6,4,0,0,0,0,0,0,0,0
23923,000442,2017-04-06,000442,ODS_FIN_0890,,9999-12-31,True,2017,4,6,4,0,0,0,0,0,0,0,0
23925,000442,2017-04-06,000442,ODS_FIN_0890,,9999-12-31,True,2017,4,6,4,0,0,0,0,0,0,0,0
25917,000442,2017-04-07,000442,ODS_FIN_0890,,9999-12-31,True,2017,4,7,5,0,0,0,0,0,0,0,0
26168,roxana,2017-04-10,roxana,ODS_FIN_0890,,9999-12-31,True,2017,4,10,1,0,0,0,0,0,0,0,0
27011,000442,2017-04-10,000442,ODS_FIN_0890,,9999-12-31,True,2017,4,10,1,0,0,0,0,0,0,0,0
27097,000442,2017-04-11,000442,ODS_FIN_0890,,9999-12-31,True,2017,4,11,2,0,0,0,0,0,0,0,0
27112,000442,2017-04-11,000442,ODS_FIN_0890,,9999-12-31,True,2017,4,11,2,0,0,0,0,0,0,0,0
27195,000442,2017-04-11,000442,ODS_FIN_0890,,9999-12-31,True,2017,4,11,2,0,0,0,0,0,0,0,0
27285,000442,2017-04-12,000442,ODS_FIN_0890,,9999-12-31,True,2017,4,12,3,0,0,0,0,0,0,0,0
27580,roxana,2017-04-11,roxana,ODS_FIN_0890,,9999-12-31,True,2017,4,11,2,0,0,0,0,0,0,0,0
27581,000442,2017-04-11,000442,ODS_FIN_0890,,9999-12-31,True,2017,4,11,2,0,0,0,0,0,0,0,0
31404,000442,2017-04-20,000442,ODS_FIN_0890,,9999-12-31,True,2017,4,20,4,0,0,0,0,0,0,0,0
