,username,query_date,report_name,doc,start_date,end_date,is_period,query_date_year,query_date_month,query_date_day,query_date_weekday,doc_start_date_year,doc_start_date_month,doc_start_date_day,doc_start_date_weekday,doc_end_date_year,doc_end_date_month,doc_end_date_day,doc_end_date_weekday
23629,yusiang,2017-04-07,yusiang,SAMPLE_01,,9999-12-31,True,2017,4,7,5,0,0,0,0,0,0,0,0
23630,yusiang,2017-04-07,yusiang,SAMPLE_01,,9999-12-31,True,2017,4,7,5,0,0,0,0,0,0,0,0
24163,yusiang,2017-04-06,yusiang,SAMPLE_01,,9999-12-31,True,2017,4,6,4,0,0,0,0,0,0,0,0
24357,yusiang,2017-04-06,yusiang,SAMPLE_01,,9999-12-31,True,2017,4,6,4,0,0,0,0,0,0,0,0
24447,yusiang,2017-04-06,yusiang,SAMPLE_01,,9999-12-31,True,2017,4,6,4,0,0,0,0,0,0,0,0
24464,yusiang,2017-04-06,yusiang,SAMPLE_01,,9999-12-31,True,2017,4,6,4,0,0,0,0,0,0,0,0
25031,yusiang,2017-04-07,yusiang,SAMPLE_01,,9999-12-31,True,2017,4,7,5,0,0,0,0,0,0,0,0
25032,yusiang,2017-04-07,yusiang,SAMPLE_01,,9999-12-31,True,2017,4,7,5,0,0,0,0,0,0,0,0
25536,yusiang,2017-04-07,yusiang,SAMPLE_01,,9999-12-31,True,2017,4,7,5,0,0,0,0,0,0,0,0
25609,yusiang,2017-04-07,yusiang,SAMPLE_01,,9999-12-31,True,2017,4,7,5,0,0,0,0,0,0,0,0
26273,yusiang,2017-04-10,yusiang,SAMPLE_01,,9999-12-31,True,2017,4,10,1,0,0,0,0,0,0,0,0
26650,yusiang,2017-04-10,yusiang,SAMPLE_01,,9999-12-31,True,2017,4,10,1,0,0,0,0,0,0,0,0
26882,yusiang,2017-04-10,yusiang,SAMPLE_01,,9999-12-31,True,2017,4,10,1,0,0,0,0,0,0,0,0
26901,yusiang,2017-04-10,yusiang,SAMPLE_01,,9999-12-31,True,2017,4,10,1,0,0,0,0,0,0,0,0
26962,yusiang,2017-04-10,yusiang,SAMPLE_01,,9999-12-31,True,2017,4,10,1,0,0,0,0,0,0,0,0
