,username,query_date,report_name,doc,start_date,end_date,is_period,query_date_year,query_date_month,query_date_day,query_date_weekday,doc_start_date_year,doc_start_date_month,doc_start_date_day,doc_start_date_weekday,doc_end_date_year,doc_end_date_month,doc_end_date_day,doc_end_date_weekday
4718,user2,2017-03-08,user2,ODS_POS_7170,,9999-12-31,True,2017,3,8,3,0,0,0,0,0,0,0,0
6207,roxana,2017-02-09,roxana,ODS_POS_7170,,9999-12-31,True,2017,2,9,4,0,0,0,0,0,0,0,0
7864,user15,2017-03-06,user15,ODS_POS_7170,,9999-12-31,True,2017,3,6,1,0,0,0,0,0,0,0,0
8603,user5,2017-03-07,user5,ODS_POS_7170,,9999-12-31,True,2017,3,7,2,0,0,0,0,0,0,0,0
13202,user2,2017-03-16,user2,ODS_POS_7170,,9999-12-31,True,2017,3,16,4,0,0,0,0,0,0,0,0
13203,user2,2017-03-16,user2,ODS_POS_7170,,9999-12-31,True,2017,3,16,4,0,0,0,0,0,0,0,0
13204,user2,2017-03-16,user2,ODS_POS_7170,,9999-12-31,True,2017,3,16,4,0,0,0,0,0,0,0,0
14683,user2,2017-03-23,user2,ODS_POS_7170,,9999-12-31,True,2017,3,23,4,0,0,0,0,0,0,0,0
14687,user2,2017-03-23,user2,ODS_POS_7170,,9999-12-31,True,2017,3,23,4,0,0,0,0,0,0,0,0
14849,user2,2017-03-23,user2,ODS_POS_7170,,9999-12-31,True,2017,3,23,4,0,0,0,0,0,0,0,0
14851,user2,2017-03-23,user2,ODS_POS_7170,,9999-12-31,True,2017,3,23,4,0,0,0,0,0,0,0,0
27507,roxana,2017-04-12,roxana,ODS_POS_7170,,9999-12-31,True,2017,4,12,3,0,0,0,0,0,0,0,0
30970,user2,2017-04-18,user2,ODS_POS_7170,2017-03-31,2017-03-31,True,2017,4,18,2,2017,3,31,5,2017,3,31,5
31079,user2,2017-04-18,user2,ODS_POS_7170,2017-04-30,2017-04-30,True,2017,4,18,2,2017,4,30,7,2017,4,30,7
