,username,query_date,report_name,doc,start_date,end_date,is_period,query_date_year,query_date_month,query_date_day,query_date_weekday,doc_start_date_year,doc_start_date_month,doc_start_date_day,doc_start_date_weekday,doc_end_date_year,doc_end_date_month,doc_end_date_day,doc_end_date_weekday
19747,000358,2017-03-30,000358,ODS_POS_1360,2017-03-01,2017-03-01,True,2017,3,30,4,2017,3,1,3,2017,3,1,3
19777,user18,2017-03-28,user18,ODS_POS_1360,2017-02-07,2017-02-07,True,2017,3,28,2,2017,2,7,2,2017,2,7,2
20693,user18,2017-03-28,user18,ODS_POS_1360,2017-02-27,2017-02-27,True,2017,3,28,2,2017,2,27,1,2017,2,27,1
20694,user18,2017-03-28,user18,ODS_POS_1360,2017-03-01,2017-03-01,True,2017,3,28,2,2017,3,1,3,2017,3,1,3
21704,user2,2017-04-06,user2,ODS_POS_1360,2017-03-01,2017-03-01,True,2017,4,6,4,2017,3,1,3,2017,3,1,3
25023,user4,2017-04-07,user4,ODS_POS_1360,2017-03-31,2017-03-31,True,2017,4,7,5,2017,3,31,5,2017,3,31,5
25025,user4,2017-04-07,user4,ODS_POS_1360,2017-03-31,2017-03-31,True,2017,4,7,5,2017,3,31,5,2017,3,31,5
25026,user4,2017-04-07,user4,ODS_POS_1360,2017-01-02,2017-01-02,True,2017,4,7,5,2017,1,2,1,2017,1,2,1
25027,user4,2017-04-07,user4,ODS_POS_1360,2017-01-03,2017-01-03,True,2017,4,7,5,2017,1,3,2,2017,1,3,2
25028,user4,2017-04-07,user4,ODS_POS_1360,2017-01-10,2017-01-10,True,2017,4,7,5,2017,1,10,2,2017,1,10,2
25502,user2,2017-04-06,user2,ODS_POS_1360,2017-02-27,2017-02-27,True,2017,4,6,4,2017,2,27,1,2017,2,27,1
26306,001231,2017-04-11,001231,ODS_POS_1360,2017-04-05,2017-04-05,True,2017,4,11,2,2017,4,5,3,2017,4,5,3
