,username,query_date,report_name,doc,start_date,end_date,is_period,query_date_year,query_date_month,query_date_day,query_date_weekday,doc_start_date_year,doc_start_date_month,doc_start_date_day,doc_start_date_weekday,doc_end_date_year,doc_end_date_month,doc_end_date_day,doc_end_date_weekday
3802,000768,2017-02-20,000768,ODS_INV_7010,,9999-12-31,True,2017,2,20,1,0,0,0,0,0,0,0,0
3869,ricky,2017-02-20,ricky,ODS_INV_7010,,9999-12-31,True,2017,2,20,1,0,0,0,0,0,0,0,0
3872,000768,2017-02-20,000768,ODS_INV_7010,,9999-12-31,True,2017,2,20,1,0,0,0,0,0,0,0,0
3976,000768,2017-02-22,000768,ODS_INV_7010,,9999-12-31,True,2017,2,22,3,0,0,0,0,0,0,0,0
6671,000768,2017-02-20,000768,ODS_INV_7010,,9999-12-31,True,2017,2,20,1,0,0,0,0,0,0,0,0
6672,roxana,2017-02-20,roxana,ODS_INV_7010,,9999-12-31,True,2017,2,20,1,0,0,0,0,0,0,0,0
6742,roxana,2017-02-20,roxana,ODS_INV_7010,,9999-12-31,True,2017,2,20,1,0,0,0,0,0,0,0,0
6749,000768,2017-02-20,000768,ODS_INV_7010,,9999-12-31,True,2017,2,20,1,0,0,0,0,0,0,0,0
7161,000768,2017-02-16,000768,ODS_INV_7010,,9999-12-31,True,2017,2,16,4,0,0,0,0,0,0,0,0
7227,000768,2017-02-22,000768,ODS_INV_7010,,9999-12-31,True,2017,2,22,3,0,0,0,0,0,0,0,0
7582,000768,2017-03-06,000768,ODS_INV_7010,,9999-12-31,True,2017,3,6,1,0,0,0,0,0,0,0,0
7583,000768,2017-03-06,000768,ODS_INV_7010,,9999-12-31,True,2017,3,6,1,0,0,0,0,0,0,0,0
7855,000768,2017-03-06,000768,ODS_INV_7010,,9999-12-31,True,2017,3,6,1,0,0,0,0,0,0,0,0
8163,000768,2017-03-06,000768,ODS_INV_7010,,9999-12-31,True,2017,3,6,1,0,0,0,0,0,0,0,0
8170,000768,2017-03-06,000768,ODS_INV_7010,,9999-12-31,True,2017,3,6,1,0,0,0,0,0,0,0,0
8313,000768,2017-03-02,000768,ODS_INV_7010,,9999-12-31,True,2017,3,2,4,0,0,0,0,0,0,0,0
8350,000768,2017-03-02,000768,ODS_INV_7010,,9999-12-31,True,2017,3,2,4,0,0,0,0,0,0,0,0
8429,000768,2017-03-02,000768,ODS_INV_7010,,9999-12-31,True,2017,3,2,4,0,0,0,0,0,0,0,0
11442,user3,2017-03-14,user3,ODS_INV_7010,,9999-12-31,True,2017,3,14,2,0,0,0,0,0,0,0,0
11489,user3,2017-03-14,user3,ODS_INV_7010,,9999-12-31,True,2017,3,14,2,0,0,0,0,0,0,0,0
11700,000768,2017-03-14,000768,ODS_INV_7010,,9999-12-31,True,2017,3,14,2,0,0,0,0,0,0,0,0
12112,000768,2017-03-15,000768,ODS_INV_7010,,9999-12-31,True,2017,3,15,3,0,0,0,0,0,0,0,0
13979,000768,2017-03-20,000768,ODS_INV_7010,,9999-12-31,True,2017,3,20,1,0,0,0,0,0,0,0,0
14172,000768,2017-03-20,000768,ODS_INV_7010,,9999-12-31,True,2017,3,20,1,0,0,0,0,0,0,0,0
15131,test,2017-03-24,test,ODS_INV_7010,2015-10-03,,True,2017,3,24,5,2015,10,3,6,0,0,0,0
15132,test,2017-03-24,test,ODS_INV_7010,2015-10-03,,True,2017,3,24,5,2015,10,3,6,0,0,0,0
15638,test,2017-03-24,test,ODS_INV_7010,2015-10-03,,True,2017,3,24,5,2015,10,3,6,0,0,0,0
16230,test,2017-03-21,test,ODS_INV_7010,2015-10-03,,True,2017,3,21,2,2015,10,3,6,0,0,0,0
17930,000768,2017-03-30,000768,ODS_INV_7010,,9999-12-31,True,2017,3,30,4,0,0,0,0,0,0,0,0
20080,000768,2017-03-30,000768,ODS_INV_7010,,9999-12-31,True,2017,3,30,4,0,0,0,0,0,0,0,0
20816,000768,2017-03-28,000768,ODS_INV_7010,,9999-12-31,True,2017,3,28,2,0,0,0,0,0,0,0,0
21284,000768,2017-04-05,000768,ODS_INV_7010,,9999-12-31,True,2017,4,5,3,0,0,0,0,0,0,0,0
24860,000768,2017-04-10,000768,ODS_INV_7010,,9999-12-31,True,2017,4,10,1,0,0,0,0,0,0,0,0
25794,000768,2017-04-07,000768,ODS_INV_7010,,9999-12-31,True,2017,4,7,5,0,0,0,0,0,0,0,0
25796,000768,2017-04-07,000768,ODS_INV_7010,,9999-12-31,True,2017,4,7,5,0,0,0,0,0,0,0,0
25920,000768,2017-04-05,000768,ODS_INV_7010,,9999-12-31,True,2017,4,5,3,0,0,0,0,0,0,0,0
26972,000768,2017-04-10,000768,ODS_INV_7010,,9999-12-31,True,2017,4,10,1,0,0,0,0,0,0,0,0
27162,000768,2017-04-11,000768,ODS_INV_7010,,9999-12-31,True,2017,4,11,2,0,0,0,0,0,0,0,0
28105,roxana,2017-04-15,roxana,ODS_INV_7010,,9999-12-31,True,2017,4,15,6,0,0,0,0,0,0,0,0
28134,roxana,2017-04-15,roxana,ODS_INV_7010,,9999-12-31,True,2017,4,15,6,0,0,0,0,0,0,0,0
28192,roxana,2017-04-15,roxana,ODS_INV_7010,,9999-12-31,True,2017,4,15,6,0,0,0,0,0,0,0,0
28194,roxana,2017-04-15,roxana,ODS_INV_7010,,9999-12-31,True,2017,4,15,6,0,0,0,0,0,0,0,0
28403,roxana,2017-04-15,roxana,ODS_INV_7010,,9999-12-31,True,2017,4,15,6,0,0,0,0,0,0,0,0
28408,roxana,2017-04-15,roxana,ODS_INV_7010,,9999-12-31,True,2017,4,15,6,0,0,0,0,0,0,0,0
29749,000768,2017-04-17,000768,ODS_INV_7010,,9999-12-31,True,2017,4,17,1,0,0,0,0,0,0,0,0
30372,yusiang,2017-04-20,yusiang,ODS_INV_7010,,9999-12-31,True,2017,4,20,4,0,0,0,0,0,0,0,0
31097,000768,2017-04-18,000768,ODS_INV_7010,,9999-12-31,True,2017,4,18,2,0,0,0,0,0,0,0,0
31354,000768,2017-04-21,000768,ODS_INV_7010,,9999-12-31,True,2017,4,21,5,0,0,0,0,0,0,0,0
31634,000768,2017-04-21,000768,ODS_INV_7010,,9999-12-31,True,2017,4,21,5,0,0,0,0,0,0,0,0
