,username,query_date,report_name,doc,start_date,end_date,is_period,query_date_year,query_date_month,query_date_day,query_date_weekday,doc_start_date_year,doc_start_date_month,doc_start_date_day,doc_start_date_weekday,doc_end_date_year,doc_end_date_month,doc_end_date_day,doc_end_date_weekday
2932,mPOS,2017-02-18,mPOS,ODS_POS_0060,,,True,2017,2,18,6,0,0,0,0,0,0,0,0
2983,mPOS,2017-02-17,mPOS,ODS_POS_0060,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3049,mPOS,2017-02-17,mPOS,ODS_POS_0060,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3095,mPOS,2017-02-17,mPOS,ODS_POS_0060,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3670,mPOS,2017-02-20,mPOS,ODS_POS_0060,,,True,2017,2,20,1,0,0,0,0,0,0,0,0
3766,mPOS,2017-02-18,mPOS,ODS_POS_0060,,,True,2017,2,18,6,0,0,0,0,0,0,0,0
3938,mPOS,2017-02-21,mPOS,ODS_POS_0060,,,True,2017,2,21,2,0,0,0,0,0,0,0,0
5418,mPOS,2017-02-13,mPOS,ODS_POS_0060,,,True,2017,2,13,1,0,0,0,0,0,0,0,0
5476,mPOS,2017-02-13,mPOS,ODS_POS_0060,,,True,2017,2,13,1,0,0,0,0,0,0,0,0
5847,mPOS,2017-02-08,mPOS,ODS_POS_0060,,,True,2017,2,8,3,0,0,0,0,0,0,0,0
5883,mPOS,2017-02-08,mPOS,ODS_POS_0060,,,True,2017,2,8,3,0,0,0,0,0,0,0,0
5931,mPOS,2017-02-08,mPOS,ODS_POS_0060,,,True,2017,2,8,3,0,0,0,0,0,0,0,0
5967,mPOS,2017-02-08,mPOS,ODS_POS_0060,,,True,2017,2,8,3,0,0,0,0,0,0,0,0
6104,mPOS,2017-02-09,mPOS,ODS_POS_0060,,,True,2017,2,9,4,0,0,0,0,0,0,0,0
6216,mPOS,2017-02-09,mPOS,ODS_POS_0060,,,True,2017,2,9,4,0,0,0,0,0,0,0,0
6249,mPOS,2017-02-09,mPOS,ODS_POS_0060,,,True,2017,2,9,4,0,0,0,0,0,0,0,0
6353,mPOS,2017-02-09,mPOS,ODS_POS_0060,,,True,2017,2,9,4,0,0,0,0,0,0,0,0
6431,mPOS,2017-02-17,mPOS,ODS_POS_0060,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
6761,mPOS,2017-02-13,mPOS,ODS_POS_0060,,,True,2017,2,13,1,0,0,0,0,0,0,0,0
6804,mPOS,2017-02-13,mPOS,ODS_POS_0060,,,True,2017,2,13,1,0,0,0,0,0,0,0,0
6890,mPOS,2017-02-08,mPOS,ODS_POS_0060,,,True,2017,2,8,3,0,0,0,0,0,0,0,0
6988,mPOS,2017-02-13,mPOS,ODS_POS_0060,,,True,2017,2,13,1,0,0,0,0,0,0,0,0
7098,mPOS,2017-02-16,mPOS,ODS_POS_0060,,,True,2017,2,16,4,0,0,0,0,0,0,0,0
