,username,query_date,report_name,doc,start_date,end_date,is_period,query_date_year,query_date_month,query_date_day,query_date_weekday,doc_start_date_year,doc_start_date_month,doc_start_date_day,doc_start_date_weekday,doc_end_date_year,doc_end_date_month,doc_end_date_day,doc_end_date_weekday
2759,002064,2017-02-20,002064,ODS_PA_0650_P,2017-01-02,2017-01-02,True,2017,2,20,1,2017,1,2,1,2017,1,2,1
3843,jesse,2017-02-20,jesse,ODS_PA_0650_P,2016-11-30,2016-11-30,True,2017,2,20,1,2016,11,30,3,2016,11,30,3
3879,000368,2017-02-20,000368,ODS_PA_0650_P,2016-11-30,2016-11-30,True,2017,2,20,1,2016,11,30,3,2016,11,30,3
4414,000368,2017-03-01,000368,ODS_PA_0650_P,2017-01-03,2017-01-03,True,2017,3,1,3,2017,1,3,2,2017,1,3,2
4415,000368,2017-03-01,000368,ODS_PA_0650_P,2017-01-03,2017-01-03,True,2017,3,1,3,2017,1,3,2,2017,1,3,2
7587,000368,2017-03-01,000368,ODS_PA_0650_P,2017-01-03,2017-01-03,True,2017,3,1,3,2017,1,3,2,2017,1,3,2
