,username,query_date,report_name,doc,start_date,end_date,is_period,query_date_year,query_date_month,query_date_day,query_date_weekday,doc_start_date_year,doc_start_date_month,doc_start_date_day,doc_start_date_weekday,doc_end_date_year,doc_end_date_month,doc_end_date_day,doc_end_date_weekday
12256,mPOS,2017-03-17,mPOS,CLM-008,,,True,2017,3,17,5,0,0,0,0,0,0,0,0
12261,mPOS,2017-03-17,mPOS,CLM-008,,,True,2017,3,17,5,0,0,0,0,0,0,0,0
13074,mPOS,2017-03-17,mPOS,CLM-008,,,True,2017,3,17,5,0,0,0,0,0,0,0,0
13144,mPOS,2017-03-17,mPOS,CLM-008,,,True,2017,3,17,5,0,0,0,0,0,0,0,0
13614,mPOS,2017-03-20,mPOS,CLM-008,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
13817,mPOS,2017-03-20,mPOS,CLM-008,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
13818,mPOS,2017-03-20,mPOS,CLM-008,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
