,username,query_date,report_name,doc,start_date,end_date,is_period,query_date_year,query_date_month,query_date_day,query_date_weekday,doc_start_date_year,doc_start_date_month,doc_start_date_day,doc_start_date_weekday,doc_end_date_year,doc_end_date_month,doc_end_date_day,doc_end_date_weekday
16973,mPOS,2017-03-24,mPOS,FMT_UNB_0372,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
16974,mPOS,2017-03-24,mPOS,FMT_UNB_0372,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
17287,mPOS,2017-03-23,mPOS,FMT_UNB_0372,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
17635,mPOS,2017-03-28,mPOS,FMT_UNB_0372,,,True,2017,3,28,2,0,0,0,0,0,0,0,0
17869,mPOS,2017-03-30,mPOS,FMT_UNB_0372,,,True,2017,3,30,4,0,0,0,0,0,0,0,0
17903,mPOS,2017-03-30,mPOS,FMT_UNB_0372,,,True,2017,3,30,4,0,0,0,0,0,0,0,0
17937,user15,2017-03-31,user15,FMT_UNB_0372,,9999-12-31,True,2017,3,31,5,0,0,0,0,0,0,0,0
18005,user4,2017-03-31,user4,FMT_UNB_0372,,9999-12-31,True,2017,3,31,5,0,0,0,0,0,0,0,0
18081,mPOS,2017-03-30,mPOS,FMT_UNB_0372,,,True,2017,3,30,4,0,0,0,0,0,0,0,0
18082,mPOS,2017-03-30,mPOS,FMT_UNB_0372,,,True,2017,3,30,4,0,0,0,0,0,0,0,0
18332,mPOS,2017-03-28,mPOS,FMT_UNB_0372,,,True,2017,3,28,2,0,0,0,0,0,0,0,0
18333,mPOS,2017-03-28,mPOS,FMT_UNB_0372,,,True,2017,3,28,2,0,0,0,0,0,0,0,0
18571,000358,2017-03-27,000358,FMT_UNB_0372,2017-03-01,2017-03-01,True,2017,3,27,1,2017,3,1,3,2017,3,1,3
19699,mPOS,2017-03-30,mPOS,FMT_UNB_0372,,,True,2017,3,30,4,0,0,0,0,0,0,0,0
19701,mPOS,2017-03-30,mPOS,FMT_UNB_0372,,,True,2017,3,30,4,0,0,0,0,0,0,0,0
19815,mPOS,2017-03-28,mPOS,FMT_UNB_0372,,,True,2017,3,28,2,0,0,0,0,0,0,0,0
19816,mPOS,2017-03-28,mPOS,FMT_UNB_0372,,,True,2017,3,28,2,0,0,0,0,0,0,0,0
20054,mPOS,2017-03-28,mPOS,FMT_UNB_0372,,,True,2017,3,28,2,0,0,0,0,0,0,0,0
20057,mPOS,2017-03-28,mPOS,FMT_UNB_0372,,,True,2017,3,28,2,0,0,0,0,0,0,0,0
20064,mPOS,2017-03-28,mPOS,FMT_UNB_0372,,,True,2017,3,28,2,0,0,0,0,0,0,0,0
20882,mPOS,2017-03-28,mPOS,FMT_UNB_0372,,,True,2017,3,28,2,0,0,0,0,0,0,0,0
20883,mPOS,2017-03-28,mPOS,FMT_UNB_0372,,,True,2017,3,28,2,0,0,0,0,0,0,0,0
21315,mPOS,2017-04-03,mPOS,FMT_UNB_0372,,,True,2017,4,3,1,0,0,0,0,0,0,0,0
21316,mPOS,2017-04-03,mPOS,FMT_UNB_0372,,,True,2017,4,3,1,0,0,0,0,0,0,0,0
21317,mPOS,2017-04-03,mPOS,FMT_UNB_0372,,,True,2017,4,3,1,0,0,0,0,0,0,0,0
21416,mPOS,2017-04-05,mPOS,FMT_UNB_0372,,,True,2017,4,5,3,0,0,0,0,0,0,0,0
21545,mPOS,2017-04-05,mPOS,FMT_UNB_0372,,,True,2017,4,5,3,0,0,0,0,0,0,0,0
22753,mPOS,2017-04-05,mPOS,FMT_UNB_0372,,,True,2017,4,5,3,0,0,0,0,0,0,0,0
23142,mPOS,2017-04-03,mPOS,FMT_UNB_0372,,,True,2017,4,3,1,0,0,0,0,0,0,0,0
24268,mPOS,2017-04-05,mPOS,FMT_UNB_0372,,,True,2017,4,5,3,0,0,0,0,0,0,0,0
24354,mPOS,2017-04-05,mPOS,FMT_UNB_0372,,,True,2017,4,5,3,0,0,0,0,0,0,0,0
25503,mPOS,2017-04-05,mPOS,FMT_UNB_0372,,,True,2017,4,5,3,0,0,0,0,0,0,0,0
25504,mPOS,2017-04-05,mPOS,FMT_UNB_0372,,,True,2017,4,5,3,0,0,0,0,0,0,0,0
26464,000791,2017-04-12,000791,FMT_UNB_0372,,9999-12-31,True,2017,4,12,3,0,0,0,0,0,0,0,0
26465,000791,2017-04-12,000791,FMT_UNB_0372,,9999-12-31,True,2017,4,12,3,0,0,0,0,0,0,0,0
26466,000791,2017-04-12,000791,FMT_UNB_0372,,9999-12-31,True,2017,4,12,3,0,0,0,0,0,0,0,0
26467,000791,2017-04-12,000791,FMT_UNB_0372,,9999-12-31,True,2017,4,12,3,0,0,0,0,0,0,0,0
26468,000791,2017-04-12,000791,FMT_UNB_0372,,9999-12-31,True,2017,4,12,3,0,0,0,0,0,0,0,0
26469,000791,2017-04-12,000791,FMT_UNB_0372,,9999-12-31,True,2017,4,12,3,0,0,0,0,0,0,0,0
26470,000791,2017-04-12,000791,FMT_UNB_0372,,9999-12-31,True,2017,4,12,3,0,0,0,0,0,0,0,0
26471,000791,2017-04-12,000791,FMT_UNB_0372,,9999-12-31,True,2017,4,12,3,0,0,0,0,0,0,0,0
26473,000791,2017-04-12,000791,FMT_UNB_0372,,9999-12-31,True,2017,4,12,3,0,0,0,0,0,0,0,0
27408,user4,2017-04-12,user4,FMT_UNB_0372,,9999-12-31,True,2017,4,12,3,0,0,0,0,0,0,0,0
29548,user8,2017-04-17,user8,FMT_UNB_0372,,9999-12-31,True,2017,4,17,1,0,0,0,0,0,0,0,0
30436,mPOS,2017-04-21,mPOS,FMT_UNB_0372,,,True,2017,4,21,5,0,0,0,0,0,0,0,0
30437,mPOS,2017-04-21,mPOS,FMT_UNB_0372,,,True,2017,4,21,5,0,0,0,0,0,0,0,0
30438,mPOS,2017-04-21,mPOS,FMT_UNB_0372,,,True,2017,4,21,5,0,0,0,0,0,0,0,0
30537,user1,2017-04-19,user1,FMT_UNB_0372,,9999-12-31,True,2017,4,19,3,0,0,0,0,0,0,0,0
30538,user1,2017-04-19,user1,FMT_UNB_0372,,9999-12-31,True,2017,4,19,3,0,0,0,0,0,0,0,0
30539,mPOS,2017-04-21,mPOS,FMT_UNB_0372,,,True,2017,4,21,5,0,0,0,0,0,0,0,0
31222,mPOS,2017-04-21,mPOS,FMT_UNB_0372,,,True,2017,4,21,5,0,0,0,0,0,0,0,0
