,username,query_date,report_name,doc,start_date,end_date,is_period,query_date_year,query_date_month,query_date_day,query_date_weekday,doc_start_date_year,doc_start_date_month,doc_start_date_day,doc_start_date_weekday,doc_end_date_year,doc_end_date_month,doc_end_date_day,doc_end_date_weekday
190,mPOS,2017-04-19,mPOS,FMT_POS_190,,,True,2017,4,19,3,0,0,0,0,0,0,0,0
191,mPOS,2017-04-19,mPOS,FMT_POS_190,,,True,2017,4,19,3,0,0,0,0,0,0,0,0
192,mPOS,2017-04-19,mPOS,FMT_POS_190,,,True,2017,4,19,3,0,0,0,0,0,0,0,0
252,mPOS,2017-02-09,mPOS,FMT_POS_190,,,True,2017,2,9,4,0,0,0,0,0,0,0,0
253,mPOS,2017-02-09,mPOS,FMT_POS_190,,,True,2017,2,9,4,0,0,0,0,0,0,0,0
254,mPOS,2017-02-09,mPOS,FMT_POS_190,,,True,2017,2,9,4,0,0,0,0,0,0,0,0
255,mPOS,2017-02-09,mPOS,FMT_POS_190,,,True,2017,2,9,4,0,0,0,0,0,0,0,0
256,mPOS,2017-02-09,mPOS,FMT_POS_190,,,True,2017,2,9,4,0,0,0,0,0,0,0,0
257,mPOS,2017-02-09,mPOS,FMT_POS_190,,,True,2017,2,9,4,0,0,0,0,0,0,0,0
303,mPOS,2017-02-14,mPOS,FMT_POS_190,,,True,2017,2,14,2,0,0,0,0,0,0,0,0
508,mPOS,2017-02-09,mPOS,FMT_POS_190,,,True,2017,2,9,4,0,0,0,0,0,0,0,0
509,mPOS,2017-02-09,mPOS,FMT_POS_190,,,True,2017,2,9,4,0,0,0,0,0,0,0,0
510,mPOS,2017-02-09,mPOS,FMT_POS_190,,,True,2017,2,9,4,0,0,0,0,0,0,0,0
544,mPOS,2017-02-09,mPOS,FMT_POS_190,,,True,2017,2,9,4,0,0,0,0,0,0,0,0
545,mPOS,2017-02-09,mPOS,FMT_POS_190,,,True,2017,2,9,4,0,0,0,0,0,0,0,0
546,mPOS,2017-02-09,mPOS,FMT_POS_190,,,True,2017,2,9,4,0,0,0,0,0,0,0,0
877,mPOS,2017-02-10,mPOS,FMT_POS_190,,,True,2017,2,10,5,0,0,0,0,0,0,0,0
1026,mPOS,2017-02-10,mPOS,FMT_POS_190,,,True,2017,2,10,5,0,0,0,0,0,0,0,0
1081,mPOS,2017-02-14,mPOS,FMT_POS_190,,,True,2017,2,14,2,0,0,0,0,0,0,0,0
1082,mPOS,2017-02-14,mPOS,FMT_POS_190,,,True,2017,2,14,2,0,0,0,0,0,0,0,0
1083,mPOS,2017-02-14,mPOS,FMT_POS_190,,,True,2017,2,14,2,0,0,0,0,0,0,0,0
1161,mPOS,2017-02-14,mPOS,FMT_POS_190,,,True,2017,2,14,2,0,0,0,0,0,0,0,0
1162,mPOS,2017-02-14,mPOS,FMT_POS_190,,,True,2017,2,14,2,0,0,0,0,0,0,0,0
1179,mPOS,2017-02-14,mPOS,FMT_POS_190,,,True,2017,2,14,2,0,0,0,0,0,0,0,0
1180,mPOS,2017-02-09,mPOS,FMT_POS_190,,,True,2017,2,9,4,0,0,0,0,0,0,0,0
1181,mPOS,2017-02-09,mPOS,FMT_POS_190,,,True,2017,2,9,4,0,0,0,0,0,0,0,0
1182,mPOS,2017-02-09,mPOS,FMT_POS_190,,,True,2017,2,9,4,0,0,0,0,0,0,0,0
1183,mPOS,2017-02-09,mPOS,FMT_POS_190,,,True,2017,2,9,4,0,0,0,0,0,0,0,0
1234,mPOS,2017-02-14,mPOS,FMT_POS_190,,,True,2017,2,14,2,0,0,0,0,0,0,0,0
1235,mPOS,2017-02-14,mPOS,FMT_POS_190,,,True,2017,2,14,2,0,0,0,0,0,0,0,0
1237,mPOS,2017-02-14,mPOS,FMT_POS_190,,,True,2017,2,14,2,0,0,0,0,0,0,0,0
1240,mPOS,2017-02-14,mPOS,FMT_POS_190,,,True,2017,2,14,2,0,0,0,0,0,0,0,0
1273,mPOS,2017-02-14,mPOS,FMT_POS_190,,,True,2017,2,14,2,0,0,0,0,0,0,0,0
1307,mPOS,2017-02-14,mPOS,FMT_POS_190,,,True,2017,2,14,2,0,0,0,0,0,0,0,0
1308,mPOS,2017-02-14,mPOS,FMT_POS_190,,,True,2017,2,14,2,0,0,0,0,0,0,0,0
1344,mPOS,2017-02-14,mPOS,FMT_POS_190,,,True,2017,2,14,2,0,0,0,0,0,0,0,0
1377,mPOS,2017-02-13,mPOS,FMT_POS_190,,,True,2017,2,13,1,0,0,0,0,0,0,0,0
1551,mPOS,2017-04-19,mPOS,FMT_POS_190,,,True,2017,4,19,3,0,0,0,0,0,0,0,0
2201,mPOS,2017-02-16,mPOS,FMT_POS_190,,,True,2017,2,16,4,0,0,0,0,0,0,0,0
2202,mPOS,2017-02-16,mPOS,FMT_POS_190,,,True,2017,2,16,4,0,0,0,0,0,0,0,0
2203,mPOS,2017-02-16,mPOS,FMT_POS_190,,,True,2017,2,16,4,0,0,0,0,0,0,0,0
2204,mPOS,2017-02-16,mPOS,FMT_POS_190,,,True,2017,2,16,4,0,0,0,0,0,0,0,0
2655,mPOS,2017-02-16,mPOS,FMT_POS_190,,,True,2017,2,16,4,0,0,0,0,0,0,0,0
2656,mPOS,2017-02-16,mPOS,FMT_POS_190,,,True,2017,2,16,4,0,0,0,0,0,0,0,0
2657,mPOS,2017-02-16,mPOS,FMT_POS_190,,,True,2017,2,16,4,0,0,0,0,0,0,0,0
2658,mPOS,2017-02-16,mPOS,FMT_POS_190,,,True,2017,2,16,4,0,0,0,0,0,0,0,0
2701,mPOS,2017-02-16,mPOS,FMT_POS_190,,,True,2017,2,16,4,0,0,0,0,0,0,0,0
2702,mPOS,2017-02-16,mPOS,FMT_POS_190,,,True,2017,2,16,4,0,0,0,0,0,0,0,0
2848,mPOS,2017-02-16,mPOS,FMT_POS_190,,,True,2017,2,16,4,0,0,0,0,0,0,0,0
2849,mPOS,2017-02-16,mPOS,FMT_POS_190,,,True,2017,2,16,4,0,0,0,0,0,0,0,0
3757,mPOS,2017-02-18,mPOS,FMT_POS_190,,,True,2017,2,18,6,0,0,0,0,0,0,0,0
3758,mPOS,2017-02-18,mPOS,FMT_POS_190,,,True,2017,2,18,6,0,0,0,0,0,0,0,0
3759,mPOS,2017-02-18,mPOS,FMT_POS_190,,,True,2017,2,18,6,0,0,0,0,0,0,0,0
