,username,query_date,report_name,doc,start_date,end_date,is_period,query_date_year,query_date_month,query_date_day,query_date_weekday,doc_start_date_year,doc_start_date_month,doc_start_date_day,doc_start_date_weekday,doc_end_date_year,doc_end_date_month,doc_end_date_day,doc_end_date_weekday
8175,user1,2017-03-04,user1,ODS_FIN_0610,,9999-12-31,True,2017,3,4,6,0,0,0,0,0,0,0,0
8176,user1,2017-03-04,user1,ODS_FIN_0610,,9999-12-31,True,2017,3,4,6,0,0,0,0,0,0,0,0
8177,user1,2017-03-04,user1,ODS_FIN_0610,,9999-12-31,True,2017,3,4,6,0,0,0,0,0,0,0,0
8229,user1,2017-03-04,user1,ODS_FIN_0610,,9999-12-31,True,2017,3,4,6,0,0,0,0,0,0,0,0
8430,000232,2017-03-02,000232,ODS_FIN_0610,,9999-12-31,True,2017,3,2,4,0,0,0,0,0,0,0,0
8437,000232,2017-03-02,000232,ODS_FIN_0610,,9999-12-31,True,2017,3,2,4,0,0,0,0,0,0,0,0
10409,000442,2017-03-11,000442,ODS_FIN_0610,,9999-12-31,True,2017,3,11,6,0,0,0,0,0,0,0,0
10427,000442,2017-03-11,000442,ODS_FIN_0610,,9999-12-31,True,2017,3,11,6,0,0,0,0,0,0,0,0
10662,000442,2017-03-13,000442,ODS_FIN_0610,,9999-12-31,True,2017,3,13,1,0,0,0,0,0,0,0,0
11238,000442,2017-03-14,000442,ODS_FIN_0610,,9999-12-31,True,2017,3,14,2,0,0,0,0,0,0,0,0
11850,000442,2017-03-15,000442,ODS_FIN_0610,,9999-12-31,True,2017,3,15,3,0,0,0,0,0,0,0,0
12610,roxana,2017-03-17,roxana,ODS_FIN_0610,,9999-12-31,True,2017,3,17,5,0,0,0,0,0,0,0,0
13079,000442,2017-03-17,000442,ODS_FIN_0610,,9999-12-31,True,2017,3,17,5,0,0,0,0,0,0,0,0
13259,roxana,2017-03-16,roxana,ODS_FIN_0610,,9999-12-31,True,2017,3,16,4,0,0,0,0,0,0,0,0
13938,000442,2017-03-20,000442,ODS_FIN_0610,,9999-12-31,True,2017,3,20,1,0,0,0,0,0,0,0,0
13939,000442,2017-03-20,000442,ODS_FIN_0610,,9999-12-31,True,2017,3,20,1,0,0,0,0,0,0,0,0
14515,000442,2017-03-21,000442,ODS_FIN_0610,,9999-12-31,True,2017,3,21,2,0,0,0,0,0,0,0,0
14520,000442,2017-03-21,000442,ODS_FIN_0610,,9999-12-31,True,2017,3,21,2,0,0,0,0,0,0,0,0
14794,000442,2017-03-23,000442,ODS_FIN_0610,,9999-12-31,True,2017,3,23,4,0,0,0,0,0,0,0,0
15081,000442,2017-03-23,000442,ODS_FIN_0610,,9999-12-31,True,2017,3,23,4,0,0,0,0,0,0,0,0
15254,000442,2017-03-22,000442,ODS_FIN_0610,,9999-12-31,True,2017,3,22,3,0,0,0,0,0,0,0,0
16946,roxana,2017-03-23,roxana,ODS_FIN_0610,,9999-12-31,True,2017,3,23,4,0,0,0,0,0,0,0,0
16972,000442,2017-03-22,000442,ODS_FIN_0610,,9999-12-31,True,2017,3,22,3,0,0,0,0,0,0,0,0
17028,000442,2017-03-23,000442,ODS_FIN_0610,,9999-12-31,True,2017,3,23,4,0,0,0,0,0,0,0,0
17055,000442,2017-03-22,000442,ODS_FIN_0610,,9999-12-31,True,2017,3,22,3,0,0,0,0,0,0,0,0
17056,000442,2017-03-22,000442,ODS_FIN_0610,,9999-12-31,True,2017,3,22,3,0,0,0,0,0,0,0,0
17140,000442,2017-03-23,000442,ODS_FIN_0610,,9999-12-31,True,2017,3,23,4,0,0,0,0,0,0,0,0
17251,roxana,2017-03-23,roxana,ODS_FIN_0610,,9999-12-31,True,2017,3,23,4,0,0,0,0,0,0,0,0
17495,000442,2017-03-29,000442,ODS_FIN_0610,,9999-12-31,True,2017,3,29,3,0,0,0,0,0,0,0,0
17496,000442,2017-03-29,000442,ODS_FIN_0610,,9999-12-31,True,2017,3,29,3,0,0,0,0,0,0,0,0
18000,000442,2017-03-30,000442,ODS_FIN_0610,,9999-12-31,True,2017,3,30,4,0,0,0,0,0,0,0,0
18699,000442,2017-03-27,000442,ODS_FIN_0610,,9999-12-31,True,2017,3,27,1,0,0,0,0,0,0,0,0
18700,000442,2017-03-27,000442,ODS_FIN_0610,,9999-12-31,True,2017,3,27,1,0,0,0,0,0,0,0,0
18706,000442,2017-03-27,000442,ODS_FIN_0610,,9999-12-31,True,2017,3,27,1,0,0,0,0,0,0,0,0
19177,roxana,2017-03-27,roxana,ODS_FIN_0610,,9999-12-31,True,2017,3,27,1,0,0,0,0,0,0,0,0
20026,000442,2017-03-27,000442,ODS_FIN_0610,,9999-12-31,True,2017,3,27,1,0,0,0,0,0,0,0,0
20032,000442,2017-03-27,000442,ODS_FIN_0610,,9999-12-31,True,2017,3,27,1,0,0,0,0,0,0,0,0
20089,janus,2017-03-30,janus,ODS_FIN_0610,,9999-12-31,True,2017,3,30,4,0,0,0,0,0,0,0,0
20111,roxana,2017-03-31,roxana,ODS_FIN_0610,,9999-12-31,True,2017,3,31,5,0,0,0,0,0,0,0,0
20159,roxana,2017-03-31,roxana,ODS_FIN_0610,,9999-12-31,True,2017,3,31,5,0,0,0,0,0,0,0,0
20918,000442,2017-03-28,000442,ODS_FIN_0610,,9999-12-31,True,2017,3,28,2,0,0,0,0,0,0,0,0
21638,000442,2017-04-06,000442,ODS_FIN_0610,,9999-12-31,True,2017,4,6,4,0,0,0,0,0,0,0,0
21639,roxana,2017-04-06,roxana,ODS_FIN_0610,,9999-12-31,True,2017,4,6,4,0,0,0,0,0,0,0,0
21643,000442,2017-04-06,000442,ODS_FIN_0610,,9999-12-31,True,2017,4,6,4,0,0,0,0,0,0,0,0
21694,roxana,2017-04-06,roxana,ODS_FIN_0610,,9999-12-31,True,2017,4,6,4,0,0,0,0,0,0,0,0
22448,roxana,2017-04-06,roxana,ODS_FIN_0610,,9999-12-31,True,2017,4,6,4,0,0,0,0,0,0,0,0
23156,000442,2017-04-06,000442,ODS_FIN_0610,,9999-12-31,True,2017,4,6,4,0,0,0,0,0,0,0,0
23159,roxana,2017-04-06,roxana,ODS_FIN_0610,,9999-12-31,True,2017,4,6,4,0,0,0,0,0,0,0,0
23162,000442,2017-04-06,000442,ODS_FIN_0610,,9999-12-31,True,2017,4,6,4,0,0,0,0,0,0,0,0
23163,roxana,2017-04-06,roxana,ODS_FIN_0610,,9999-12-31,True,2017,4,6,4,0,0,0,0,0,0,0,0
23171,000442,2017-04-06,000442,ODS_FIN_0610,,9999-12-31,True,2017,4,6,4,0,0,0,0,0,0,0,0
23323,000442,2017-04-07,000442,ODS_FIN_0610,,9999-12-31,True,2017,4,7,5,0,0,0,0,0,0,0,0
24158,000442,2017-04-06,000442,ODS_FIN_0610,,9999-12-31,True,2017,4,6,4,0,0,0,0,0,0,0,0
24160,roxana,2017-04-06,roxana,ODS_FIN_0610,,9999-12-31,True,2017,4,6,4,0,0,0,0,0,0,0,0
24171,000442,2017-04-06,000442,ODS_FIN_0610,,9999-12-31,True,2017,4,6,4,0,0,0,0,0,0,0,0
24172,000442,2017-04-06,000442,ODS_FIN_0610,,9999-12-31,True,2017,4,6,4,0,0,0,0,0,0,0,0
24173,000442,2017-04-06,000442,ODS_FIN_0610,,9999-12-31,True,2017,4,6,4,0,0,0,0,0,0,0,0
24174,roxana,2017-04-06,roxana,ODS_FIN_0610,,9999-12-31,True,2017,4,6,4,0,0,0,0,0,0,0,0
24257,000442,2017-04-06,000442,ODS_FIN_0610,,9999-12-31,True,2017,4,6,4,0,0,0,0,0,0,0,0
24562,roxana,2017-04-06,roxana,ODS_FIN_0610,,9999-12-31,True,2017,4,6,4,0,0,0,0,0,0,0,0
24838,roxana,2017-04-06,roxana,ODS_FIN_0610,,9999-12-31,True,2017,4,6,4,0,0,0,0,0,0,0,0
26569,user1,2017-04-11,user1,ODS_FIN_0610,,9999-12-31,True,2017,4,11,2,0,0,0,0,0,0,0,0
27116,user1,2017-04-12,user1,ODS_FIN_0610,,9999-12-31,True,2017,4,12,3,0,0,0,0,0,0,0,0
27915,000442,2017-04-10,000442,ODS_FIN_0610,,9999-12-31,True,2017,4,10,1,0,0,0,0,0,0,0,0
27917,000442,2017-04-10,000442,ODS_FIN_0610,,9999-12-31,True,2017,4,10,1,0,0,0,0,0,0,0,0
28655,000442,2017-04-10,000442,ODS_FIN_0610,,9999-12-31,True,2017,4,10,1,0,0,0,0,0,0,0,0
28770,000442,2017-04-10,000442,ODS_FIN_0610,,9999-12-31,True,2017,4,10,1,0,0,0,0,0,0,0,0
28876,000442,2017-04-18,000442,ODS_FIN_0610,,9999-12-31,True,2017,4,18,2,0,0,0,0,0,0,0,0
29041,000442,2017-04-13,000442,ODS_FIN_0610,,9999-12-31,True,2017,4,13,4,0,0,0,0,0,0,0,0
29120,000442,2017-04-17,000442,ODS_FIN_0610,,9999-12-31,True,2017,4,17,1,0,0,0,0,0,0,0,0
29553,000442,2017-04-17,000442,ODS_FIN_0610,,9999-12-31,True,2017,4,17,1,0,0,0,0,0,0,0,0
30506,000442,2017-04-19,000442,ODS_FIN_0610,,9999-12-31,True,2017,4,19,3,0,0,0,0,0,0,0,0
30507,000442,2017-04-19,000442,ODS_FIN_0610,,9999-12-31,True,2017,4,19,3,0,0,0,0,0,0,0,0
30873,roxana,2017-04-18,roxana,ODS_FIN_0610,,9999-12-31,True,2017,4,18,2,0,0,0,0,0,0,0,0
30875,000442,2017-04-18,000442,ODS_FIN_0610,,9999-12-31,True,2017,4,18,2,0,0,0,0,0,0,0,0
30881,000442,2017-04-18,000442,ODS_FIN_0610,,9999-12-31,True,2017,4,18,2,0,0,0,0,0,0,0,0
30983,roxana,2017-04-18,roxana,ODS_FIN_0610,,9999-12-31,True,2017,4,18,2,0,0,0,0,0,0,0,0
31215,000442,2017-04-18,000442,ODS_FIN_0610,,9999-12-31,True,2017,4,18,2,0,0,0,0,0,0,0,0
31907,000442,2017-04-20,000442,ODS_FIN_0610,,9999-12-31,True,2017,4,20,4,0,0,0,0,0,0,0,0
