,username,query_date,report_name,doc,start_date,end_date,is_period,query_date_year,query_date_month,query_date_day,query_date_weekday,doc_start_date_year,doc_start_date_month,doc_start_date_day,doc_start_date_weekday,doc_end_date_year,doc_end_date_month,doc_end_date_day,doc_end_date_weekday
4434,000323,2017-03-01,000323,ODS_CLM_0400,2017-01-31,2017-01-31,True,2017,3,1,3,2017,1,31,2,2017,1,31,2
6473,allencha,2017-03-03,allencha,ODS_CLM_0400,2017-01-20,2017-01-20,True,2017,3,3,5,2017,1,20,5,2017,1,20,5
7606,user3,2017-03-04,user3,ODS_CLM_0400,2017-01-10,2017-01-10,True,2017,3,4,6,2017,1,10,2,2017,1,10,2
8083,user2,2017-03-06,user2,ODS_CLM_0400,2017-01-13,2017-01-13,True,2017,3,6,1,2017,1,13,5,2017,1,13,5
10502,user1,2017-03-11,user1,ODS_CLM_0400,2017-03-01,2017-03-01,True,2017,3,11,6,2017,3,1,3,2017,3,1,3
10514,user1,2017-03-11,user1,ODS_CLM_0400,2017-03-01,2017-03-01,True,2017,3,11,6,2017,3,1,3,2017,3,1,3
12960,000323,2017-03-16,000323,ODS_CLM_0400,2017-01-26,2017-01-26,True,2017,3,16,4,2017,1,26,4,2017,1,26,4
13211,000323,2017-03-16,000323,ODS_CLM_0400,2017-02-02,2017-02-02,True,2017,3,16,4,2017,2,2,4,2017,2,2,4
17169,jimmy,2017-03-24,jimmy,ODS_CLM_0400,2016-01-01,2016-01-01,True,2017,3,24,5,2016,1,1,5,2016,1,1,5
