FMT_POS_7230,17
FMT_POS_0270,17
FMT_POS_0060,17
FMT_POS_0110,17
FMT_POS_0100,17
FMT_POS_0070,17
FMT_POS_7210,17
FMT_POS_0090,17
FMT_POS_0470,17
FMT_POS_0340,17
FMT_POS_7220,17
FMT_POS_0360,17
FMT_POS_0130,17
FMT_POS_0310,17
FMT_POS_0180,17
FMT_POS_0150,17
FMT_POS_0320,17
FMT_POS_0290,17
FMT_POS_0080,17
FMT_POS_1570,17
