,username,query_date,report_name,doc,start_date,end_date,is_period
9843,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0360,2015-03-07,2017-03-07,True
9844,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0470,2015-03-07,2017-03-07,True
9845,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_1570,2015-03-07,2017-03-07,True
9846,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0110,2015-03-07,2017-03-07,True
9847,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0340,2015-03-07,2017-03-07,True
9848,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0310,2015-03-07,2017-03-07,True
9849,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0100,2015-03-07,2017-03-07,True
9850,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0320,2015-03-07,2017-03-07,True
9851,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_7230,2015-03-07,2017-03-07,True
9852,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_7220,2015-03-07,2017-03-07,True
9853,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_7210,2015-03-07,2017-03-07,True
9854,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0080,2015-03-07,2017-03-07,True
9855,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0090,2015-03-07,2017-03-07,True
9856,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0060,2015-03-07,2017-03-07,True
9857,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0070,2015-03-07,2017-03-07,True
9858,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0180,2015-03-07,2017-03-07,True
9859,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0290,2015-03-07,2017-03-07,True
9968,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0150,2015-03-07,2017-03-07,True
9969,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0270,2015-03-07,2017-03-07,True
9970,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0130,2015-03-07,2017-03-07,True
9971,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0360,2015-03-07,2017-03-07,True
9972,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0470,2015-03-07,2017-03-07,True
9973,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_1570,2015-03-07,2017-03-07,True
9974,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0110,2015-03-07,2017-03-07,True
9975,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0340,2015-03-07,2017-03-07,True
9976,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0310,2015-03-07,2017-03-07,True
9977,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0100,2015-03-07,2017-03-07,True
9978,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0320,2015-03-07,2017-03-07,True
9979,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_7230,2015-03-07,2017-03-07,True
9980,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_7220,2015-03-07,2017-03-07,True
9981,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_7210,2015-03-07,2017-03-07,True
9982,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0080,2015-03-07,2017-03-07,True
9983,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0090,2015-03-07,2017-03-07,True
9984,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0060,2015-03-07,2017-03-07,True
9985,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0070,2015-03-07,2017-03-07,True
9986,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0180,2015-03-07,2017-03-07,True
9987,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0290,2015-03-07,2017-03-07,True
9988,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0150,2015-03-07,2017-03-07,True
9989,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0270,2015-03-07,2017-03-07,True
9990,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0130,2015-03-07,2017-03-07,True
9991,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0360,2015-03-07,2017-03-07,True
9992,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0470,2015-03-07,2017-03-07,True
9993,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_1570,2015-03-07,2017-03-07,True
9994,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0110,2015-03-07,2017-03-07,True
9995,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0340,2015-03-07,2017-03-07,True
9996,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0310,2015-03-07,2017-03-07,True
9997,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0100,2015-03-07,2017-03-07,True
9998,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0320,2015-03-07,2017-03-07,True
9999,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_7230,2015-03-07,2017-03-07,True
10000,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_7220,2015-03-07,2017-03-07,True
10001,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_7210,2015-03-07,2017-03-07,True
10002,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0080,2015-03-07,2017-03-07,True
10003,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0090,2015-03-07,2017-03-07,True
10004,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0060,2015-03-07,2017-03-07,True
10005,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0070,2015-03-07,2017-03-07,True
10006,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0180,2015-03-07,2017-03-07,True
10007,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0290,2015-03-07,2017-03-07,True
10105,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0150,2015-03-07,2017-03-07,True
10106,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0270,2015-03-07,2017-03-07,True
10107,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0130,2015-03-07,2017-03-07,True
10108,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0360,2015-03-07,2017-03-07,True
10109,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0470,2015-03-07,2017-03-07,True
10110,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_1570,2015-03-07,2017-03-07,True
10111,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0110,2015-03-07,2017-03-07,True
10112,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0340,2015-03-07,2017-03-07,True
10113,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0310,2015-03-07,2017-03-07,True
10114,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0100,2015-03-07,2017-03-07,True
10115,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0320,2015-03-07,2017-03-07,True
10116,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_7230,2015-03-07,2017-03-07,True
10117,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_7220,2015-03-07,2017-03-07,True
10118,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_7210,2015-03-07,2017-03-07,True
10119,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0080,2015-03-07,2017-03-07,True
10120,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0090,2015-03-07,2017-03-07,True
10121,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0060,2015-03-07,2017-03-07,True
10122,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0070,2015-03-07,2017-03-07,True
10123,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0180,2015-03-07,2017-03-07,True
10124,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0290,2015-03-07,2017-03-07,True
10171,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0150,2015-03-07,2017-03-07,True
10172,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0270,2015-03-07,2017-03-07,True
10173,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0130,2015-03-07,2017-03-07,True
10174,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0360,2015-03-07,2017-03-07,True
10175,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0470,2015-03-07,2017-03-07,True
10176,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_1570,2015-03-07,2017-03-07,True
10177,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0110,2015-03-07,2017-03-07,True
10178,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0340,2015-03-07,2017-03-07,True
10179,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0310,2015-03-07,2017-03-07,True
10180,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0100,2015-03-07,2017-03-07,True
10181,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0320,2015-03-07,2017-03-07,True
10182,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_7230,2015-03-07,2017-03-07,True
10183,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_7220,2015-03-07,2017-03-07,True
10184,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_7210,2015-03-07,2017-03-07,True
10185,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0080,2015-03-07,2017-03-07,True
10186,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0090,2015-03-07,2017-03-07,True
10187,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0060,2015-03-07,2017-03-07,True
10188,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0070,2015-03-07,2017-03-07,True
10189,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0180,2015-03-07,2017-03-07,True
10190,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0290,2015-03-07,2017-03-07,True
10191,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0150,2015-03-07,2017-03-07,True
10192,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0270,2015-03-07,2017-03-07,True
10193,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0130,2015-03-07,2017-03-07,True
10194,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0360,2015-03-07,2017-03-07,True
10195,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0470,2015-03-07,2017-03-07,True
10196,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_1570,2015-03-07,2017-03-07,True
10197,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0110,2015-03-07,2017-03-07,True
10198,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0340,2015-03-07,2017-03-07,True
10199,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0310,2015-03-07,2017-03-07,True
10200,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0100,2015-03-07,2017-03-07,True
10201,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0320,2015-03-07,2017-03-07,True
10202,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_7230,2015-03-07,2017-03-07,True
10203,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_7220,2015-03-07,2017-03-07,True
10204,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_7210,2015-03-07,2017-03-07,True
10205,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0080,2015-03-07,2017-03-07,True
10206,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0090,2015-03-07,2017-03-07,True
10207,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0060,2015-03-07,2017-03-07,True
10208,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0070,2015-03-07,2017-03-07,True
10209,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0180,2015-03-07,2017-03-07,True
10210,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0290,2015-03-07,2017-03-07,True
10211,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0150,2015-03-07,2017-03-07,True
10212,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0270,2015-03-07,2017-03-07,True
10213,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0130,2015-03-07,2017-03-07,True
10214,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0360,2015-03-07,2017-03-07,True
10215,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0470,2015-03-07,2017-03-07,True
10216,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_1570,2015-03-07,2017-03-07,True
10217,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0110,2015-03-07,2017-03-07,True
10218,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0340,2015-03-07,2017-03-07,True
10219,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0310,2015-03-07,2017-03-07,True
10220,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0100,2015-03-07,2017-03-07,True
10221,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0320,2015-03-07,2017-03-07,True
10222,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_7230,2015-03-07,2017-03-07,True
10223,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_7220,2015-03-07,2017-03-07,True
10224,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_7210,2015-03-07,2017-03-07,True
10225,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0080,2015-03-07,2017-03-07,True
10226,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0090,2015-03-07,2017-03-07,True
10227,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0060,2015-03-07,2017-03-07,True
10228,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0070,2015-03-07,2017-03-07,True
10229,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0180,2015-03-07,2017-03-07,True
10230,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0290,2015-03-07,2017-03-07,True
10231,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0150,2015-03-07,2017-03-07,True
10232,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0270,2015-03-07,2017-03-07,True
10233,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0130,2015-03-07,2017-03-07,True
10234,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0360,2015-03-07,2017-03-07,True
10235,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0470,2015-03-07,2017-03-07,True
10236,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_1570,2015-03-07,2017-03-07,True
10237,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0110,2015-03-07,2017-03-07,True
10238,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0340,2015-03-07,2017-03-07,True
10239,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0310,2015-03-07,2017-03-07,True
10240,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0100,2015-03-07,2017-03-07,True
10241,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0320,2015-03-07,2017-03-07,True
10242,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_7230,2015-03-07,2017-03-07,True
10243,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_7220,2015-03-07,2017-03-07,True
10244,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_7210,2015-03-07,2017-03-07,True
10245,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0080,2015-03-07,2017-03-07,True
10246,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0090,2015-03-07,2017-03-07,True
10247,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0060,2015-03-07,2017-03-07,True
10248,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0070,2015-03-07,2017-03-07,True
10249,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0180,2015-03-07,2017-03-07,True
10250,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0290,2015-03-07,2017-03-07,True
10251,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0150,2015-03-07,2017-03-07,True
10252,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0270,2015-03-07,2017-03-07,True
10253,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0130,2015-03-07,2017-03-07,True
10254,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0360,2015-03-07,2017-03-07,True
10255,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0470,2015-03-07,2017-03-07,True
10256,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_1570,2015-03-07,2017-03-07,True
10257,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0110,2015-03-07,2017-03-07,True
10258,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0340,2015-03-07,2017-03-07,True
10259,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0310,2015-03-07,2017-03-07,True
10260,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0100,2015-03-07,2017-03-07,True
10261,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0320,2015-03-07,2017-03-07,True
10262,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_7230,2015-03-07,2017-03-07,True
10263,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_7220,2015-03-07,2017-03-07,True
10264,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_7210,2015-03-07,2017-03-07,True
10265,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0080,2015-03-07,2017-03-07,True
10266,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0090,2015-03-07,2017-03-07,True
10267,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0060,2015-03-07,2017-03-07,True
10268,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0070,2015-03-07,2017-03-07,True
10269,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0180,2015-03-07,2017-03-07,True
10270,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0290,2015-03-07,2017-03-07,True
10271,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0150,2015-03-07,2017-03-07,True
10272,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0270,2015-03-07,2017-03-07,True
10273,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0130,2015-03-07,2017-03-07,True
10274,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0360,2015-03-07,2017-03-07,True
10275,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0470,2015-03-07,2017-03-07,True
10276,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_1570,2015-03-07,2017-03-07,True
10277,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0110,2015-03-07,2017-03-07,True
10278,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0340,2015-03-07,2017-03-07,True
10279,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0310,2015-03-07,2017-03-07,True
