,username,query_date,report_name,doc,start_date,end_date,is_period,query_date_year,query_date_month,query_date_day,query_date_weekday,doc_start_date_year,doc_start_date_month,doc_start_date_day,doc_start_date_weekday,doc_end_date_year,doc_end_date_month,doc_end_date_day,doc_end_date_weekday
22067,mPOS,2017-04-05,mPOS,FMT_PA_0910,2015-04-05,2015-04-05,True,2017,4,5,3,2015,4,5,7,2015,4,5,7
22075,mPOS,2017-04-05,mPOS,FMT_PA_0910,2015-04-05,2017-04-05,True,2017,4,5,3,2015,4,5,7,2017,4,5,3
22084,mPOS,2017-04-05,mPOS,FMT_PA_0910,2015-04-05,2017-04-05,True,2017,4,5,3,2015,4,5,7,2017,4,5,3
22094,mPOS,2017-04-05,mPOS,FMT_PA_0910,2015-04-05,2015-04-05,True,2017,4,5,3,2015,4,5,7,2015,4,5,7
22103,mPOS,2017-04-05,mPOS,FMT_PA_0910,2015-04-05,2015-04-05,True,2017,4,5,3,2015,4,5,7,2015,4,5,7
22112,mPOS,2017-04-05,mPOS,FMT_PA_0910,2015-04-05,2015-04-05,True,2017,4,5,3,2015,4,5,7,2015,4,5,7
22121,mPOS,2017-04-05,mPOS,FMT_PA_0910,2015-04-05,2017-04-05,True,2017,4,5,3,2015,4,5,7,2017,4,5,3
22132,mPOS,2017-04-05,mPOS,FMT_PA_0910,2015-04-05,2017-04-05,True,2017,4,5,3,2015,4,5,7,2017,4,5,3
22148,mPOS,2017-04-05,mPOS,FMT_PA_0910,2015-04-05,2015-04-05,True,2017,4,5,3,2015,4,5,7,2015,4,5,7
22157,mPOS,2017-04-05,mPOS,FMT_PA_0910,2015-04-05,2015-04-05,True,2017,4,5,3,2015,4,5,7,2015,4,5,7
22168,mPOS,2017-04-05,mPOS,FMT_PA_0910,2015-04-05,2015-04-05,True,2017,4,5,3,2015,4,5,7,2015,4,5,7
22177,mPOS,2017-04-05,mPOS,FMT_PA_0910,2015-04-05,2015-04-05,True,2017,4,5,3,2015,4,5,7,2015,4,5,7
22186,mPOS,2017-04-05,mPOS,FMT_PA_0910,2015-04-05,2015-04-05,True,2017,4,5,3,2015,4,5,7,2015,4,5,7
22195,mPOS,2017-04-05,mPOS,FMT_PA_0910,2015-04-05,2015-04-05,True,2017,4,5,3,2015,4,5,7,2015,4,5,7
22204,mPOS,2017-04-05,mPOS,FMT_PA_0910,2015-04-05,2015-04-05,True,2017,4,5,3,2015,4,5,7,2015,4,5,7
22213,mPOS,2017-04-05,mPOS,FMT_PA_0910,2015-04-05,2015-04-05,True,2017,4,5,3,2015,4,5,7,2015,4,5,7
22222,mPOS,2017-04-05,mPOS,FMT_PA_0910,2015-04-05,2015-04-05,True,2017,4,5,3,2015,4,5,7,2015,4,5,7
22232,mPOS,2017-04-05,mPOS,FMT_PA_0910,2015-04-05,2017-04-05,True,2017,4,5,3,2015,4,5,7,2017,4,5,3
22242,mPOS,2017-04-05,mPOS,FMT_PA_0910,2015-04-05,2015-04-05,True,2017,4,5,3,2015,4,5,7,2015,4,5,7
