,username,query_date,report_name,doc,start_date,end_date,is_period,query_date_year,query_date_month,query_date_day,query_date_weekday,doc_start_date_year,doc_start_date_month,doc_start_date_day,doc_start_date_weekday,doc_end_date_year,doc_end_date_month,doc_end_date_day,doc_end_date_weekday
819,mPOS,2017-02-08,mPOS,FMT_POS_1570,,,True,2017,2,8,3,0,0,0,0,0,0,0,0
852,mPOS,2017-02-08,mPOS,FMT_POS_1570,,,True,2017,2,8,3,0,0,0,0,0,0,0,0
903,mPOS,2017-02-10,mPOS,FMT_POS_1570,,,True,2017,2,10,5,0,0,0,0,0,0,0,0
937,mPOS,2017-02-10,mPOS,FMT_POS_1570,,,True,2017,2,10,5,0,0,0,0,0,0,0,0
974,mPOS,2017-02-10,mPOS,FMT_POS_1570,,,True,2017,2,10,5,0,0,0,0,0,0,0,0
1009,mPOS,2017-02-10,mPOS,FMT_POS_1570,,,True,2017,2,10,5,0,0,0,0,0,0,0,0
1043,mPOS,2017-02-10,mPOS,FMT_POS_1570,,,True,2017,2,10,5,0,0,0,0,0,0,0,0
1100,mPOS,2017-02-14,mPOS,FMT_POS_1570,,,True,2017,2,14,2,0,0,0,0,0,0,0,0
1133,mPOS,2017-02-14,mPOS,FMT_POS_1570,,,True,2017,2,14,2,0,0,0,0,0,0,0,0
1200,mPOS,2017-02-09,mPOS,FMT_POS_1570,,,True,2017,2,9,4,0,0,0,0,0,0,0,0
1290,mPOS,2017-02-14,mPOS,FMT_POS_1570,,,True,2017,2,14,2,0,0,0,0,0,0,0,0
1327,mPOS,2017-02-14,mPOS,FMT_POS_1570,,,True,2017,2,14,2,0,0,0,0,0,0,0,0
1394,mPOS,2017-02-13,mPOS,FMT_POS_1570,,,True,2017,2,13,1,0,0,0,0,0,0,0,0
1577,mPOS,2017-04-19,mPOS,FMT_POS_1570,,,True,2017,4,19,3,0,0,0,0,0,0,0,0
1734,mPOS,2017-02-15,mPOS,FMT_POS_1570,,,True,2017,2,15,3,0,0,0,0,0,0,0,0
1778,mPOS,2017-02-17,mPOS,FMT_POS_1570,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
1822,mPOS,2017-02-17,mPOS,FMT_POS_1570,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
1867,mPOS,2017-02-16,mPOS,FMT_POS_1570,,,True,2017,2,16,4,0,0,0,0,0,0,0,0
1904,mPOS,2017-02-15,mPOS,FMT_POS_1570,,,True,2017,2,15,3,0,0,0,0,0,0,0,0
1942,mPOS,2017-02-17,mPOS,FMT_POS_1570,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
1991,mPOS,2017-02-17,mPOS,FMT_POS_1570,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
2022,mPOS,2017-02-17,mPOS,FMT_POS_1570,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
2053,mPOS,2017-02-17,mPOS,FMT_POS_1570,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
2088,mPOS,2017-02-17,mPOS,FMT_POS_1570,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
2129,mPOS,2017-02-17,mPOS,FMT_POS_1570,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
2312,mPOS,2017-02-17,mPOS,FMT_POS_1570,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
2345,mPOS,2017-02-17,mPOS,FMT_POS_1570,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
2378,mPOS,2017-02-17,mPOS,FMT_POS_1570,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
2411,mPOS,2017-02-17,mPOS,FMT_POS_1570,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
2442,mPOS,2017-02-17,mPOS,FMT_POS_1570,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
2499,mPOS,2017-02-17,mPOS,FMT_POS_1570,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
2535,mPOS,2017-02-17,mPOS,FMT_POS_1570,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
2565,mPOS,2017-02-17,mPOS,FMT_POS_1570,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
2599,mPOS,2017-02-17,mPOS,FMT_POS_1570,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
2675,mPOS,2017-02-16,mPOS,FMT_POS_1570,,,True,2017,2,16,4,0,0,0,0,0,0,0,0
2719,mPOS,2017-02-16,mPOS,FMT_POS_1570,,,True,2017,2,16,4,0,0,0,0,0,0,0,0
2822,mPOS,2017-02-16,mPOS,FMT_POS_1570,,,True,2017,2,16,4,0,0,0,0,0,0,0,0
2945,mPOS,2017-02-18,mPOS,FMT_POS_1570,,,True,2017,2,18,6,0,0,0,0,0,0,0,0
2996,mPOS,2017-02-17,mPOS,FMT_POS_1570,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3062,mPOS,2017-02-17,mPOS,FMT_POS_1570,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3225,mPOS,2017-02-17,mPOS,FMT_POS_1570,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3241,mPOS,2017-02-17,mPOS,FMT_POS_1570,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3258,mPOS,2017-02-17,mPOS,FMT_POS_1570,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3276,mPOS,2017-02-17,mPOS,FMT_POS_1570,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3295,mPOS,2017-02-17,mPOS,FMT_POS_1570,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3315,mPOS,2017-02-17,mPOS,FMT_POS_1570,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3335,mPOS,2017-02-17,mPOS,FMT_POS_1570,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3355,mPOS,2017-02-17,mPOS,FMT_POS_1570,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3376,mPOS,2017-02-17,mPOS,FMT_POS_1570,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3398,mPOS,2017-02-17,mPOS,FMT_POS_1570,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3421,mPOS,2017-02-17,mPOS,FMT_POS_1570,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3445,mPOS,2017-02-17,mPOS,FMT_POS_1570,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3470,mPOS,2017-02-17,mPOS,FMT_POS_1570,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3496,mPOS,2017-02-17,mPOS,FMT_POS_1570,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3523,mPOS,2017-02-17,mPOS,FMT_POS_1570,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3551,mPOS,2017-02-17,mPOS,FMT_POS_1570,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3580,mPOS,2017-02-17,mPOS,FMT_POS_1570,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3610,mPOS,2017-02-17,mPOS,FMT_POS_1570,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3640,mPOS,2017-02-17,mPOS,FMT_POS_1570,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3683,mPOS,2017-02-20,mPOS,FMT_POS_1570,,,True,2017,2,20,1,0,0,0,0,0,0,0,0
3734,mPOS,2017-02-20,mPOS,FMT_POS_1570,,,True,2017,2,20,1,0,0,0,0,0,0,0,0
3779,mPOS,2017-02-18,mPOS,FMT_POS_1570,,,True,2017,2,18,6,0,0,0,0,0,0,0,0
3828,mPOS,2017-02-20,mPOS,FMT_POS_1570,,,True,2017,2,20,1,0,0,0,0,0,0,0,0
3951,mPOS,2017-02-21,mPOS,FMT_POS_1570,,,True,2017,2,21,2,0,0,0,0,0,0,0,0
4307,mPOS,2017-03-02,mPOS,FMT_POS_1570,,,True,2017,3,2,4,0,0,0,0,0,0,0,0
4638,mPOS,2017-03-07,mPOS,FMT_POS_1570,,,True,2017,3,7,2,0,0,0,0,0,0,0,0
4737,mPOS,2017-03-08,mPOS,FMT_POS_1570,,,True,2017,3,8,3,0,0,0,0,0,0,0,0
4849,mPOS,2017-03-09,mPOS,FMT_POS_1570,,,True,2017,3,9,4,0,0,0,0,0,0,0,0
4897,mPOS,2017-03-10,mPOS,FMT_POS_1570,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
4959,mPOS,2017-03-10,mPOS,FMT_POS_1570,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
5108,mPOS,2017-03-10,mPOS,FMT_POS_1570,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
5140,mPOS,2017-03-10,mPOS,FMT_POS_1570,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
5177,mPOS,2017-03-10,mPOS,FMT_POS_1570,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
5213,mPOS,2017-03-10,mPOS,FMT_POS_1570,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
5262,mPOS,2017-03-10,mPOS,FMT_POS_1570,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
5431,mPOS,2017-02-13,mPOS,FMT_POS_1570,,,True,2017,2,13,1,0,0,0,0,0,0,0,0
5489,mPOS,2017-02-13,mPOS,FMT_POS_1570,,,True,2017,2,13,1,0,0,0,0,0,0,0,0
5540,mPOS,2017-03-07,mPOS,FMT_POS_1570,,,True,2017,3,7,2,0,0,0,0,0,0,0,0
5679,mPOS,2017-03-02,mPOS,FMT_POS_1570,,,True,2017,3,2,4,0,0,0,0,0,0,0,0
5860,mPOS,2017-02-08,mPOS,FMT_POS_1570,,,True,2017,2,8,3,0,0,0,0,0,0,0,0
5896,mPOS,2017-02-08,mPOS,FMT_POS_1570,,,True,2017,2,8,3,0,0,0,0,0,0,0,0
5944,mPOS,2017-02-08,mPOS,FMT_POS_1570,,,True,2017,2,8,3,0,0,0,0,0,0,0,0
5980,mPOS,2017-02-08,mPOS,FMT_POS_1570,,,True,2017,2,8,3,0,0,0,0,0,0,0,0
6027,mPOS,2017-02-22,mPOS,FMT_POS_1570,,,True,2017,2,22,3,0,0,0,0,0,0,0,0
6117,mPOS,2017-02-09,mPOS,FMT_POS_1570,,,True,2017,2,9,4,0,0,0,0,0,0,0,0
6229,mPOS,2017-02-09,mPOS,FMT_POS_1570,,,True,2017,2,9,4,0,0,0,0,0,0,0,0
6262,mPOS,2017-02-09,mPOS,FMT_POS_1570,,,True,2017,2,9,4,0,0,0,0,0,0,0,0
6366,mPOS,2017-02-09,mPOS,FMT_POS_1570,,,True,2017,2,9,4,0,0,0,0,0,0,0,0
6402,mPOS,2017-03-02,mPOS,FMT_POS_1570,,,True,2017,3,2,4,0,0,0,0,0,0,0,0
6444,mPOS,2017-02-17,mPOS,FMT_POS_1570,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
6611,mPOS,2017-03-03,mPOS,FMT_POS_1570,,,True,2017,3,3,5,0,0,0,0,0,0,0,0
6650,mPOS,2017-03-03,mPOS,FMT_POS_1570,,,True,2017,3,3,5,0,0,0,0,0,0,0,0
6774,mPOS,2017-02-13,mPOS,FMT_POS_1570,,,True,2017,2,13,1,0,0,0,0,0,0,0,0
6817,mPOS,2017-02-13,mPOS,FMT_POS_1570,,,True,2017,2,13,1,0,0,0,0,0,0,0,0
6903,mPOS,2017-02-08,mPOS,FMT_POS_1570,,,True,2017,2,8,3,0,0,0,0,0,0,0,0
7001,mPOS,2017-02-13,mPOS,FMT_POS_1570,,,True,2017,2,13,1,0,0,0,0,0,0,0,0
7111,mPOS,2017-02-16,mPOS,FMT_POS_1570,,,True,2017,2,16,4,0,0,0,0,0,0,0,0
7333,mPOS,2017-03-01,mPOS,FMT_POS_1570,,,True,2017,3,1,3,0,0,0,0,0,0,0,0
7483,mPOS,2017-03-02,mPOS,FMT_POS_1570,,,True,2017,3,2,4,0,0,0,0,0,0,0,0
7560,mPOS,2017-03-06,mPOS,FMT_POS_1570,,,True,2017,3,6,1,0,0,0,0,0,0,0,0
7633,mPOS,2017-03-10,mPOS,FMT_POS_1570,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
7718,mPOS,2017-03-01,mPOS,FMT_POS_1570,,,True,2017,3,1,3,0,0,0,0,0,0,0,0
7820,mPOS,2017-03-01,mPOS,FMT_POS_1570,,,True,2017,3,1,3,0,0,0,0,0,0,0,0
7933,mPOS,2017-03-03,mPOS,FMT_POS_1570,,,True,2017,3,3,5,0,0,0,0,0,0,0,0
8113,mPOS,2017-03-06,mPOS,FMT_POS_1570,,,True,2017,3,6,1,0,0,0,0,0,0,0,0
8147,mPOS,2017-03-06,mPOS,FMT_POS_1570,,,True,2017,3,6,1,0,0,0,0,0,0,0,0
8260,mPOS,2017-03-04,mPOS,FMT_POS_1570,,,True,2017,3,4,6,0,0,0,0,0,0,0,0
8294,mPOS,2017-03-02,mPOS,FMT_POS_1570,,,True,2017,3,2,4,0,0,0,0,0,0,0,0
8367,mPOS,2017-03-02,mPOS,FMT_POS_1570,,,True,2017,3,2,4,0,0,0,0,0,0,0,0
8412,mPOS,2017-03-02,mPOS,FMT_POS_1570,,,True,2017,3,2,4,0,0,0,0,0,0,0,0
8454,mPOS,2017-03-02,mPOS,FMT_POS_1570,,,True,2017,3,2,4,0,0,0,0,0,0,0,0
8582,mPOS,2017-03-07,mPOS,FMT_POS_1570,,,True,2017,3,7,2,0,0,0,0,0,0,0,0
8623,mPOS,2017-03-10,mPOS,FMT_POS_1570,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9250,mPOS,2017-03-10,mPOS,FMT_POS_1570,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9289,mPOS,2017-03-10,mPOS,FMT_POS_1570,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9321,mPOS,2017-03-10,mPOS,FMT_POS_1570,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9374,mPOS,2017-03-10,mPOS,FMT_POS_1570,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9406,mPOS,2017-03-10,mPOS,FMT_POS_1570,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9555,mPOS,2017-03-10,mPOS,FMT_POS_1570,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9630,mPOS,2017-03-10,mPOS,FMT_POS_1570,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9674,mPOS,2017-03-10,mPOS,FMT_POS_1570,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9710,mPOS,2017-03-10,mPOS,FMT_POS_1570,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9749,mPOS,2017-03-10,mPOS,FMT_POS_1570,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9813,mPOS,2017-03-07,mPOS,FMT_POS_1570,,,True,2017,3,7,2,0,0,0,0,0,0,0,0
9889,mPOS,2017-03-09,mPOS,FMT_POS_1570,,,True,2017,3,9,4,0,0,0,0,0,0,0,0
9939,mPOS,2017-03-08,mPOS,FMT_POS_1570,,,True,2017,3,8,3,0,0,0,0,0,0,0,0
10086,mPOS,2017-03-08,mPOS,FMT_POS_1570,,,True,2017,3,8,3,0,0,0,0,0,0,0,0
10151,mPOS,2017-03-08,mPOS,FMT_POS_1570,,,True,2017,3,8,3,0,0,0,0,0,0,0,0
10605,mPOS,2017-03-13,mPOS,FMT_POS_1570,,,True,2017,3,13,1,0,0,0,0,0,0,0,0
10638,mPOS,2017-03-13,mPOS,FMT_POS_1570,,,True,2017,3,13,1,0,0,0,0,0,0,0,0
10683,mPOS,2017-03-13,mPOS,FMT_POS_1570,,,True,2017,3,13,1,0,0,0,0,0,0,0,0
10764,mPOS,2017-03-14,mPOS,FMT_POS_1570,,,True,2017,3,14,2,0,0,0,0,0,0,0,0
10881,mPOS,2017-03-14,mPOS,FMT_POS_1570,,,True,2017,3,14,2,0,0,0,0,0,0,0,0
10927,mPOS,2017-03-14,mPOS,FMT_POS_1570,,,True,2017,3,14,2,0,0,0,0,0,0,0,0
10959,mPOS,2017-03-14,mPOS,FMT_POS_1570,,,True,2017,3,14,2,0,0,0,0,0,0,0,0
10997,mPOS,2017-03-14,mPOS,FMT_POS_1570,,,True,2017,3,14,2,0,0,0,0,0,0,0,0
11029,mPOS,2017-03-14,mPOS,FMT_POS_1570,,,True,2017,3,14,2,0,0,0,0,0,0,0,0
11126,mPOS,2017-03-14,mPOS,FMT_POS_1570,,,True,2017,3,14,2,0,0,0,0,0,0,0,0
11159,mPOS,2017-03-14,mPOS,FMT_POS_1570,,,True,2017,3,14,2,0,0,0,0,0,0,0,0
11216,mPOS,2017-03-14,mPOS,FMT_POS_1570,,,True,2017,3,14,2,0,0,0,0,0,0,0,0
11294,mPOS,2017-03-13,mPOS,FMT_POS_1570,,,True,2017,3,13,1,0,0,0,0,0,0,0,0
11352,mPOS,2017-03-13,mPOS,FMT_POS_1570,,,True,2017,3,13,1,0,0,0,0,0,0,0,0
11636,mPOS,2017-03-15,mPOS,FMT_POS_1570,,,True,2017,3,15,3,0,0,0,0,0,0,0,0
11891,mPOS,2017-03-15,mPOS,FMT_POS_1570,,,True,2017,3,15,3,0,0,0,0,0,0,0,0
11924,mPOS,2017-03-15,mPOS,FMT_POS_1570,,,True,2017,3,15,3,0,0,0,0,0,0,0,0
11998,mPOS,2017-03-15,mPOS,FMT_POS_1570,,,True,2017,3,15,3,0,0,0,0,0,0,0,0
12041,mPOS,2017-03-15,mPOS,FMT_POS_1570,,,True,2017,3,15,3,0,0,0,0,0,0,0,0
12165,mPOS,2017-03-15,mPOS,FMT_POS_1570,,,True,2017,3,15,3,0,0,0,0,0,0,0,0
12281,mPOS,2017-03-17,mPOS,FMT_POS_1570,,,True,2017,3,17,5,0,0,0,0,0,0,0,0
12389,mPOS,2017-03-17,mPOS,FMT_POS_1570,,,True,2017,3,17,5,0,0,0,0,0,0,0,0
12421,mPOS,2017-03-17,mPOS,FMT_POS_1570,,,True,2017,3,17,5,0,0,0,0,0,0,0,0
12479,mPOS,2017-03-17,mPOS,FMT_POS_1570,,,True,2017,3,17,5,0,0,0,0,0,0,0,0
12588,mPOS,2017-03-17,mPOS,FMT_POS_1570,,,True,2017,3,17,5,0,0,0,0,0,0,0,0
12692,mPOS,2017-03-16,mPOS,FMT_POS_1570,,,True,2017,3,16,4,0,0,0,0,0,0,0,0
12880,mPOS,2017-03-16,mPOS,FMT_POS_1570,,,True,2017,3,16,4,0,0,0,0,0,0,0,0
12998,mPOS,2017-03-16,mPOS,FMT_POS_1570,,,True,2017,3,16,4,0,0,0,0,0,0,0,0
13108,mPOS,2017-03-17,mPOS,FMT_POS_1570,,,True,2017,3,17,5,0,0,0,0,0,0,0,0
13241,mPOS,2017-03-16,mPOS,FMT_POS_1570,,,True,2017,3,16,4,0,0,0,0,0,0,0,0
13284,mPOS,2017-03-16,mPOS,FMT_POS_1570,,,True,2017,3,16,4,0,0,0,0,0,0,0,0
13650,mPOS,2017-03-20,mPOS,FMT_POS_1570,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
13683,mPOS,2017-03-20,mPOS,FMT_POS_1570,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
13736,mPOS,2017-03-20,mPOS,FMT_POS_1570,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
13771,mPOS,2017-03-20,mPOS,FMT_POS_1570,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
13873,mPOS,2017-03-20,mPOS,FMT_POS_1570,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
13997,mPOS,2017-03-20,mPOS,FMT_POS_1570,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
14056,mPOS,2017-03-20,mPOS,FMT_POS_1570,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
14108,mPOS,2017-03-20,mPOS,FMT_POS_1570,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
14154,mPOS,2017-03-20,mPOS,FMT_POS_1570,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
14215,mPOS,2017-03-20,mPOS,FMT_POS_1570,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
14248,mPOS,2017-03-20,mPOS,FMT_POS_1570,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
14308,mPOS,2017-03-20,mPOS,FMT_POS_1570,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
14372,mPOS,2017-03-20,mPOS,FMT_POS_1570,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
14430,mPOS,2017-03-21,mPOS,FMT_POS_1570,,,True,2017,3,21,2,0,0,0,0,0,0,0,0
14463,mPOS,2017-03-21,mPOS,FMT_POS_1570,,,True,2017,3,21,2,0,0,0,0,0,0,0,0
14497,mPOS,2017-03-21,mPOS,FMT_POS_1570,,,True,2017,3,21,2,0,0,0,0,0,0,0,0
14546,mPOS,2017-03-21,mPOS,FMT_POS_1570,,,True,2017,3,21,2,0,0,0,0,0,0,0,0
14611,mPOS,2017-03-21,mPOS,FMT_POS_1570,,,True,2017,3,21,2,0,0,0,0,0,0,0,0
14729,mPOS,2017-03-22,mPOS,FMT_POS_1570,,,True,2017,3,22,3,0,0,0,0,0,0,0,0
14816,mPOS,2017-03-24,mPOS,FMT_POS_1570,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
14985,mPOS,2017-03-23,mPOS,FMT_POS_1570,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
15029,mPOS,2017-03-24,mPOS,FMT_POS_1570,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
15101,mPOS,2017-03-23,mPOS,FMT_POS_1570,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
15364,mPOS,2017-03-24,mPOS,FMT_POS_1570,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
15514,mPOS,2017-03-24,mPOS,FMT_POS_1570,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
15522,mPOS,2017-03-24,mPOS,FMT_POS_1570,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
15529,mPOS,2017-03-24,mPOS,FMT_POS_1570,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
15537,mPOS,2017-03-24,mPOS,FMT_POS_1570,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
15541,mPOS,2017-03-24,mPOS,FMT_POS_1570,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
15555,mPOS,2017-03-24,mPOS,FMT_POS_1570,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
15569,mPOS,2017-03-24,mPOS,FMT_POS_1570,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
15573,mPOS,2017-03-24,mPOS,FMT_POS_1570,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
15576,mPOS,2017-03-24,mPOS,FMT_POS_1570,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
15577,mPOS,2017-03-24,mPOS,FMT_POS_1570,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
15613,mPOS,2017-03-23,mPOS,FMT_POS_1570,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
15752,mPOS,2017-03-21,mPOS,FMT_POS_1570,,,True,2017,3,21,2,0,0,0,0,0,0,0,0
15952,mPOS,2017-03-23,mPOS,FMT_POS_1570,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
16193,mPOS,2017-03-24,mPOS,FMT_POS_1570,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
16264,mPOS,2017-03-24,mPOS,FMT_POS_1570,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
16371,mPOS,2017-03-23,mPOS,FMT_POS_1570,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
16408,mPOS,2017-03-23,mPOS,FMT_POS_1570,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
16468,mPOS,2017-03-23,mPOS,FMT_POS_1570,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
16487,mPOS,2017-03-23,mPOS,FMT_POS_1570,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
16525,mPOS,2017-03-23,mPOS,FMT_POS_1570,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
16572,mPOS,2017-03-23,mPOS,FMT_POS_1570,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
16638,mPOS,2017-03-24,mPOS,FMT_POS_1570,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
16670,mPOS,2017-03-24,mPOS,FMT_POS_1570,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
16702,mPOS,2017-03-24,mPOS,FMT_POS_1570,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
16734,mPOS,2017-03-24,mPOS,FMT_POS_1570,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
16785,mPOS,2017-03-24,mPOS,FMT_POS_1570,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
16810,mPOS,2017-03-24,mPOS,FMT_POS_1570,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
16993,mPOS,2017-03-24,mPOS,FMT_POS_1570,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
17207,mPOS,2017-03-21,mPOS,FMT_POS_1570,,,True,2017,3,21,2,0,0,0,0,0,0,0,0
17269,mPOS,2017-03-23,mPOS,FMT_POS_1570,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
17310,mPOS,2017-03-23,mPOS,FMT_POS_1570,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
