,username,query_date,report_name,doc,start_date,end_date,is_period
3935,mPOS,2017-02-21,mPOS,FMT_POS_0070,,,True
3936,mPOS,2017-02-21,mPOS,FMT_POS_0080,,,True
3937,mPOS,2017-02-21,mPOS,FMT_POS_0090,,,True
3938,mPOS,2017-02-21,mPOS,ODS_POS_0060,,,True
3939,mPOS,2017-02-21,mPOS,FMT_POS_0310,,,True
3940,mPOS,2017-02-21,mPOS,FMT_POS_0100,,,True
3941,mPOS,2017-02-21,mPOS,FMT_POS_0110,,,True
3942,mPOS,2017-02-21,mPOS,FMT_POS_0340,,,True
3943,mPOS,2017-02-21,mPOS,FMT_POS_0130,,,True
3944,mPOS,2017-02-21,mPOS,FMT_POS_0470,,,True
3945,mPOS,2017-02-21,mPOS,FMT_POS_0150,,,True
3946,mPOS,2017-02-21,mPOS,FMT_POS_0360,,,True
3947,mPOS,2017-02-21,mPOS,FMT_POS_0180,,,True
3948,mPOS,2017-02-21,mPOS,FMT_POS_0270,,,True
3949,mPOS,2017-02-21,mPOS,FMT_POS_0290,,,True
3950,mPOS,2017-02-21,mPOS,FMT_POS_0320,,,True
3951,mPOS,2017-02-21,mPOS,FMT_POS_1570,,,True
3952,mPOS,2017-02-21,mPOS,FMT_POS_7210,,,True
3953,mPOS,2017-02-21,mPOS,FMT_POS_7220,,,True
3954,mPOS,2017-02-21,mPOS,FMT_POS_7230,,,True
3955,mPOS,2017-02-21,mPOS,ODS_POS_1670,,,True
3956,mPOS,2017-02-21,mPOS,ODS_POS_7160,,,True
3957,mPOS,2017-02-21,mPOS,FMT_PA_0850,,,True
3958,mPOS,2017-02-21,mPOS,FMT_PA_0851,,,True
3959,mPOS,2017-02-21,mPOS,FMT_PA_0852,,,True
3960,mPOS,2017-02-21,mPOS,FMT_PA_0853,,,True
3961,mPOS,2017-02-21,mPOS,FMT_PA_0854,,,True
3962,mPOS,2017-02-21,mPOS,FMT_PA_0855,,,True
3963,mPOS,2017-02-21,mPOS,FMT_PA_0930,,,True
3964,mPOS,2017-02-21,mPOS,FMT_PA_0750,,,True
3965,mPOS,2017-02-21,mPOS,FMT_PA_0780,,,True
3966,mPOS,2017-02-21,mPOS,FMT_PA_0790,,,True
3967,mPOS,2017-02-21,mPOS,FMT_PA_0710,,,True
