,username,query_date,report_name,doc,start_date,end_date,is_period
18684,000358,2017-03-27,000358,LS_SC_5060,2017-03-01,2017-03-01,True
18685,000358,2017-03-27,000358,LS_SC_5070,2017-03-01,2017-03-01,True
18686,000358,2017-03-27,000358,LS_SC_5080,2017-03-01,2017-03-01,True
18687,000358,2017-03-27,000358,LS_SC_5100,2017-03-01,2017-03-01,True
18688,000358,2017-03-27,000358,LS_SC_5110,2017-03-01,2017-03-01,True
18707,000358,2017-03-27,000358,ODS_SC_6570,2017-03-01,2017-03-01,True
18708,000358,2017-03-27,000358,ODS_SC_6340,2017-03-01,2017-03-01,True
18709,000358,2017-03-27,000358,LS_SC_2020,2017-03-01,2017-03-01,True
18710,000358,2017-03-27,000358,LS_SC_2021,2017-03-01,2017-03-01,True
18711,000358,2017-03-27,000358,LS_SC_2022,2017-03-01,2017-03-01,True
18712,000358,2017-03-27,000358,LS_SC_2040,2017-03-01,2017-03-01,True
18713,000358,2017-03-27,000358,LS_SC_2041,2017-03-01,2017-03-01,True
18714,000358,2017-03-27,000358,LS_SC_2100,2017-03-01,2017-03-01,True
18715,000358,2017-03-27,000358,LS_SC_2101,2017-03-01,2017-03-01,True
18716,000358,2017-03-27,000358,LS_SC_5710,2017-03-01,2017-03-01,True
18717,000358,2017-03-27,000358,LS_SC_2105,2017-03-01,2017-03-01,True
18718,000358,2017-03-27,000358,LS_SC_2010,2017-03-01,2017-03-01,True
18719,000358,2017-03-27,000358,LS_SC_2140,2017-03-01,2017-03-01,True
18720,000358,2017-03-27,000358,LS_SC_2150,2017-03-01,2017-03-01,True
18721,000358,2017-03-27,000358,LS_SC_6940,2017-03-01,2017-03-01,True
18722,000358,2017-03-27,000358,ODS_UNB_0220,2017-03-01,2017-03-01,True
18723,000358,2017-03-27,000358,ODS_UNB_0350,2017-03-01,2017-03-01,True
18724,000358,2017-03-27,000358,ODS_UNB_0480,2017-03-01,2017-03-01,True
18725,000358,2017-03-27,000358,ODS_UNB_0610,2017-03-01,2017-03-01,True
18726,000358,2017-03-27,000358,ODS_SC_6890,2017-03-01,2017-03-01,True
18727,000358,2017-03-27,000358,ODS_PA_0390,2017-03-01,2017-03-01,True
18728,000358,2017-03-27,000358,ODS_PA_0560,2017-03-01,2017-03-01,True
18729,000358,2017-03-27,000358,LS_SC_2104,2017-03-01,2017-03-01,True
18730,000358,2017-03-27,000358,ODS_PA_0350,2017-03-01,2017-03-01,True
19173,000358,2017-03-27,000358,ODS_SC_6350,,9999-12-31,True
