,username,query_date,report_name,doc,start_date,end_date,is_period
3026,ricky,2017-02-17,ricky,ODS_ACT_0270,,9999-12-31,True
3028,ricky,2017-02-17,ricky,ODS_ACT_0270,,9999-12-31,True
3029,ricky,2017-02-17,ricky,ODS_ACT_0300,,9999-12-31,True
3030,ricky,2017-02-17,ricky,ODS_ACT_0300,,9999-12-31,True
3039,ricky,2017-02-17,ricky,ODS_ACT_0290,,9999-12-31,True
3040,ricky,2017-02-17,ricky,ODS_ACT_0290,,9999-12-31,True
3043,ricky,2017-02-17,ricky,ODS_ACT_0290,,9999-12-31,True
