,username,query_date,report_name,doc,start_date,end_date,is_period,query_date_year,query_date_month,query_date_day,query_date_weekday,doc_start_date_year,doc_start_date_month,doc_start_date_day,doc_start_date_weekday,doc_end_date_year,doc_end_date_month,doc_end_date_day,doc_end_date_weekday
19765,user1,2017-03-26,user1,FMT_PA_0800,2016-10-01,2017-10-01,True,2017,3,26,7,2016,10,1,6,2017,10,1,7
24914,user1,2017-04-05,user1,FMT_PA_0800,,9999-12-31,True,2017,4,5,3,0,0,0,0,0,0,0,0
24915,user1,2017-04-05,user1,FMT_PA_0800,,9999-12-31,True,2017,4,5,3,0,0,0,0,0,0,0,0
