,username,query_date,report_name,doc,start_date,end_date,is_period,query_date_year,query_date_month,query_date_day,query_date_weekday,doc_start_date_year,doc_start_date_month,doc_start_date_day,doc_start_date_weekday,doc_end_date_year,doc_end_date_month,doc_end_date_day,doc_end_date_weekday
15195,mPOS,2017-03-24,mPOS,FMT_PA_0960,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
15203,mPOS,2017-03-24,mPOS,FMT_PA_0960,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
16078,mPOS,2017-03-24,mPOS,FMT_PA_0960,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
29251,mPOS,2017-04-14,mPOS,FMT_PA_0960,2014-04-14,2017-04-14,True,2017,4,14,5,2014,4,14,1,2017,4,14,5
30220,mPOS,2017-04-13,mPOS,FMT_PA_0960,2014-04-13,2017-04-13,True,2017,4,13,4,2014,4,13,7,2017,4,13,4
30223,mPOS,2017-04-13,mPOS,FMT_PA_0960,2014-04-13,2017-04-13,True,2017,4,13,4,2014,4,13,7,2017,4,13,4
