,username,query_date,report_name,doc,start_date,end_date,is_period,query_date_year,query_date_month,query_date_day,query_date_weekday,doc_start_date_year,doc_start_date_month,doc_start_date_day,doc_start_date_weekday,doc_end_date_year,doc_end_date_month,doc_end_date_day,doc_end_date_weekday
18811,000551,2017-03-27,000551,ODS_SC_6200,2017-03-02,2017-03-02,True,2017,3,27,1,2017,3,2,4,2017,3,2,4
30973,000551,2017-04-18,000551,ODS_SC_6200,2017-03-31,2017-03-31,True,2017,4,18,2,2017,3,31,5,2017,3,31,5
31052,000551,2017-04-18,000551,ODS_SC_6200,2017-03-01,2017-03-01,True,2017,4,18,2,2017,3,1,3,2017,3,1,3
31082,000551,2017-04-18,000551,ODS_SC_6200,2017-03-31,2017-03-31,True,2017,4,18,2,2017,3,31,5,2017,3,31,5
