,username,query_date,report_name,doc,start_date,end_date,is_period,query_date_year,query_date_month,query_date_day,query_date_weekday,doc_start_date_year,doc_start_date_month,doc_start_date_day,doc_start_date_weekday,doc_end_date_year,doc_end_date_month,doc_end_date_day,doc_end_date_weekday
3081,001129,2017-02-17,001129,ODS_FIN_0810,,9999-12-31,True,2017,2,17,5,0,0,0,0,0,0,0,0
4519,001129,2017-03-03,001129,ODS_FIN_0810,,9999-12-31,True,2017,3,3,5,0,0,0,0,0,0,0,0
4520,001129,2017-03-03,001129,ODS_FIN_0810,,9999-12-31,True,2017,3,3,5,0,0,0,0,0,0,0,0
4522,001129,2017-03-03,001129,ODS_FIN_0810,,9999-12-31,True,2017,3,3,5,0,0,0,0,0,0,0,0
5919,001129,2017-03-03,001129,ODS_FIN_0810,,9999-12-31,True,2017,3,3,5,0,0,0,0,0,0,0,0
5921,001129,2017-03-03,001129,ODS_FIN_0810,,9999-12-31,True,2017,3,3,5,0,0,0,0,0,0,0,0
6461,001129,2017-02-17,001129,ODS_FIN_0810,,9999-12-31,True,2017,2,17,5,0,0,0,0,0,0,0,0
20374,001129,2017-03-30,001129,ODS_FIN_0810,,9999-12-31,True,2017,3,30,4,0,0,0,0,0,0,0,0
25556,001129,2017-04-05,001129,ODS_FIN_0810,,9999-12-31,True,2017,4,5,3,0,0,0,0,0,0,0,0
25684,001129,2017-04-07,001129,ODS_FIN_0810,,9999-12-31,True,2017,4,7,5,0,0,0,0,0,0,0,0
28157,001129,2017-04-10,001129,ODS_FIN_0810,,9999-12-31,True,2017,4,10,1,0,0,0,0,0,0,0,0
