,username,query_date,report_name,doc,start_date,end_date,is_period,query_date_year,query_date_month,query_date_day,query_date_weekday,doc_start_date_year,doc_start_date_month,doc_start_date_day,doc_start_date_weekday,doc_end_date_year,doc_end_date_month,doc_end_date_day,doc_end_date_weekday
5031,002266,2017-03-10,002266,FMT_UNB_0300,,9999-12-31,True,2017,3,10,5,0,0,0,0,0,0,0,0
7144,002266,2017-02-18,002266,FMT_UNB_0300,,9999-12-31,True,2017,2,18,6,0,0,0,0,0,0,0,0
14882,002266,2017-03-21,002266,FMT_UNB_0300,,9999-12-31,True,2017,3,21,2,0,0,0,0,0,0,0,0
