,username,query_date,report_name,doc,start_date,end_date,is_period,query_date_year,query_date_month,query_date_day,query_date_weekday,doc_start_date_year,doc_start_date_month,doc_start_date_day,doc_start_date_weekday,doc_end_date_year,doc_end_date_month,doc_end_date_day,doc_end_date_weekday
10796,roxana,2017-03-14,roxana,ODS_FIN_0891,,9999-12-31,True,2017,3,14,2,0,0,0,0,0,0,0,0
10827,roxana,2017-03-14,roxana,ODS_FIN_0770,,9999-12-31,True,2017,3,14,2,0,0,0,0,0,0,0,0
10830,roxana,2017-03-14,roxana,ODS_INV_7320,,9999-12-31,True,2017,3,14,2,0,0,0,0,0,0,0,0
11055,roxana,2017-03-14,roxana,ODS_INV_7230,,9999-12-31,True,2017,3,14,2,0,0,0,0,0,0,0,0
11065,roxana,2017-03-14,roxana,ODS_INV_7230,,9999-12-31,True,2017,3,14,2,0,0,0,0,0,0,0,0
11069,roxana,2017-03-14,roxana,ODS_INV_7200,,9999-12-31,True,2017,3,14,2,0,0,0,0,0,0,0,0
11092,roxana,2017-03-14,roxana,ODS_INV_7320,,9999-12-31,True,2017,3,14,2,0,0,0,0,0,0,0,0
11187,roxana,2017-03-14,roxana,ODS_FIN_0370,,9999-12-31,True,2017,3,14,2,0,0,0,0,0,0,0,0
11188,roxana,2017-03-14,roxana,ODS_FIN_0430,,9999-12-31,True,2017,3,14,2,0,0,0,0,0,0,0,0
11189,roxana,2017-03-14,roxana,ODS_FIN_0990,,9999-12-31,True,2017,3,14,2,0,0,0,0,0,0,0,0
11236,roxana,2017-03-14,roxana,ODS_INV_7200,,9999-12-31,True,2017,3,14,2,0,0,0,0,0,0,0,0
11237,roxana,2017-03-14,roxana,ODS_INV_7200,,9999-12-31,True,2017,3,14,2,0,0,0,0,0,0,0,0
11270,roxana,2017-03-13,roxana,ODS_POS_7080,,9999-12-31,True,2017,3,13,1,0,0,0,0,0,0,0,0
11274,roxana,2017-03-13,roxana,ODS_INV_7170,,9999-12-31,True,2017,3,13,1,0,0,0,0,0,0,0,0
11319,roxana,2017-03-13,roxana,ODS_POS_7080,,9999-12-31,True,2017,3,13,1,0,0,0,0,0,0,0,0
11321,roxana,2017-03-13,roxana,ODS_FIN_0880,,9999-12-31,True,2017,3,13,1,0,0,0,0,0,0,0,0
11325,roxana,2017-03-13,roxana,ODS_FIN_0271,,9999-12-31,True,2017,3,13,1,0,0,0,0,0,0,0,0
11331,roxana,2017-04-12,roxana,ODS_INV_7300,,9999-12-31,True,2017,4,12,3,0,0,0,0,0,0,0,0
11369,roxana,2017-03-13,roxana,ODS_RI_0130,2017-02-02,2017-02-02,True,2017,3,13,1,2017,2,2,4,2017,2,2,4
11385,roxana,2017-03-13,roxana,ODS_FIN_0310,,9999-12-31,True,2017,3,13,1,0,0,0,0,0,0,0,0
11388,roxana,2017-03-13,roxana,ODS_FIN_0850,,9999-12-31,True,2017,3,13,1,0,0,0,0,0,0,0,0
11410,roxana,2017-03-13,roxana,ODS_INV_7230,,9999-12-31,True,2017,3,13,1,0,0,0,0,0,0,0,0
11420,roxana,2017-03-13,roxana,ODS_FIN_0270,,9999-12-31,True,2017,3,13,1,0,0,0,0,0,0,0,0
11425,roxana,2017-03-13,roxana,ODS_FIN_0271,,9999-12-31,True,2017,3,13,1,0,0,0,0,0,0,0,0
11445,roxana,2017-03-13,roxana,ODS_FIN_0271,,9999-12-31,True,2017,3,13,1,0,0,0,0,0,0,0,0
11446,roxana,2017-03-13,roxana,ODS_FIN_0880,,9999-12-31,True,2017,3,13,1,0,0,0,0,0,0,0,0
11506,roxana,2017-03-13,roxana,ODS_FIN_0310,,9999-12-31,True,2017,3,13,1,0,0,0,0,0,0,0,0
11511,roxana,2017-03-13,roxana,ODS_FIN_0271,,9999-12-31,True,2017,3,13,1,0,0,0,0,0,0,0,0
11521,roxana,2017-03-13,roxana,ODS_FIN_0310,,9999-12-31,True,2017,3,13,1,0,0,0,0,0,0,0,0
11522,roxana,2017-03-13,roxana,ODS_FIN_0311,,9999-12-31,True,2017,3,13,1,0,0,0,0,0,0,0,0
11523,roxana,2017-03-13,roxana,ODS_FIN_0310,,9999-12-31,True,2017,3,13,1,0,0,0,0,0,0,0,0
11525,roxana,2017-03-13,roxana,ODS_INV_7230,,9999-12-31,True,2017,3,13,1,0,0,0,0,0,0,0,0
11578,roxana,2017-03-15,roxana,ODS_FIN_1180,,9999-12-31,True,2017,3,15,3,0,0,0,0,0,0,0,0
11580,roxana,2017-03-15,roxana,ODS_FIN_1180,,9999-12-31,True,2017,3,15,3,0,0,0,0,0,0,0,0
