,username,query_date,report_name,doc,start_date,end_date,is_period
170,jesse,2017-02-08,jesse,ODS_CLM_0360,2016-11-30,2016-11-30,True
4917,jesse,2017-02-08,jesse,ODS_CLM_0440,,9999-12-31,True
4918,jesse,2017-02-08,jesse,ODS_CLM_0440_T,,9999-12-31,True
4937,jesse,2017-02-08,jesse,ODS_CLM_0440_T,,9999-12-31,True
5702,jesse,2017-02-08,jesse,ODS_CLM_0440_T,,9999-12-31,True
5712,jesse,2017-02-08,jesse,ODS_CLM_0440_T,,9999-12-31,True
5713,jesse,2017-02-08,jesse,ODS_CLM_0440_T,,9999-12-31,True
5714,jesse,2017-02-08,jesse,ODS_CLM_0440_T,,9999-12-31,True
5715,jesse,2017-02-08,jesse,ODS_CLM_0440,,9999-12-31,True
