,username,query_date,report_name,doc,start_date,end_date,is_period
7220,ricky,2017-02-24,ricky,ODS_POS_1290,2017-01-03,2017-01-03,True
7280,ricky,2017-02-24,ricky,ODS_POS_1300,2017-01-03,2017-01-03,True
