,username,query_date,report_name,doc,start_date,end_date,is_period,query_date_year,query_date_month,query_date_day,query_date_weekday,doc_start_date_year,doc_start_date_month,doc_start_date_day,doc_start_date_weekday,doc_end_date_year,doc_end_date_month,doc_end_date_day,doc_end_date_weekday
4373,user4,2017-02-24,user4,FMT_POS_0100,2017-01-03,2017-01-03,True,2017,2,24,5,2017,1,3,2,2017,1,3,2
4531,user4,2017-03-07,user4,FMT_POS_0100,2017-01-01,2017-01-01,True,2017,3,7,2,2017,1,1,7,2017,1,1,7
4532,user4,2017-03-07,user4,FMT_POS_0100,2017-01-02,2017-01-02,True,2017,3,7,2,2017,1,2,1,2017,1,2,1
4533,user4,2017-03-07,user4,FMT_POS_0100,2017-01-03,2017-01-03,True,2017,3,7,2,2017,1,3,2,2017,1,3,2
4534,user4,2017-03-07,user4,FMT_POS_0100,2017-01-04,2017-01-04,True,2017,3,7,2,2017,1,4,3,2017,1,4,3
4535,user4,2017-03-07,user4,FMT_POS_0100,2017-01-05,2017-01-05,True,2017,3,7,2,2017,1,5,4,2017,1,5,4
4658,user4,2017-03-07,user4,FMT_POS_0100,2017-01-01,2017-01-13,True,2017,3,7,2,2017,1,1,7,2017,1,13,5
4661,user4,2017-03-07,user4,FMT_POS_0100,2017-01-06,2017-01-06,True,2017,3,7,2,2017,1,6,5,2017,1,6,5
4663,user4,2017-03-07,user4,FMT_POS_0100,2017-01-07,2017-01-07,True,2017,3,7,2,2017,1,7,6,2017,1,7,6
4664,user4,2017-03-07,user4,FMT_POS_0100,2017-01-08,2017-01-08,True,2017,3,7,2,2017,1,8,7,2017,1,8,7
4665,user4,2017-03-07,user4,FMT_POS_0100,2017-01-09,2017-01-09,True,2017,3,7,2,2017,1,9,1,2017,1,9,1
4666,user4,2017-03-07,user4,FMT_POS_0100,2017-01-10,2017-01-10,True,2017,3,7,2,2017,1,10,2,2017,1,10,2
4667,user4,2017-03-07,user4,FMT_POS_0100,2017-01-11,2017-01-11,True,2017,3,7,2,2017,1,11,3,2017,1,11,3
4668,user4,2017-03-07,user4,FMT_POS_0100,2017-01-12,2017-01-12,True,2017,3,7,2,2017,1,12,4,2017,1,12,4
4669,user4,2017-03-07,user4,FMT_POS_0100,2017-01-13,2017-01-13,True,2017,3,7,2,2017,1,13,5,2017,1,13,5
4670,user4,2017-03-07,user4,FMT_POS_0100,2017-01-01,2017-01-01,True,2017,3,7,2,2017,1,1,7,2017,1,1,7
24288,user4,2017-04-05,user4,FMT_POS_0100,2017-01-01,2017-04-05,True,2017,4,5,3,2017,1,1,7,2017,4,5,3
24289,user4,2017-04-05,user4,FMT_POS_0100,2017-01-01,2017-04-05,True,2017,4,5,3,2017,1,1,7,2017,4,5,3
