,username,query_date,report_name,doc,start_date,end_date,is_period,query_date_year,query_date_month,query_date_day,query_date_weekday,doc_start_date_year,doc_start_date_month,doc_start_date_day,doc_start_date_weekday,doc_end_date_year,doc_end_date_month,doc_end_date_day,doc_end_date_weekday
246,user1,2017-02-09,user1,ODS_POS_1320,,9999-12-31,True,2017,2,9,4,0,0,0,0,0,0,0,0
3022,user1,2017-02-17,user1,ODS_POS_1320,,9999-12-31,True,2017,2,17,5,0,0,0,0,0,0,0,0
3023,user1,2017-02-17,user1,ODS_POS_1320,,9999-12-31,True,2017,2,17,5,0,0,0,0,0,0,0,0
3024,user1,2017-02-17,user1,ODS_POS_1320,,9999-12-31,True,2017,2,17,5,0,0,0,0,0,0,0,0
3025,user1,2017-02-17,user1,ODS_POS_1320,,9999-12-31,True,2017,2,17,5,0,0,0,0,0,0,0,0
4699,user1,2017-03-08,user1,ODS_POS_1320,,9999-12-31,True,2017,3,8,3,0,0,0,0,0,0,0,0
4706,user1,2017-03-08,user1,ODS_POS_1320,,9999-12-31,True,2017,3,8,3,0,0,0,0,0,0,0,0
4791,user1,2017-03-08,user1,ODS_POS_1320,,9999-12-31,True,2017,3,8,3,0,0,0,0,0,0,0,0
4792,user1,2017-03-08,user1,ODS_POS_1320,,9999-12-31,True,2017,3,8,3,0,0,0,0,0,0,0,0
4793,user1,2017-03-08,user1,ODS_POS_1320,,9999-12-31,True,2017,3,8,3,0,0,0,0,0,0,0,0
30512,user1,2017-04-19,user1,ODS_POS_1320,,9999-12-31,True,2017,4,19,3,0,0,0,0,0,0,0,0
