,username,query_date,report_name,doc,start_date,end_date,is_period,query_date_year,query_date_month,query_date_day,query_date_weekday,doc_start_date_year,doc_start_date_month,doc_start_date_day,doc_start_date_weekday,doc_end_date_year,doc_end_date_month,doc_end_date_day,doc_end_date_weekday
12509,001308,2017-03-18,001308,ODS_SC_6211,2017-02-28,2017-02-28,True,2017,3,18,6,2017,2,28,2,2017,2,28,2
13041,001308,2017-03-16,001308,ODS_SC_6211,2017-02-28,2017-02-28,True,2017,3,16,4,2017,2,28,2,2017,2,28,2
14901,001308,2017-03-22,001308,ODS_SC_6211,2017-02-28,2017-02-28,True,2017,3,22,3,2017,2,28,2,2017,2,28,2
25791,001308,2017-04-08,001308,ODS_SC_6211,2017-03-31,2017-03-31,True,2017,4,8,6,2017,3,31,5,2017,3,31,5
