,username,query_date,report_name,doc,start_date,end_date,is_period,query_date_year,query_date_month,query_date_day,query_date_weekday,doc_start_date_year,doc_start_date_month,doc_start_date_day,doc_start_date_weekday,doc_end_date_year,doc_end_date_month,doc_end_date_day,doc_end_date_weekday
17699,user1,2017-03-30,user1,#POLICY#,2017-01-01,2017-03-30,True,2017,3,30,4,2017,1,1,7,2017,3,30,4
17724,user1,2017-03-30,user1,#POLICY#,2017-01-01,2017-03-31,True,2017,3,30,4,2017,1,1,7,2017,3,31,5
17980,user1,2017-03-30,user1,#POLICY#,2017-01-01,2017-03-31,True,2017,3,30,4,2017,1,1,7,2017,3,31,5
18102,user1,2017-03-31,user1,#POLICY#,2017-01-01,2017-03-31,True,2017,3,31,5,2017,1,1,7,2017,3,31,5
18114,user1,2017-03-30,user1,#POLICY#,2017-01-01,2017-03-31,True,2017,3,30,4,2017,1,1,7,2017,3,31,5
18280,user1,2017-03-27,user1,#POLICY#,2017-03-01,2017-03-31,True,2017,3,27,1,2017,3,1,3,2017,3,31,5
19553,user1,2017-03-29,user1,#POLICY#,2017-03-31,2017-03-31,True,2017,3,29,3,2017,3,31,5,2017,3,31,5
19554,user1,2017-03-29,user1,#POLICY#,2017-03-31,2017-03-31,True,2017,3,29,3,2017,3,31,5,2017,3,31,5
19555,user1,2017-03-29,user1,#POLICY#,2017-03-31,2017-03-31,True,2017,3,29,3,2017,3,31,5,2017,3,31,5
19556,user1,2017-03-29,user1,#POLICY#,2017-03-31,2017-03-31,True,2017,3,29,3,2017,3,31,5,2017,3,31,5
19557,user1,2017-03-29,user1,#POLICY#,2017-03-31,2017-03-31,True,2017,3,29,3,2017,3,31,5,2017,3,31,5
19697,user1,2017-03-30,user1,#POLICY#,2017-01-01,2017-03-31,True,2017,3,30,4,2017,1,1,7,2017,3,31,5
19698,user1,2017-03-30,user1,#POLICY#,2017-01-01,2017-03-31,True,2017,3,30,4,2017,1,1,7,2017,3,31,5
19700,user1,2017-03-30,user1,#POLICY#,2017-01-01,2017-03-31,True,2017,3,30,4,2017,1,1,7,2017,3,31,5
20086,user1,2017-03-30,user1,#POLICY#,2017-02-01,2017-02-28,True,2017,3,30,4,2017,2,1,3,2017,2,28,2
20984,user1,2017-03-30,user1,#POLICY#,2017-01-01,2017-03-31,True,2017,3,30,4,2017,1,1,7,2017,3,31,5
21123,user1,2017-03-30,user1,#POLICY#,2017-01-30,2017-03-31,True,2017,3,30,4,2017,1,30,1,2017,3,31,5
21322,user1,2017-04-05,user1,#POLICY#,,9999-12-31,True,2017,4,5,3,0,0,0,0,0,0,0,0
21346,user1,2017-04-05,user1,#POLICY#,,9999-12-31,True,2017,4,5,3,0,0,0,0,0,0,0,0
21350,user1,2017-04-05,user1,#POLICY#,,9999-12-31,True,2017,4,5,3,0,0,0,0,0,0,0,0
21353,user1,2017-04-05,user1,#POLICY#,,9999-12-31,True,2017,4,5,3,0,0,0,0,0,0,0,0
21424,user1,2017-04-05,user1,#POLICY#,,9999-12-31,True,2017,4,5,3,0,0,0,0,0,0,0,0
21425,user1,2017-04-05,user1,#POLICY#,,9999-12-31,True,2017,4,5,3,0,0,0,0,0,0,0,0
21594,user1,2017-04-05,user1,#POLICY#,,9999-12-31,True,2017,4,5,3,0,0,0,0,0,0,0,0
21596,user1,2017-04-05,user1,#POLICY#,,9999-12-31,True,2017,4,5,3,0,0,0,0,0,0,0,0
21605,user1,2017-04-05,user1,#POLICY#,,9999-12-31,True,2017,4,5,3,0,0,0,0,0,0,0,0
21606,user1,2017-04-05,user1,#POLICY#,,9999-12-31,True,2017,4,5,3,0,0,0,0,0,0,0,0
22465,user1,2017-04-05,user1,#POLICY#,,9999-12-31,True,2017,4,5,3,0,0,0,0,0,0,0,0
22466,user1,2017-04-05,user1,#POLICY#,,9999-12-31,True,2017,4,5,3,0,0,0,0,0,0,0,0
22467,user1,2017-04-05,user1,#POLICY#,,9999-12-31,True,2017,4,5,3,0,0,0,0,0,0,0,0
22468,user1,2017-04-05,user1,#POLICY#,,9999-12-31,True,2017,4,5,3,0,0,0,0,0,0,0,0
22469,user1,2017-04-05,user1,#POLICY#,,9999-12-31,True,2017,4,5,3,0,0,0,0,0,0,0,0
22470,user1,2017-04-05,user1,#POLICY#,,9999-12-31,True,2017,4,5,3,0,0,0,0,0,0,0,0
22471,user1,2017-04-05,user1,#POLICY#,,9999-12-31,True,2017,4,5,3,0,0,0,0,0,0,0,0
22472,user1,2017-04-05,user1,#POLICY#,,9999-12-31,True,2017,4,5,3,0,0,0,0,0,0,0,0
22473,user1,2017-04-05,user1,#POLICY#,,9999-12-31,True,2017,4,5,3,0,0,0,0,0,0,0,0
24916,user1,2017-04-06,user1,#POLICY#,,9999-12-31,True,2017,4,6,4,0,0,0,0,0,0,0,0
25281,user1,2017-04-06,user1,#POLICY#,,9999-12-31,True,2017,4,6,4,0,0,0,0,0,0,0,0
25282,user1,2017-04-06,user1,#POLICY#,,9999-12-31,True,2017,4,6,4,0,0,0,0,0,0,0,0
25283,user1,2017-04-06,user1,#POLICY#,,9999-12-31,True,2017,4,6,4,0,0,0,0,0,0,0,0
25284,user1,2017-04-06,user1,#POLICY#,,9999-12-31,True,2017,4,6,4,0,0,0,0,0,0,0,0
31059,user1,2017-04-18,user1,#POLICY#,2017-01-01,2017-05-31,True,2017,4,18,2,2017,1,1,7,2017,5,31,3
