FMT_POS_0160,21
ODS_POS_1250,6
ODS_UNB_0050,6
ODS_POS_1330,4
FMT_UNB_0770,4
ODS_UNB_0750,3
ODS_POS_0990,3
FMT_POS_0290,3
FMT_UNB_0201,3
ODS_UNB_0270,2
ODS_UNB_0460,2
ODS_UNB_0220,2
ODS_UNB_0510,2
FMT_UNB_0130,2
ODS_UNB_0221,1
ODS_POS_1320,1
ODS_POS_0840,1
ODS_UNB_0640,1
ODS_UNB_0481,1
