ODS_POS_1320,23
ODS_POS_0430,21
ODS_POS_0770,15
FMT_POS_0250,13
ODS_POS_0880,12
ODS_POS_1010,11
ODS_POS_0990,11
ODS_POS_1330,9
ODS_POS_1160,9
ODS_POS_0960,8
ODS_POS_1000,7
FMT_POS_0130,7
ODS_POS_1390,7
ODS_POS_1360,6
ODS_POS_0930,6
FMT_POS_0470,5
ODS_POS_0760,5
ODS_POS_0780,4
ODS_POS_1410,4
ODS_POS_1400,3
ODS_POS_0940,3
FMT_POS_0020,3
FMT_POS_0150,2
ODS_POS_1080,1
