,username,query_date,report_name,doc,start_date,end_date,is_period
18613,002266,2017-03-28,002266,ODS_UNB_0270,2017-01-03,2017-01-03,True
18614,002266,2017-03-28,002266,ODS_UNB_0270,2017-02-28,2017-02-28,True
18615,002266,2017-03-28,002266,ODS_UNB_0270,2017-03-01,2017-03-01,True
19756,002266,2017-03-28,002266,FMT_UNB_0200,,9999-12-31,True
19831,002266,2017-03-28,002266,FMT_UNB_0200,,9999-12-31,True
19866,002266,2017-03-28,002266,FMT_UNB_0200,,9999-12-31,True
19870,002266,2017-03-28,002266,ODS_UNB_0750,2017-03-01,2017-03-01,True
19874,002266,2017-03-28,002266,ODS_UNB_0270,2017-02-02,2017-02-02,True
19881,002266,2017-03-28,002266,ODS_UNB_0640,,9999-12-31,True
19882,002266,2017-03-28,002266,ODS_UNB_0640,,9999-12-31,True
20753,002266,2017-03-28,002266,ODS_UNB_0270,2017-02-03,2017-02-03,True
20754,002266,2017-03-28,002266,ODS_UNB_0270,2017-02-04,2017-02-04,True
20755,002266,2017-03-28,002266,ODS_UNB_0270,2017-01-10,2017-01-10,True
20756,002266,2017-03-28,002266,ODS_UNB_0270,2017-02-01,2017-02-01,True
21128,002266,2017-03-28,002266,FMT_UNB_0200,,9999-12-31,True
