ODS_POS_0930,17
ODS_POS_0940,16
ODS_POS_1360,9
ODS_POS_1140,6
ODS_POS_1320,6
ODS_POS_0950,5
ODS_POS_1010,4
FMT_POS_0150,3
FMT_POS_0440,3
FMT_POS_0290,1
ODS_POS_1160,1
FMT_POS_0160,1
