2017-02-22,12
2017-03-06,5
2017-04-21,4
2017-04-10,4
2017-03-21,3
2017-03-02,3
2017-03-13,2
2017-03-09,1
2017-04-05,1
2017-04-07,1
2017-02-23,1
2017-03-16,1
2017-02-20,1
2017-04-17,1
2017-03-20,1
2017-03-28,1
2017-02-10,1
2017-03-10,1
2017-03-30,1
