ODS_INV_7171,46
ODS_INV_7010,41
LS_INV_0030,30
ODS_INV_7160,28
ODS_INV_7170,27
ODS_INV_7020,26
ODS_INV_7150,26
LS_INV_0010,18
ODS_INV_7011,16
ODS_INV_7040,13
ODS_INV_7180,7
ODS_INV_7250,6
ODS_INV_7230,6
LS_INV_0020,4
ODS_INV_7210,3
ODS_INV_7200,3
ODS_INV_7100,2
ODS_INV_7320,2
ODS_INV_7260,1
ODS_INV_7310,1
ODS_INV_7140,1
ODS_INV_7190,1
