,username,query_date,report_name,doc,start_date,end_date,is_period,query_date_year,query_date_month,query_date_day,query_date_weekday,doc_start_date_year,doc_start_date_month,doc_start_date_day,doc_start_date_weekday,doc_end_date_year,doc_end_date_month,doc_end_date_day,doc_end_date_weekday
3299,mPOS,2017-02-17,mPOS,ODS_POS_1670,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3687,mPOS,2017-02-20,mPOS,ODS_POS_1670,,,True,2017,2,20,1,0,0,0,0,0,0,0,0
3783,mPOS,2017-02-18,mPOS,ODS_POS_1670,,,True,2017,2,18,6,0,0,0,0,0,0,0,0
3955,mPOS,2017-02-21,mPOS,ODS_POS_1670,,,True,2017,2,21,2,0,0,0,0,0,0,0,0
5435,mPOS,2017-02-13,mPOS,ODS_POS_1670,,,True,2017,2,13,1,0,0,0,0,0,0,0,0
5493,mPOS,2017-02-13,mPOS,ODS_POS_1670,,,True,2017,2,13,1,0,0,0,0,0,0,0,0
5864,mPOS,2017-02-08,mPOS,ODS_POS_1670,,,True,2017,2,8,3,0,0,0,0,0,0,0,0
5900,mPOS,2017-02-08,mPOS,ODS_POS_1670,,,True,2017,2,8,3,0,0,0,0,0,0,0,0
5948,mPOS,2017-02-08,mPOS,ODS_POS_1670,,,True,2017,2,8,3,0,0,0,0,0,0,0,0
5984,mPOS,2017-02-08,mPOS,ODS_POS_1670,,,True,2017,2,8,3,0,0,0,0,0,0,0,0
6121,mPOS,2017-02-09,mPOS,ODS_POS_1670,,,True,2017,2,9,4,0,0,0,0,0,0,0,0
6233,mPOS,2017-02-09,mPOS,ODS_POS_1670,,,True,2017,2,9,4,0,0,0,0,0,0,0,0
6266,mPOS,2017-02-09,mPOS,ODS_POS_1670,,,True,2017,2,9,4,0,0,0,0,0,0,0,0
6370,mPOS,2017-02-09,mPOS,ODS_POS_1670,,,True,2017,2,9,4,0,0,0,0,0,0,0,0
6448,mPOS,2017-02-17,mPOS,ODS_POS_1670,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
6778,mPOS,2017-02-13,mPOS,ODS_POS_1670,,,True,2017,2,13,1,0,0,0,0,0,0,0,0
6821,mPOS,2017-02-13,mPOS,ODS_POS_1670,,,True,2017,2,13,1,0,0,0,0,0,0,0,0
6907,mPOS,2017-02-08,mPOS,ODS_POS_1670,,,True,2017,2,8,3,0,0,0,0,0,0,0,0
7005,mPOS,2017-02-13,mPOS,ODS_POS_1670,,,True,2017,2,13,1,0,0,0,0,0,0,0,0
7115,mPOS,2017-02-16,mPOS,ODS_POS_1670,,,True,2017,2,16,4,0,0,0,0,0,0,0,0
