,username,query_date,report_name,doc,start_date,end_date,is_period,query_date_year,query_date_month,query_date_day,query_date_weekday,doc_start_date_year,doc_start_date_month,doc_start_date_day,doc_start_date_weekday,doc_end_date_year,doc_end_date_month,doc_end_date_day,doc_end_date_weekday
1412,000868,2017-02-13,000868,FMT_POS_0290,2015-12-01,2017-02-13,True,2017,2,13,1,2015,12,1,2,2017,2,13,1
1413,000868,2017-02-13,000868,FMT_POS_0290,2015-12-01,2017-02-13,True,2017,2,13,1,2015,12,1,2,2017,2,13,1
1415,000868,2017-02-13,000868,FMT_POS_0290,2015-12-01,2017-12-31,True,2017,2,13,1,2015,12,1,2,2017,12,31,7
7680,000868,2017-03-01,000868,FMT_POS_0290,2017-01-01,2017-01-13,True,2017,3,1,3,2017,1,1,7,2017,1,13,5
7734,000868,2017-03-01,000868,FMT_POS_0290,2017-01-01,2017-01-13,True,2017,3,1,3,2017,1,1,7,2017,1,13,5
7735,000868,2017-03-01,000868,FMT_POS_0290,2017-01-01,2017-01-13,True,2017,3,1,3,2017,1,1,7,2017,1,13,5
