,username,query_date,report_name,doc,start_date,end_date,is_period
4171,ricky,2017-03-07,ricky,ODS_POS_1410,2017-01-13,2017-01-13,True
4173,ricky,2017-03-07,ricky,ODS_POS_1440,2017-01-13,2017-01-13,True
4175,ricky,2017-03-07,ricky,ODS_POS_1450,,9999-12-31,True
8604,ricky,2017-03-07,ricky,ODS_POS_1600,2017-01-13,2017-01-13,True
