ODS_RI_0170,14
ODS_RI_0230,4
ODS_RI_0180,2
ODS_RI_0220,2
ODS_RI_0280,1
ODS_RI_0210,1
ODS_RI_0450,1
ODS_RI_0390,1
ODS_RI_0440,1
