ODS_RI_0170,16
ODS_RI_0380,6
ODS_RI_0400,5
ODS_RI_0390,4
ODS_RI_0180,4
ODS_RI_0080,4
ODS_RI_0450,2
ODS_RI_0030,2
ODS_RI_0440,2
ODS_RI_0020,2
