,username,query_date,report_name,doc,start_date,end_date,is_period
4588,user4,2017-03-09,user4,FMT_POS_0160,2016-12-01,2017-03-09,True
4589,user4,2017-03-09,user4,FMT_POS_0380,2016-12-01,2017-03-09,True
4590,user4,2017-03-09,user4,FMT_POS_0250,2016-12-01,2017-03-09,True
4591,user4,2017-03-09,user4,FMT_POS_0240,2016-12-01,2017-03-09,True
4592,user4,2017-03-09,user4,FMT_POS_0160,2016-12-01,2017-03-09,True
4593,user4,2017-03-09,user4,FMT_POS_0380,2016-12-01,2017-03-09,True
4594,user4,2017-03-09,user4,FMT_POS_0250,2016-12-01,2017-03-09,True
4595,user4,2017-03-09,user4,FMT_POS_0240,2016-12-01,2017-03-09,True
4866,user4,2017-03-09,user4,FMT_POS_0160,2016-12-01,2017-03-09,True
4867,user4,2017-03-09,user4,FMT_POS_0380,2016-12-01,2017-03-09,True
4868,user4,2017-03-09,user4,FMT_POS_0250,2016-12-01,2017-03-09,True
4869,user4,2017-03-09,user4,FMT_POS_0240,2016-12-01,2017-03-09,True
4870,user4,2017-03-09,user4,FMT_POS_0160,2016-12-01,2017-03-09,True
4871,user4,2017-03-09,user4,FMT_POS_0380,2016-12-01,2017-03-09,True
4872,user4,2017-03-09,user4,FMT_POS_0250,2016-12-01,2017-03-09,True
4873,user4,2017-03-09,user4,FMT_POS_0240,2016-12-01,2017-03-09,True
4874,user4,2017-03-09,user4,FMT_POS_0160,2016-12-01,2017-03-09,True
4875,user4,2017-03-09,user4,FMT_POS_0380,2016-12-01,2017-03-09,True
4876,user4,2017-03-09,user4,FMT_POS_0250,2016-12-01,2017-03-09,True
4877,user4,2017-03-09,user4,FMT_POS_0240,2016-12-01,2017-03-09,True
4878,user4,2017-03-09,user4,FMT_POS_0160,2016-11-03,2017-03-09,True
4879,user4,2017-03-09,user4,FMT_POS_0160,2016-11-03,2017-03-09,True
5772,user4,2017-03-09,user4,FMT_POS_0160,2016-11-03,2017-03-09,True
5773,user4,2017-03-09,user4,FMT_POS_0160,2016-11-03,2017-03-09,True
7952,user4,2017-03-09,user4,ODS_POS_1240,2017-01-13,2017-01-13,True
