,username,query_date,report_name,doc,start_date,end_date,is_period
3986,000316,2017-02-22,000316,ODS_INV_7320,,9999-12-31,True
3987,000316,2017-02-22,000316,ODS_INV_7320,,9999-12-31,True
3988,000316,2017-02-22,000316,ODS_INV_7320,,9999-12-31,True
3989,000316,2017-02-22,000316,ODS_INV_7320,,9999-12-31,True
3990,000316,2017-02-22,000316,ODS_INV_7320,,9999-12-31,True
3991,000316,2017-02-22,000316,ODS_INV_7320,,9999-12-31,True
3992,000316,2017-02-22,000316,ODS_INV_7320,,9999-12-31,True
3993,000316,2017-02-22,000316,ODS_INV_7210,,9999-12-31,True
3994,000316,2017-02-22,000316,ODS_INV_7210,,9999-12-31,True
3995,000316,2017-02-22,000316,ODS_INV_7210,,9999-12-31,True
4000,000316,2017-02-22,000316,ODS_INV_7210,,9999-12-31,True
4032,000316,2017-02-22,000316,ODS_INV_7200,,9999-12-31,True
4034,000316,2017-02-22,000316,ODS_INV_7200,,9999-12-31,True
4035,000316,2017-02-22,000316,ODS_INV_7200,,9999-12-31,True
4036,000316,2017-02-22,000316,ODS_INV_7200,,9999-12-31,True
4037,000316,2017-02-22,000316,ODS_INV_7200,,9999-12-31,True
4038,000316,2017-02-22,000316,ODS_INV_7200,,9999-12-31,True
4039,000316,2017-02-22,000316,ODS_INV_7200,,9999-12-31,True
4040,000316,2017-02-22,000316,ODS_INV_7200,,9999-12-31,True
4041,000316,2017-02-22,000316,ODS_INV_7250,,9999-12-31,True
4042,000316,2017-02-22,000316,ODS_INV_7250,,9999-12-31,True
4044,000316,2017-02-22,000316,ODS_INV_7210,,9999-12-31,True
4045,000316,2017-02-22,000316,ODS_INV_7210,,9999-12-31,True
4050,000316,2017-02-22,000316,ODS_INV_7320,,9999-12-31,True
4051,000316,2017-02-22,000316,ODS_INV_7320,,9999-12-31,True
4052,000316,2017-02-22,000316,ODS_INV_7320,,9999-12-31,True
4053,000316,2017-02-22,000316,ODS_INV_7320,,9999-12-31,True
4054,000316,2017-02-22,000316,ODS_INV_7210,,9999-12-31,True
4056,000316,2017-02-22,000316,ODS_INV_7210,,9999-12-31,True
4058,000316,2017-02-22,000316,ODS_INV_7210,,9999-12-31,True
4059,000316,2017-02-22,000316,ODS_INV_7210,,9999-12-31,True
4060,000316,2017-02-22,000316,ODS_INV_7220,,9999-12-31,True
4061,000316,2017-02-22,000316,ODS_INV_7220,,9999-12-31,True
4062,000316,2017-02-22,000316,ODS_INV_7250,,9999-12-31,True
4063,000316,2017-02-22,000316,ODS_INV_7250,,9999-12-31,True
4064,000316,2017-02-22,000316,ODS_INV_7250,,9999-12-31,True
4065,000316,2017-02-22,000316,ODS_INV_7250,,9999-12-31,True
4066,000316,2017-02-22,000316,ODS_INV_7250,,9999-12-31,True
4067,000316,2017-02-22,000316,ODS_INV_7250,,9999-12-31,True
4068,000316,2017-02-22,000316,ODS_INV_7210,,9999-12-31,True
4069,000316,2017-02-22,000316,ODS_INV_7210,,9999-12-31,True
4077,000316,2017-02-22,000316,ODS_INV_7220,,9999-12-31,True
4078,000316,2017-02-22,000316,ODS_INV_7250,,9999-12-31,True
4079,000316,2017-02-22,000316,ODS_INV_7200,,9999-12-31,True
4080,000316,2017-02-22,000316,ODS_INV_7200,,9999-12-31,True
4081,000316,2017-02-22,000316,ODS_INV_7200,,9999-12-31,True
4082,000316,2017-02-22,000316,ODS_INV_7200,,9999-12-31,True
4084,000316,2017-02-22,000316,ODS_INV_7220,,9999-12-31,True
