,username,query_date,report_name,doc,start_date,end_date,is_period,query_date_year,query_date_month,query_date_day,query_date_weekday,doc_start_date_year,doc_start_date_month,doc_start_date_day,doc_start_date_weekday,doc_end_date_year,doc_end_date_month,doc_end_date_day,doc_end_date_weekday
1869,mPOS,2017-02-16,mPOS,FMT_POS_7220,,,True,2017,2,16,4,0,0,0,0,0,0,0,0
1906,mPOS,2017-02-15,mPOS,FMT_POS_7220,,,True,2017,2,15,3,0,0,0,0,0,0,0,0
1944,mPOS,2017-02-17,mPOS,FMT_POS_7220,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
1993,mPOS,2017-02-17,mPOS,FMT_POS_7220,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
2024,mPOS,2017-02-17,mPOS,FMT_POS_7220,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
2055,mPOS,2017-02-17,mPOS,FMT_POS_7220,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
2090,mPOS,2017-02-17,mPOS,FMT_POS_7220,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
2131,mPOS,2017-02-17,mPOS,FMT_POS_7220,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
2314,mPOS,2017-02-17,mPOS,FMT_POS_7220,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
2347,mPOS,2017-02-17,mPOS,FMT_POS_7220,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
2380,mPOS,2017-02-17,mPOS,FMT_POS_7220,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
2413,mPOS,2017-02-17,mPOS,FMT_POS_7220,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
2444,mPOS,2017-02-17,mPOS,FMT_POS_7220,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
2501,mPOS,2017-02-17,mPOS,FMT_POS_7220,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
2537,mPOS,2017-02-17,mPOS,FMT_POS_7220,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
2567,mPOS,2017-02-17,mPOS,FMT_POS_7220,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
2601,mPOS,2017-02-17,mPOS,FMT_POS_7220,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
2677,mPOS,2017-02-16,mPOS,FMT_POS_7220,,,True,2017,2,16,4,0,0,0,0,0,0,0,0
2721,mPOS,2017-02-16,mPOS,FMT_POS_7220,,,True,2017,2,16,4,0,0,0,0,0,0,0,0
2824,mPOS,2017-02-16,mPOS,FMT_POS_7220,,,True,2017,2,16,4,0,0,0,0,0,0,0,0
2947,mPOS,2017-02-18,mPOS,FMT_POS_7220,,,True,2017,2,18,6,0,0,0,0,0,0,0,0
2998,mPOS,2017-02-17,mPOS,FMT_POS_7220,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3064,mPOS,2017-02-17,mPOS,FMT_POS_7220,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3260,mPOS,2017-02-17,mPOS,FMT_POS_7220,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3278,mPOS,2017-02-17,mPOS,FMT_POS_7220,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3297,mPOS,2017-02-17,mPOS,FMT_POS_7220,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3317,mPOS,2017-02-17,mPOS,FMT_POS_7220,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3337,mPOS,2017-02-17,mPOS,FMT_POS_7220,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3357,mPOS,2017-02-17,mPOS,FMT_POS_7220,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3378,mPOS,2017-02-17,mPOS,FMT_POS_7220,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3400,mPOS,2017-02-17,mPOS,FMT_POS_7220,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3423,mPOS,2017-02-17,mPOS,FMT_POS_7220,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3447,mPOS,2017-02-17,mPOS,FMT_POS_7220,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3472,mPOS,2017-02-17,mPOS,FMT_POS_7220,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3498,mPOS,2017-02-17,mPOS,FMT_POS_7220,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3525,mPOS,2017-02-17,mPOS,FMT_POS_7220,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3553,mPOS,2017-02-17,mPOS,FMT_POS_7220,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3582,mPOS,2017-02-17,mPOS,FMT_POS_7220,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3612,mPOS,2017-02-17,mPOS,FMT_POS_7220,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3642,mPOS,2017-02-17,mPOS,FMT_POS_7220,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3685,mPOS,2017-02-20,mPOS,FMT_POS_7220,,,True,2017,2,20,1,0,0,0,0,0,0,0,0
3736,mPOS,2017-02-20,mPOS,FMT_POS_7220,,,True,2017,2,20,1,0,0,0,0,0,0,0,0
3781,mPOS,2017-02-18,mPOS,FMT_POS_7220,,,True,2017,2,18,6,0,0,0,0,0,0,0,0
3830,mPOS,2017-02-20,mPOS,FMT_POS_7220,,,True,2017,2,20,1,0,0,0,0,0,0,0,0
3953,mPOS,2017-02-21,mPOS,FMT_POS_7220,,,True,2017,2,21,2,0,0,0,0,0,0,0,0
4309,mPOS,2017-03-02,mPOS,FMT_POS_7220,,,True,2017,3,2,4,0,0,0,0,0,0,0,0
4640,mPOS,2017-03-07,mPOS,FMT_POS_7220,,,True,2017,3,7,2,0,0,0,0,0,0,0,0
4739,mPOS,2017-03-08,mPOS,FMT_POS_7220,,,True,2017,3,8,3,0,0,0,0,0,0,0,0
4851,mPOS,2017-03-09,mPOS,FMT_POS_7220,,,True,2017,3,9,4,0,0,0,0,0,0,0,0
4899,mPOS,2017-03-10,mPOS,FMT_POS_7220,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
4961,mPOS,2017-03-10,mPOS,FMT_POS_7220,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
5110,mPOS,2017-03-10,mPOS,FMT_POS_7220,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
5142,mPOS,2017-03-10,mPOS,FMT_POS_7220,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
5179,mPOS,2017-03-10,mPOS,FMT_POS_7220,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
5215,mPOS,2017-03-10,mPOS,FMT_POS_7220,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
5264,mPOS,2017-03-10,mPOS,FMT_POS_7220,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
5433,mPOS,2017-02-13,mPOS,FMT_POS_7220,,,True,2017,2,13,1,0,0,0,0,0,0,0,0
5491,mPOS,2017-02-13,mPOS,FMT_POS_7220,,,True,2017,2,13,1,0,0,0,0,0,0,0,0
5542,mPOS,2017-03-07,mPOS,FMT_POS_7220,,,True,2017,3,7,2,0,0,0,0,0,0,0,0
5681,mPOS,2017-03-02,mPOS,FMT_POS_7220,,,True,2017,3,2,4,0,0,0,0,0,0,0,0
5862,mPOS,2017-02-08,mPOS,FMT_POS_7220,,,True,2017,2,8,3,0,0,0,0,0,0,0,0
5898,mPOS,2017-02-08,mPOS,FMT_POS_7220,,,True,2017,2,8,3,0,0,0,0,0,0,0,0
5946,mPOS,2017-02-08,mPOS,FMT_POS_7220,,,True,2017,2,8,3,0,0,0,0,0,0,0,0
5982,mPOS,2017-02-08,mPOS,FMT_POS_7220,,,True,2017,2,8,3,0,0,0,0,0,0,0,0
6029,mPOS,2017-02-22,mPOS,FMT_POS_7220,,,True,2017,2,22,3,0,0,0,0,0,0,0,0
6119,mPOS,2017-02-09,mPOS,FMT_POS_7220,,,True,2017,2,9,4,0,0,0,0,0,0,0,0
6231,mPOS,2017-02-09,mPOS,FMT_POS_7220,,,True,2017,2,9,4,0,0,0,0,0,0,0,0
6264,mPOS,2017-02-09,mPOS,FMT_POS_7220,,,True,2017,2,9,4,0,0,0,0,0,0,0,0
6368,mPOS,2017-02-09,mPOS,FMT_POS_7220,,,True,2017,2,9,4,0,0,0,0,0,0,0,0
6404,mPOS,2017-03-02,mPOS,FMT_POS_7220,,,True,2017,3,2,4,0,0,0,0,0,0,0,0
6446,mPOS,2017-02-17,mPOS,FMT_POS_7220,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
6613,mPOS,2017-03-03,mPOS,FMT_POS_7220,,,True,2017,3,3,5,0,0,0,0,0,0,0,0
6652,mPOS,2017-03-03,mPOS,FMT_POS_7220,,,True,2017,3,3,5,0,0,0,0,0,0,0,0
6776,mPOS,2017-02-13,mPOS,FMT_POS_7220,,,True,2017,2,13,1,0,0,0,0,0,0,0,0
6819,mPOS,2017-02-13,mPOS,FMT_POS_7220,,,True,2017,2,13,1,0,0,0,0,0,0,0,0
6905,mPOS,2017-02-08,mPOS,FMT_POS_7220,,,True,2017,2,8,3,0,0,0,0,0,0,0,0
7003,mPOS,2017-02-13,mPOS,FMT_POS_7220,,,True,2017,2,13,1,0,0,0,0,0,0,0,0
7113,mPOS,2017-02-16,mPOS,FMT_POS_7220,,,True,2017,2,16,4,0,0,0,0,0,0,0,0
7335,mPOS,2017-03-01,mPOS,FMT_POS_7220,,,True,2017,3,1,3,0,0,0,0,0,0,0,0
7485,mPOS,2017-03-02,mPOS,FMT_POS_7220,,,True,2017,3,2,4,0,0,0,0,0,0,0,0
7562,mPOS,2017-03-06,mPOS,FMT_POS_7220,,,True,2017,3,6,1,0,0,0,0,0,0,0,0
7635,mPOS,2017-03-10,mPOS,FMT_POS_7220,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
7720,mPOS,2017-03-01,mPOS,FMT_POS_7220,,,True,2017,3,1,3,0,0,0,0,0,0,0,0
7822,mPOS,2017-03-01,mPOS,FMT_POS_7220,,,True,2017,3,1,3,0,0,0,0,0,0,0,0
7935,mPOS,2017-03-03,mPOS,FMT_POS_7220,,,True,2017,3,3,5,0,0,0,0,0,0,0,0
8115,mPOS,2017-03-06,mPOS,FMT_POS_7220,,,True,2017,3,6,1,0,0,0,0,0,0,0,0
8149,mPOS,2017-03-06,mPOS,FMT_POS_7220,,,True,2017,3,6,1,0,0,0,0,0,0,0,0
8262,mPOS,2017-03-04,mPOS,FMT_POS_7220,,,True,2017,3,4,6,0,0,0,0,0,0,0,0
8296,mPOS,2017-03-02,mPOS,FMT_POS_7220,,,True,2017,3,2,4,0,0,0,0,0,0,0,0
8369,mPOS,2017-03-02,mPOS,FMT_POS_7220,,,True,2017,3,2,4,0,0,0,0,0,0,0,0
8414,mPOS,2017-03-02,mPOS,FMT_POS_7220,,,True,2017,3,2,4,0,0,0,0,0,0,0,0
8456,mPOS,2017-03-02,mPOS,FMT_POS_7220,,,True,2017,3,2,4,0,0,0,0,0,0,0,0
8584,mPOS,2017-03-07,mPOS,FMT_POS_7220,,,True,2017,3,7,2,0,0,0,0,0,0,0,0
8625,mPOS,2017-03-10,mPOS,FMT_POS_7220,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9252,mPOS,2017-03-10,mPOS,FMT_POS_7220,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9291,mPOS,2017-03-10,mPOS,FMT_POS_7220,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9323,mPOS,2017-03-10,mPOS,FMT_POS_7220,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9376,mPOS,2017-03-10,mPOS,FMT_POS_7220,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9408,mPOS,2017-03-10,mPOS,FMT_POS_7220,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9557,mPOS,2017-03-10,mPOS,FMT_POS_7220,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9632,mPOS,2017-03-10,mPOS,FMT_POS_7220,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9676,mPOS,2017-03-10,mPOS,FMT_POS_7220,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9712,mPOS,2017-03-10,mPOS,FMT_POS_7220,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9751,mPOS,2017-03-10,mPOS,FMT_POS_7220,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9815,mPOS,2017-03-07,mPOS,FMT_POS_7220,,,True,2017,3,7,2,0,0,0,0,0,0,0,0
9891,mPOS,2017-03-09,mPOS,FMT_POS_7220,,,True,2017,3,9,4,0,0,0,0,0,0,0,0
9941,mPOS,2017-03-08,mPOS,FMT_POS_7220,,,True,2017,3,8,3,0,0,0,0,0,0,0,0
10088,mPOS,2017-03-08,mPOS,FMT_POS_7220,,,True,2017,3,8,3,0,0,0,0,0,0,0,0
10153,mPOS,2017-03-08,mPOS,FMT_POS_7220,,,True,2017,3,8,3,0,0,0,0,0,0,0,0
10607,mPOS,2017-03-13,mPOS,FMT_POS_7220,,,True,2017,3,13,1,0,0,0,0,0,0,0,0
10640,mPOS,2017-03-13,mPOS,FMT_POS_7220,,,True,2017,3,13,1,0,0,0,0,0,0,0,0
10685,mPOS,2017-03-13,mPOS,FMT_POS_7220,,,True,2017,3,13,1,0,0,0,0,0,0,0,0
10766,mPOS,2017-03-14,mPOS,FMT_POS_7220,,,True,2017,3,14,2,0,0,0,0,0,0,0,0
10883,mPOS,2017-03-14,mPOS,FMT_POS_7220,,,True,2017,3,14,2,0,0,0,0,0,0,0,0
10929,mPOS,2017-03-14,mPOS,FMT_POS_7220,,,True,2017,3,14,2,0,0,0,0,0,0,0,0
10961,mPOS,2017-03-14,mPOS,FMT_POS_7220,,,True,2017,3,14,2,0,0,0,0,0,0,0,0
10999,mPOS,2017-03-14,mPOS,FMT_POS_7220,,,True,2017,3,14,2,0,0,0,0,0,0,0,0
11031,mPOS,2017-03-14,mPOS,FMT_POS_7220,,,True,2017,3,14,2,0,0,0,0,0,0,0,0
11128,mPOS,2017-03-14,mPOS,FMT_POS_7220,,,True,2017,3,14,2,0,0,0,0,0,0,0,0
11161,mPOS,2017-03-14,mPOS,FMT_POS_7220,,,True,2017,3,14,2,0,0,0,0,0,0,0,0
11218,mPOS,2017-03-14,mPOS,FMT_POS_7220,,,True,2017,3,14,2,0,0,0,0,0,0,0,0
11296,mPOS,2017-03-13,mPOS,FMT_POS_7220,,,True,2017,3,13,1,0,0,0,0,0,0,0,0
11354,mPOS,2017-03-13,mPOS,FMT_POS_7220,,,True,2017,3,13,1,0,0,0,0,0,0,0,0
11638,mPOS,2017-03-15,mPOS,FMT_POS_7220,,,True,2017,3,15,3,0,0,0,0,0,0,0,0
11893,mPOS,2017-03-15,mPOS,FMT_POS_7220,,,True,2017,3,15,3,0,0,0,0,0,0,0,0
11926,mPOS,2017-03-15,mPOS,FMT_POS_7220,,,True,2017,3,15,3,0,0,0,0,0,0,0,0
12000,mPOS,2017-03-15,mPOS,FMT_POS_7220,,,True,2017,3,15,3,0,0,0,0,0,0,0,0
12043,mPOS,2017-03-15,mPOS,FMT_POS_7220,,,True,2017,3,15,3,0,0,0,0,0,0,0,0
12167,mPOS,2017-03-15,mPOS,FMT_POS_7220,,,True,2017,3,15,3,0,0,0,0,0,0,0,0
12283,mPOS,2017-03-17,mPOS,FMT_POS_7220,,,True,2017,3,17,5,0,0,0,0,0,0,0,0
12391,mPOS,2017-03-17,mPOS,FMT_POS_7220,,,True,2017,3,17,5,0,0,0,0,0,0,0,0
12423,mPOS,2017-03-17,mPOS,FMT_POS_7220,,,True,2017,3,17,5,0,0,0,0,0,0,0,0
12481,mPOS,2017-03-17,mPOS,FMT_POS_7220,,,True,2017,3,17,5,0,0,0,0,0,0,0,0
12590,mPOS,2017-03-17,mPOS,FMT_POS_7220,,,True,2017,3,17,5,0,0,0,0,0,0,0,0
12694,mPOS,2017-03-16,mPOS,FMT_POS_7220,,,True,2017,3,16,4,0,0,0,0,0,0,0,0
12882,mPOS,2017-03-16,mPOS,FMT_POS_7220,,,True,2017,3,16,4,0,0,0,0,0,0,0,0
13000,mPOS,2017-03-16,mPOS,FMT_POS_7220,,,True,2017,3,16,4,0,0,0,0,0,0,0,0
13110,mPOS,2017-03-17,mPOS,FMT_POS_7220,,,True,2017,3,17,5,0,0,0,0,0,0,0,0
13286,mPOS,2017-03-16,mPOS,FMT_POS_7220,,,True,2017,3,16,4,0,0,0,0,0,0,0,0
13652,mPOS,2017-03-20,mPOS,FMT_POS_7220,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
13685,mPOS,2017-03-20,mPOS,FMT_POS_7220,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
13738,mPOS,2017-03-20,mPOS,FMT_POS_7220,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
13773,mPOS,2017-03-20,mPOS,FMT_POS_7220,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
13875,mPOS,2017-03-20,mPOS,FMT_POS_7220,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
13999,mPOS,2017-03-20,mPOS,FMT_POS_7220,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
14058,mPOS,2017-03-20,mPOS,FMT_POS_7220,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
14110,mPOS,2017-03-20,mPOS,FMT_POS_7220,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
14156,mPOS,2017-03-20,mPOS,FMT_POS_7220,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
14217,mPOS,2017-03-20,mPOS,FMT_POS_7220,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
14250,mPOS,2017-03-20,mPOS,FMT_POS_7220,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
14310,mPOS,2017-03-20,mPOS,FMT_POS_7220,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
14374,mPOS,2017-03-20,mPOS,FMT_POS_7220,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
14432,mPOS,2017-03-21,mPOS,FMT_POS_7220,,,True,2017,3,21,2,0,0,0,0,0,0,0,0
14465,mPOS,2017-03-21,mPOS,FMT_POS_7220,,,True,2017,3,21,2,0,0,0,0,0,0,0,0
14499,mPOS,2017-03-21,mPOS,FMT_POS_7220,,,True,2017,3,21,2,0,0,0,0,0,0,0,0
14548,mPOS,2017-03-21,mPOS,FMT_POS_7220,,,True,2017,3,21,2,0,0,0,0,0,0,0,0
14613,mPOS,2017-03-21,mPOS,FMT_POS_7220,,,True,2017,3,21,2,0,0,0,0,0,0,0,0
14731,mPOS,2017-03-22,mPOS,FMT_POS_7220,,,True,2017,3,22,3,0,0,0,0,0,0,0,0
14818,mPOS,2017-03-24,mPOS,FMT_POS_7220,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
14987,mPOS,2017-03-23,mPOS,FMT_POS_7220,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
15031,mPOS,2017-03-24,mPOS,FMT_POS_7220,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
15103,mPOS,2017-03-23,mPOS,FMT_POS_7220,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
15367,mPOS,2017-03-24,mPOS,FMT_POS_7220,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
15518,mPOS,2017-03-24,mPOS,FMT_POS_7220,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
15533,mPOS,2017-03-24,mPOS,FMT_POS_7220,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
15544,mPOS,2017-03-24,mPOS,FMT_POS_7220,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
15558,mPOS,2017-03-24,mPOS,FMT_POS_7220,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
15560,mPOS,2017-03-24,mPOS,FMT_POS_7220,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
15615,mPOS,2017-03-23,mPOS,FMT_POS_7220,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
15754,mPOS,2017-03-21,mPOS,FMT_POS_7220,,,True,2017,3,21,2,0,0,0,0,0,0,0,0
15954,mPOS,2017-03-23,mPOS,FMT_POS_7220,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
16195,mPOS,2017-03-24,mPOS,FMT_POS_7220,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
16266,mPOS,2017-03-24,mPOS,FMT_POS_7220,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
16373,mPOS,2017-03-23,mPOS,FMT_POS_7220,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
16410,mPOS,2017-03-23,mPOS,FMT_POS_7220,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
16451,mPOS,2017-03-23,mPOS,FMT_POS_7220,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
16470,mPOS,2017-03-23,mPOS,FMT_POS_7220,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
16489,mPOS,2017-03-23,mPOS,FMT_POS_7220,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
16527,mPOS,2017-03-23,mPOS,FMT_POS_7220,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
16574,mPOS,2017-03-23,mPOS,FMT_POS_7220,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
16640,mPOS,2017-03-24,mPOS,FMT_POS_7220,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
16672,mPOS,2017-03-24,mPOS,FMT_POS_7220,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
16704,mPOS,2017-03-24,mPOS,FMT_POS_7220,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
16736,mPOS,2017-03-24,mPOS,FMT_POS_7220,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
16787,mPOS,2017-03-24,mPOS,FMT_POS_7220,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
16812,mPOS,2017-03-24,mPOS,FMT_POS_7220,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
16847,mPOS,2017-03-24,mPOS,FMT_POS_7220,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
16851,mPOS,2017-03-24,mPOS,FMT_POS_7220,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
16995,mPOS,2017-03-24,mPOS,FMT_POS_7220,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
17209,mPOS,2017-03-21,mPOS,FMT_POS_7220,,,True,2017,3,21,2,0,0,0,0,0,0,0,0
17271,mPOS,2017-03-23,mPOS,FMT_POS_7220,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
17312,mPOS,2017-03-23,mPOS,FMT_POS_7220,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
17412,mPOS,2017-03-23,mPOS,FMT_POS_7220,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
17571,mPOS,2017-03-31,mPOS,FMT_POS_7220,,,True,2017,3,31,5,0,0,0,0,0,0,0,0
17662,mPOS,2017-03-31,mPOS,FMT_POS_7220,,,True,2017,3,31,5,0,0,0,0,0,0,0,0
17774,mPOS,2017-03-30,mPOS,FMT_POS_7220,,,True,2017,3,30,4,0,0,0,0,0,0,0,0
17813,mPOS,2017-03-31,mPOS,FMT_POS_7220,,,True,2017,3,31,5,0,0,0,0,0,0,0,0
