,username,query_date,report_name,doc,start_date,end_date,is_period
16281,CSIS-SIT3,2017-03-23,CSIS-SIT3,FMT_POS_0150,2015-03-23,2017-03-23,True
16282,CSIS-SIT3,2017-03-23,CSIS-SIT3,FMT_POS_0270,2015-03-23,2017-03-23,True
16283,CSIS-SIT3,2017-03-23,CSIS-SIT3,FMT_POS_0130,2015-03-23,2017-03-23,True
16284,CSIS-SIT3,2017-03-23,CSIS-SIT3,FMT_POS_0360,2015-03-23,2017-03-23,True
16285,CSIS-SIT3,2017-03-23,CSIS-SIT3,FMT_POS_0470,2015-03-23,2017-03-23,True
16286,CSIS-SIT3,2017-03-23,CSIS-SIT3,FMT_POS_1570,2015-03-23,2017-03-23,True
16287,CSIS-SIT3,2017-03-23,CSIS-SIT3,FMT_POS_0110,2015-03-23,2017-03-23,True
16288,CSIS-SIT3,2017-03-23,CSIS-SIT3,FMT_POS_0340,2015-03-23,2017-03-23,True
16289,CSIS-SIT3,2017-03-23,CSIS-SIT3,FMT_POS_0310,2015-03-23,2017-03-23,True
16290,CSIS-SIT3,2017-03-23,CSIS-SIT3,FMT_POS_0100,2015-03-23,2017-03-23,True
16291,CSIS-SIT3,2017-03-23,CSIS-SIT3,FMT_POS_0320,2015-03-23,2017-03-23,True
16292,CSIS-SIT3,2017-03-23,CSIS-SIT3,FMT_POS_7230,2015-03-23,2017-03-23,True
16293,CSIS-SIT3,2017-03-23,CSIS-SIT3,FMT_POS_7220,2015-03-23,2017-03-23,True
16294,CSIS-SIT3,2017-03-23,CSIS-SIT3,FMT_POS_7210,2015-03-23,2017-03-23,True
16295,CSIS-SIT3,2017-03-23,CSIS-SIT3,FMT_POS_0080,2015-03-23,2017-03-23,True
16296,CSIS-SIT3,2017-03-23,CSIS-SIT3,FMT_POS_0090,2015-03-23,2017-03-23,True
16297,CSIS-SIT3,2017-03-23,CSIS-SIT3,FMT_POS_0060,2015-03-23,2017-03-23,True
16298,CSIS-SIT3,2017-03-23,CSIS-SIT3,FMT_POS_0070,2015-03-23,2017-03-23,True
16299,CSIS-SIT3,2017-03-23,CSIS-SIT3,FMT_POS_0180,2015-03-23,2017-03-23,True
16300,CSIS-SIT3,2017-03-23,CSIS-SIT3,FMT_POS_0290,2015-03-23,2017-03-23,True
16301,CSIS-SIT3,2017-03-23,CSIS-SIT3,FMT_POS_0150,2015-03-23,2017-03-23,True
16302,CSIS-SIT3,2017-03-23,CSIS-SIT3,FMT_POS_0270,2015-03-23,2017-03-23,True
16303,CSIS-SIT3,2017-03-23,CSIS-SIT3,FMT_POS_0130,2015-03-23,2017-03-23,True
16304,CSIS-SIT3,2017-03-23,CSIS-SIT3,FMT_POS_0360,2015-03-23,2017-03-23,True
16305,CSIS-SIT3,2017-03-23,CSIS-SIT3,FMT_POS_0470,2015-03-23,2017-03-23,True
16306,CSIS-SIT3,2017-03-23,CSIS-SIT3,FMT_POS_1570,2015-03-23,2017-03-23,True
16307,CSIS-SIT3,2017-03-23,CSIS-SIT3,FMT_POS_0110,2015-03-23,2017-03-23,True
16308,CSIS-SIT3,2017-03-23,CSIS-SIT3,FMT_POS_0340,2015-03-23,2017-03-23,True
16309,CSIS-SIT3,2017-03-23,CSIS-SIT3,FMT_POS_0310,2015-03-23,2017-03-23,True
16310,CSIS-SIT3,2017-03-23,CSIS-SIT3,FMT_POS_0100,2015-03-23,2017-03-23,True
16311,CSIS-SIT3,2017-03-23,CSIS-SIT3,FMT_POS_0320,2015-03-23,2017-03-23,True
16312,CSIS-SIT3,2017-03-23,CSIS-SIT3,FMT_POS_7230,2015-03-23,2017-03-23,True
16313,CSIS-SIT3,2017-03-23,CSIS-SIT3,FMT_POS_7220,2015-03-23,2017-03-23,True
16314,CSIS-SIT3,2017-03-23,CSIS-SIT3,FMT_POS_7210,2015-03-23,2017-03-23,True
16315,CSIS-SIT3,2017-03-23,CSIS-SIT3,FMT_POS_0080,2015-03-23,2017-03-23,True
16316,CSIS-SIT3,2017-03-23,CSIS-SIT3,FMT_POS_0090,2015-03-23,2017-03-23,True
16317,CSIS-SIT3,2017-03-23,CSIS-SIT3,FMT_POS_0060,2015-03-23,2017-03-23,True
16318,CSIS-SIT3,2017-03-23,CSIS-SIT3,FMT_POS_0070,2015-03-23,2017-03-23,True
16319,CSIS-SIT3,2017-03-23,CSIS-SIT3,FMT_POS_0180,2015-03-23,2017-03-23,True
16320,CSIS-SIT3,2017-03-23,CSIS-SIT3,FMT_POS_0290,2015-03-23,2017-03-23,True
16321,CSIS-SIT3,2017-03-23,CSIS-SIT3,FMT_POS_0150,2015-03-23,2017-03-23,True
16322,CSIS-SIT3,2017-03-23,CSIS-SIT3,FMT_POS_0270,2015-03-23,2017-03-23,True
16323,CSIS-SIT3,2017-03-23,CSIS-SIT3,FMT_POS_0130,2015-03-23,2017-03-23,True
16324,CSIS-SIT3,2017-03-23,CSIS-SIT3,FMT_POS_0360,2015-03-23,2017-03-23,True
16325,CSIS-SIT3,2017-03-23,CSIS-SIT3,FMT_POS_0470,2015-03-23,2017-03-23,True
16326,CSIS-SIT3,2017-03-23,CSIS-SIT3,FMT_POS_1570,2015-03-23,2017-03-23,True
16327,CSIS-SIT3,2017-03-23,CSIS-SIT3,FMT_POS_0110,2015-03-23,2017-03-23,True
16328,CSIS-SIT3,2017-03-23,CSIS-SIT3,FMT_POS_0340,2015-03-23,2017-03-23,True
16329,CSIS-SIT3,2017-03-23,CSIS-SIT3,FMT_POS_0310,2015-03-23,2017-03-23,True
16330,CSIS-SIT3,2017-03-23,CSIS-SIT3,FMT_POS_0100,2015-03-23,2017-03-23,True
16331,CSIS-SIT3,2017-03-23,CSIS-SIT3,FMT_POS_0320,2015-03-23,2017-03-23,True
16332,CSIS-SIT3,2017-03-23,CSIS-SIT3,FMT_POS_7230,2015-03-23,2017-03-23,True
16333,CSIS-SIT3,2017-03-23,CSIS-SIT3,FMT_POS_7220,2015-03-23,2017-03-23,True
16334,CSIS-SIT3,2017-03-23,CSIS-SIT3,FMT_POS_7210,2015-03-23,2017-03-23,True
16335,CSIS-SIT3,2017-03-23,CSIS-SIT3,FMT_POS_0080,2015-03-23,2017-03-23,True
16336,CSIS-SIT3,2017-03-23,CSIS-SIT3,FMT_POS_0090,2015-03-23,2017-03-23,True
16337,CSIS-SIT3,2017-03-23,CSIS-SIT3,FMT_POS_0060,2015-03-23,2017-03-23,True
16338,CSIS-SIT3,2017-03-23,CSIS-SIT3,FMT_POS_0070,2015-03-23,2017-03-23,True
16339,CSIS-SIT3,2017-03-23,CSIS-SIT3,FMT_POS_0180,2015-03-23,2017-03-23,True
16340,CSIS-SIT3,2017-03-23,CSIS-SIT3,FMT_POS_0290,2015-03-23,2017-03-23,True
16427,CSIS-SIT3,2017-03-23,CSIS-SIT3,FMT_POS_0150,2015-03-23,2017-03-23,True
16428,CSIS-SIT3,2017-03-23,CSIS-SIT3,FMT_POS_0270,2015-03-23,2017-03-23,True
16429,CSIS-SIT3,2017-03-23,CSIS-SIT3,FMT_POS_0130,2015-03-23,2017-03-23,True
16430,CSIS-SIT3,2017-03-23,CSIS-SIT3,FMT_POS_0360,2015-03-23,2017-03-23,True
16431,CSIS-SIT3,2017-03-23,CSIS-SIT3,FMT_POS_0470,2015-03-23,2017-03-23,True
16432,CSIS-SIT3,2017-03-23,CSIS-SIT3,FMT_POS_1570,2015-03-23,2017-03-23,True
16433,CSIS-SIT3,2017-03-23,CSIS-SIT3,FMT_POS_0110,2015-03-23,2017-03-23,True
16434,CSIS-SIT3,2017-03-23,CSIS-SIT3,FMT_POS_0340,2015-03-23,2017-03-23,True
16435,CSIS-SIT3,2017-03-23,CSIS-SIT3,FMT_POS_0310,2015-03-23,2017-03-23,True
16436,CSIS-SIT3,2017-03-23,CSIS-SIT3,FMT_POS_0100,2015-03-23,2017-03-23,True
