,username,query_date,report_name,doc,start_date,end_date,is_period,query_date_year,query_date_month,query_date_day,query_date_weekday,doc_start_date_year,doc_start_date_month,doc_start_date_day,doc_start_date_weekday,doc_end_date_year,doc_end_date_month,doc_end_date_day,doc_end_date_weekday
26714,000923,2017-04-12,000923,FMT_POS_0020,2017-04-30,2017-04-30,True,2017,4,12,3,2017,4,30,7,2017,4,30,7
26718,000923,2017-04-12,000923,FMT_POS_0020,2017-04-30,2017-04-30,True,2017,4,12,3,2017,4,30,7,2017,4,30,7
31368,000923,2017-04-21,000923,FMT_POS_0020,2017-01-01,2017-04-30,True,2017,4,21,5,2017,1,1,7,2017,4,30,7
