,username,query_date,report_name,doc,start_date,end_date,is_period,query_date_year,query_date_month,query_date_day,query_date_weekday,doc_start_date_year,doc_start_date_month,doc_start_date_day,doc_start_date_weekday,doc_end_date_year,doc_end_date_month,doc_end_date_day,doc_end_date_weekday
14591,user1,2017-03-21,user1,ODS_FIN_0860,,9999-12-31,True,2017,3,21,2,0,0,0,0,0,0,0,0
14962,user1,2017-03-23,user1,ODS_FIN_0860,,9999-12-31,True,2017,3,23,4,0,0,0,0,0,0,0,0
15395,user1,2017-03-22,user1,ODS_FIN_0860,,9999-12-31,True,2017,3,22,3,0,0,0,0,0,0,0,0
15783,user1,2017-03-21,user1,ODS_FIN_0860,,9999-12-31,True,2017,3,21,2,0,0,0,0,0,0,0,0
15848,user1,2017-03-21,user1,ODS_FIN_0860,,9999-12-31,True,2017,3,21,2,0,0,0,0,0,0,0,0
16015,user1,2017-03-21,user1,ODS_FIN_0860,,9999-12-31,True,2017,3,21,2,0,0,0,0,0,0,0,0
16042,user1,2017-03-21,user1,ODS_FIN_0860,,9999-12-31,True,2017,3,21,2,0,0,0,0,0,0,0,0
16961,user1,2017-03-22,user1,ODS_FIN_0860,,9999-12-31,True,2017,3,22,3,0,0,0,0,0,0,0,0
17011,user1,2017-03-22,user1,ODS_FIN_0860,,9999-12-31,True,2017,3,22,3,0,0,0,0,0,0,0,0
17128,user1,2017-03-23,user1,ODS_FIN_0860,,9999-12-31,True,2017,3,23,4,0,0,0,0,0,0,0,0
17129,user1,2017-03-23,user1,ODS_FIN_0860,,9999-12-31,True,2017,3,23,4,0,0,0,0,0,0,0,0
20646,user1,2017-03-28,user1,ODS_FIN_0860,,9999-12-31,True,2017,3,28,2,0,0,0,0,0,0,0,0
20647,user1,2017-03-28,user1,ODS_FIN_0860,,9999-12-31,True,2017,3,28,2,0,0,0,0,0,0,0,0
20668,user1,2017-03-28,user1,ODS_FIN_0860,,9999-12-31,True,2017,3,28,2,0,0,0,0,0,0,0,0
21285,user1,2017-04-05,user1,ODS_FIN_0860,,9999-12-31,True,2017,4,5,3,0,0,0,0,0,0,0,0
21293,user1,2017-04-05,user1,ODS_FIN_0860,,9999-12-31,True,2017,4,5,3,0,0,0,0,0,0,0,0
21487,user1,2017-04-05,user1,ODS_FIN_0860,,9999-12-31,True,2017,4,5,3,0,0,0,0,0,0,0,0
21805,user1,2017-04-05,user1,ODS_FIN_0860,,9999-12-31,True,2017,4,5,3,0,0,0,0,0,0,0,0
22141,user1,2017-04-05,user1,ODS_FIN_0860,,9999-12-31,True,2017,4,5,3,0,0,0,0,0,0,0,0
22431,user1,2017-04-05,user1,ODS_FIN_0860,,9999-12-31,True,2017,4,5,3,0,0,0,0,0,0,0,0
22490,user1,2017-04-05,user1,ODS_FIN_0860,,9999-12-31,True,2017,4,5,3,0,0,0,0,0,0,0,0
22542,user1,2017-04-05,user1,ODS_FIN_0860,,9999-12-31,True,2017,4,5,3,0,0,0,0,0,0,0,0
