,username,query_date,report_name,doc,start_date,end_date,is_period
3886,invdaphne,2017-02-23,invdaphne,ODS_INV_7230,,9999-12-31,True
3887,invdaphne,2017-02-23,invdaphne,ODS_INV_7320,,9999-12-31,True
3888,invdaphne,2017-02-23,invdaphne,ODS_INV_7320,,9999-12-31,True
4242,invdaphne,2017-02-23,invdaphne,ODS_INV_7230,,9999-12-31,True
4243,invdaphne,2017-02-23,invdaphne,ODS_INV_7230,,9999-12-31,True
