,username,query_date,report_name,doc,start_date,end_date,is_period,query_date_year,query_date_month,query_date_day,query_date_weekday,doc_start_date_year,doc_start_date_month,doc_start_date_day,doc_start_date_weekday,doc_end_date_year,doc_end_date_month,doc_end_date_day,doc_end_date_weekday
1243,002064,2017-02-14,002064,ODS_PA_0530,2017-12-31,2017-12-31,True,2017,2,14,2,2017,12,31,7,2017,12,31,7
1244,002064,2017-02-14,002064,ODS_PA_0530,2017-12-30,2017-12-30,True,2017,2,14,2,2017,12,30,6,2017,12,30,6
1245,002064,2017-02-14,002064,ODS_PA_0530,2018-01-31,2018-01-31,True,2017,2,14,2,2018,1,31,3,2018,1,31,3
1246,002064,2017-02-14,002064,ODS_PA_0530,2017-12-31,2017-12-31,True,2017,2,14,2,2017,12,31,7,2017,12,31,7
1251,002064,2017-02-14,002064,ODS_PA_0530,2016-12-30,2016-12-30,True,2017,2,14,2,2016,12,30,5,2016,12,30,5
7361,002064,2017-02-24,002064,ODS_PA_0530,2017-01-03,2017-01-03,True,2017,2,24,5,2017,1,3,2,2017,1,3,2
7362,002064,2017-02-24,002064,ODS_PA_0530,2017-01-03,2017-01-03,True,2017,2,24,5,2017,1,3,2,2017,1,3,2
21232,002064,2017-03-29,002064,ODS_PA_0530,2017-02-27,2017-02-27,True,2017,3,29,3,2017,2,27,1,2017,2,27,1
