,username,query_date,report_name,doc,start_date,end_date,is_period
2767,001993,2017-04-19,001993,ODS_RI_0230,2017-01-31,2017-01-31,True
13232,001698,2017-03-16,001698,ODS_RI_0230,2017-02-02,2017-02-02,True
13233,001698,2017-03-16,001698,ODS_RI_0230,2017-01-31,2017-01-31,True
13248,001698,2017-03-16,001698,ODS_RI_0230,2017-02-02,2017-02-02,True
13249,001698,2017-03-16,001698,ODS_RI_0230,2017-02-05,2017-02-05,True
