,username,query_date,report_name,doc,start_date,end_date,is_period
1242,002064,2017-02-14,002064,ODS_PA_0720,,9999-12-31,True
17170,jimmy,2017-03-24,jimmy,ODS_PA_0720,,9999-12-31,True
18675,000358,2017-03-27,000358,ODS_PA_0720,2017-03-01,2017-03-01,True
