,username,query_date,report_name,doc,start_date,end_date,is_period,query_date_year,query_date_month,query_date_day,query_date_weekday,doc_start_date_year,doc_start_date_month,doc_start_date_day,doc_start_date_weekday,doc_end_date_year,doc_end_date_month,doc_end_date_day,doc_end_date_weekday
12438,user1,2017-03-17,user1,#POLICY#,,9999-12-31,True,2017,3,17,5,0,0,0,0,0,0,0,0
12637,user1,2017-03-17,user1,#POLICY#,,9999-12-31,True,2017,3,17,5,0,0,0,0,0,0,0,0
12638,user1,2017-03-17,user1,#POLICY#,,9999-12-31,True,2017,3,17,5,0,0,0,0,0,0,0,0
12639,user1,2017-03-17,user1,#POLICY#,,9999-12-31,True,2017,3,17,5,0,0,0,0,0,0,0,0
12640,user1,2017-03-17,user1,#POLICY#,,9999-12-31,True,2017,3,17,5,0,0,0,0,0,0,0,0
12641,user1,2017-03-17,user1,#POLICY#,,9999-12-31,True,2017,3,17,5,0,0,0,0,0,0,0,0
12642,user1,2017-03-17,user1,#POLICY#,,9999-12-31,True,2017,3,17,5,0,0,0,0,0,0,0,0
13027,user3,2017-03-16,user3,#POLICY#,2017-01-01,2017-02-27,True,2017,3,16,4,2017,1,1,7,2017,2,27,1
13028,user3,2017-03-16,user3,#POLICY#,2017-01-01,2017-02-27,True,2017,3,16,4,2017,1,1,7,2017,2,27,1
13029,user3,2017-03-16,user3,#POLICY#,2017-01-01,2017-02-27,True,2017,3,16,4,2017,1,1,7,2017,2,27,1
13128,user1,2017-03-17,user1,#POLICY#,,9999-12-31,True,2017,3,17,5,0,0,0,0,0,0,0,0
13408,user3,2017-03-16,user3,#POLICY#,2017-01-01,2017-02-27,True,2017,3,16,4,2017,1,1,7,2017,2,27,1
13480,user1,2017-03-17,user1,#POLICY#,,9999-12-31,True,2017,3,17,5,0,0,0,0,0,0,0,0
13481,user1,2017-03-17,user1,#POLICY#,,9999-12-31,True,2017,3,17,5,0,0,0,0,0,0,0,0
13482,user1,2017-03-17,user1,#POLICY#,,9999-12-31,True,2017,3,17,5,0,0,0,0,0,0,0,0
13531,user3,2017-03-16,user3,#POLICY#,2017-01-01,2017-02-27,True,2017,3,16,4,2017,1,1,7,2017,2,27,1
13558,user4,2017-03-18,user4,#POLICY#,,9999-12-31,True,2017,3,18,6,0,0,0,0,0,0,0,0
14632,user1,2017-03-22,user1,#POLICY#,2017-03-01,2017-03-01,True,2017,3,22,3,2017,3,1,3,2017,3,1,3
14633,user1,2017-03-22,user1,#POLICY#,2017-03-01,2017-03-01,True,2017,3,22,3,2017,3,1,3,2017,3,1,3
14634,user1,2017-03-22,user1,#POLICY#,2017-01-01,2017-05-31,True,2017,3,22,3,2017,1,1,7,2017,5,31,3
14641,user2,2017-03-22,user2,#POLICY#,2017-03-01,2017-03-01,True,2017,3,22,3,2017,3,1,3,2017,3,1,3
14841,user1,2017-03-25,user1,#POLICY#,2016-12-01,2017-03-31,True,2017,3,25,6,2016,12,1,4,2017,3,31,5
14861,002178,2017-03-25,002178,#POLICY#,,9999-12-31,True,2017,3,25,6,0,0,0,0,0,0,0,0
