,username,query_date,report_name,doc,start_date,end_date,is_period
18682,000358,2017-03-27,000358,ODS_SC_6530,2017-03-01,2017-03-01,True
28106,001735,2017-04-15,001735,ODS_SC_6530,2017-03-01,2017-03-01,True
28131,001735,2017-04-15,001735,ODS_SC_6530,2017-03-01,2017-03-01,True
