,username,query_date,report_name,doc,start_date,end_date,is_period,query_date_year,query_date_month,query_date_day,query_date_weekday,doc_start_date_year,doc_start_date_month,doc_start_date_day,doc_start_date_weekday,doc_end_date_year,doc_end_date_month,doc_end_date_day,doc_end_date_weekday
4707,shiang,2017-03-08,shiang,ODS_POS_0840,,9999-12-31,True,2017,3,8,3,0,0,0,0,0,0,0,0
4800,user3,2017-03-08,user3,ODS_POS_0840,,9999-12-31,True,2017,3,8,3,0,0,0,0,0,0,0,0
4996,ricky,2017-03-09,ricky,ODS_POS_0840,,9999-12-31,True,2017,3,9,4,0,0,0,0,0,0,0,0
5800,ricky,2017-03-09,ricky,ODS_POS_0840,,9999-12-31,True,2017,3,9,4,0,0,0,0,0,0,0,0
6962,shiang,2017-02-20,shiang,ODS_POS_0840,,9999-12-31,True,2017,2,20,1,0,0,0,0,0,0,0,0
7411,user1,2017-03-01,user1,ODS_POS_0840,,9999-12-31,True,2017,3,1,3,0,0,0,0,0,0,0,0
7880,shiang,2017-03-08,shiang,ODS_POS_0840,,9999-12-31,True,2017,3,8,3,0,0,0,0,0,0,0,0
10863,shiang,2017-03-14,shiang,ODS_POS_0840,,9999-12-31,True,2017,3,14,2,0,0,0,0,0,0,0,0
11183,shiang,2017-03-14,shiang,ODS_POS_0840,,9999-12-31,True,2017,3,14,2,0,0,0,0,0,0,0,0
11184,shiang,2017-03-14,shiang,ODS_POS_0840,,9999-12-31,True,2017,3,14,2,0,0,0,0,0,0,0,0
11196,user1,2017-03-14,user1,ODS_POS_0840,,9999-12-31,True,2017,3,14,2,0,0,0,0,0,0,0,0
11480,user1,2017-03-14,user1,ODS_POS_0840,,9999-12-31,True,2017,3,14,2,0,0,0,0,0,0,0,0
13899,user7,2017-03-20,user7,ODS_POS_0840,,9999-12-31,True,2017,3,20,1,0,0,0,0,0,0,0,0
16389,user8,2017-03-23,user8,ODS_POS_0840,,9999-12-31,True,2017,3,23,4,0,0,0,0,0,0,0,0
16957,user20,2017-03-24,user20,ODS_POS_0840,,9999-12-31,True,2017,3,24,5,0,0,0,0,0,0,0,0
16958,user20,2017-03-24,user20,ODS_POS_0840,,9999-12-31,True,2017,3,24,5,0,0,0,0,0,0,0,0
17250,user8,2017-03-23,user8,ODS_POS_0840,,9999-12-31,True,2017,3,23,4,0,0,0,0,0,0,0,0
19758,user1,2017-03-28,user1,ODS_POS_0840,,9999-12-31,True,2017,3,28,2,0,0,0,0,0,0,0,0
19869,user3,2017-03-28,user3,ODS_POS_0840,,9999-12-31,True,2017,3,28,2,0,0,0,0,0,0,0,0
23066,user1,2017-04-05,user1,ODS_POS_0840,,9999-12-31,True,2017,4,5,3,0,0,0,0,0,0,0,0
23076,user1,2017-04-05,user1,ODS_POS_0840,,9999-12-31,True,2017,4,5,3,0,0,0,0,0,0,0,0
26395,user1,2017-04-12,user1,ODS_POS_0840,,9999-12-31,True,2017,4,12,3,0,0,0,0,0,0,0,0
27042,user2,2017-04-11,user2,ODS_POS_0840,,9999-12-31,True,2017,4,11,2,0,0,0,0,0,0,0,0
27111,user2,2017-04-11,user2,ODS_POS_0840,,9999-12-31,True,2017,4,11,2,0,0,0,0,0,0,0,0
29447,user2,2017-04-17,user2,ODS_POS_0840,,9999-12-31,True,2017,4,17,1,0,0,0,0,0,0,0,0
