,username,query_date,report_name,doc,start_date,end_date,is_period
6063,calvin,2017-02-10,calvin,ODS_FIN_0780,,9999-12-31,True
28143,001867,2017-04-14,001867,ODS_FIN_0780,,9999-12-31,True
29697,001867,2017-04-14,001867,ODS_FIN_0780,,9999-12-31,True
