,username,query_date,report_name,doc,start_date,end_date,is_period
1431,001698,2017-04-19,001698,ODS_RI_0210,2017-04-30,2017-04-30,True
13352,001340,2017-03-16,001340,ODS_RI_0210,2017-02-07,2017-02-07,True
13353,001340,2017-03-16,001340,ODS_RI_0210,2017-02-07,2017-02-07,True
