,username,query_date,report_name,doc,start_date,end_date,is_period
18142,mPOS,2017-03-30,mPOS,FMT_POS_0290,,,True
18216,mPOS,2017-03-29,mPOS,FMT_POS_0290,,,True
18249,mPOS,2017-03-29,mPOS,FMT_POS_0290,,,True
18362,CSIS-SIT3,2017-03-29,CSIS-SIT3,FMT_POS_0290,2015-03-29,2017-03-29,True
18397,mPOS,2017-03-29,mPOS,FMT_POS_0290,,,True
18448,mPOS,2017-03-29,mPOS,FMT_POS_0290,,,True
18748,user18,2017-03-27,user18,FMT_POS_0290,2017-03-01,2017-03-31,True
18833,user18,2017-03-27,user18,FMT_POS_0290,2017-03-01,2017-03-31,True
18910,user18,2017-03-27,user18,FMT_POS_0290,2017-03-01,2017-03-31,True
18987,user18,2017-03-27,user18,FMT_POS_0290,2017-03-01,2017-03-31,True
19077,mPOS,2017-03-29,mPOS,FMT_POS_0290,,,True
19111,mPOS,2017-03-29,mPOS,FMT_POS_0290,,,True
19170,CSIS-SIT3,2017-03-27,CSIS-SIT3,FMT_POS_0290,2015-03-27,2017-03-27,True
19223,CSIS-SIT3,2017-03-27,CSIS-SIT3,FMT_POS_0290,2015-03-27,2017-03-27,True
19287,user10,2017-03-27,user10,FMT_POS_0290,2016-03-26,2016-03-28,True
19364,user10,2017-03-27,user10,FMT_POS_0290,2017-03-01,2017-03-31,True
19446,user14,2017-03-27,user14,FMT_POS_0290,2017-01-01,2017-03-31,True
19485,mPOS,2017-03-29,mPOS,FMT_POS_0290,,,True
19518,mPOS,2017-03-29,mPOS,FMT_POS_0290,,,True
19584,CSIS-SIT3,2017-03-31,CSIS-SIT3,FMT_POS_0290,2015-03-31,2017-03-31,True
19602,mPOS,2017-03-31,mPOS,FMT_POS_0290,,,True
19767,user1,2017-03-26,user1,FMT_POS_0290,,9999-12-31,True
19768,user1,2017-03-26,user1,FMT_POS_0290,2017-03-01,2017-03-01,True
19846,mPOS,2017-03-28,mPOS,FMT_POS_0290,,,True
19902,user18,2017-03-27,user18,FMT_POS_0290,2017-03-01,2017-03-31,True
19981,CSIS-SIT3,2017-03-27,CSIS-SIT3,FMT_POS_0290,2015-03-27,2017-03-27,True
20215,CSIS-SIT3,2017-03-29,CSIS-SIT3,FMT_POS_0290,2015-03-29,2017-03-29,True
20248,CSIS-SIT3,2017-03-31,CSIS-SIT3,FMT_POS_0290,2015-03-31,2017-03-31,True
20268,CSIS-SIT3,2017-03-31,CSIS-SIT3,FMT_POS_0290,2015-03-31,2017-03-31,True
20288,CSIS-SIT3,2017-03-31,CSIS-SIT3,FMT_POS_0290,2015-03-31,2017-03-31,True
20308,CSIS-SIT3,2017-03-31,CSIS-SIT3,FMT_POS_0290,2015-03-31,2017-03-31,True
20328,CSIS-SIT3,2017-03-31,CSIS-SIT3,FMT_POS_0290,2015-03-31,2017-03-31,True
20348,CSIS-SIT3,2017-03-31,CSIS-SIT3,FMT_POS_0290,2015-03-31,2017-03-31,True
20368,CSIS-SIT3,2017-03-31,CSIS-SIT3,FMT_POS_0290,2015-03-31,2017-03-31,True
20390,mPOS,2017-03-30,mPOS,FMT_POS_0290,,,True
20431,CSIS-SIT3,2017-03-31,CSIS-SIT3,FMT_POS_0290,2015-03-31,2017-03-31,True
20451,CSIS-SIT3,2017-03-31,CSIS-SIT3,FMT_POS_0290,2015-03-31,2017-03-31,True
20471,CSIS-SIT3,2017-03-31,CSIS-SIT3,FMT_POS_0290,2015-03-31,2017-03-31,True
20491,CSIS-SIT3,2017-03-31,CSIS-SIT3,FMT_POS_0290,2015-03-31,2017-03-31,True
20519,yusiang,2017-03-27,yusiang,FMT_POS_0290,2012-01-01,2017-01-01,True
20609,mPOS,2017-03-31,mPOS,FMT_POS_0290,,,True
20667,CSIS-SIT3,2017-03-28,CSIS-SIT3,FMT_POS_0290,2015-03-28,2017-03-28,True
20831,mPOS,2017-03-28,mPOS,FMT_POS_0290,,,True
20864,mPOS,2017-03-28,mPOS,FMT_POS_0290,,,True
20898,mPOS,2017-03-28,mPOS,FMT_POS_0290,,,True
20963,mPOS,2017-03-30,mPOS,FMT_POS_0290,,,True
21034,mPOS,2017-03-29,mPOS,FMT_POS_0290,,,True
21170,mPOS,2017-03-29,mPOS,FMT_POS_0290,,,True
21203,mPOS,2017-03-29,mPOS,FMT_POS_0290,,,True
21249,mPOS,2017-03-29,mPOS,FMT_POS_0290,,,True
21372,mPOS,2017-04-05,mPOS,FMT_POS_0290,,,True
21468,mPOS,2017-04-05,mPOS,FMT_POS_0290,,,True
21574,mPOS,2017-04-05,mPOS,FMT_POS_0290,,,True
22385,mPOS,2017-04-06,mPOS,FMT_POS_0290,,,True
22517,CSIS-SIT3,2017-04-05,CSIS-SIT3,FMT_POS_0290,2015-04-05,2017-04-05,True
22818,mPOS,2017-04-10,mPOS,FMT_POS_0290,,,True
22858,mPOS,2017-04-10,mPOS,FMT_POS_0290,2015-04-10,2017-04-10,True
22881,mPOS,2017-04-10,mPOS,FMT_POS_0290,,,True
22934,mPOS,2017-04-10,mPOS,FMT_POS_0290,,,True
23339,mPOS,2017-04-07,mPOS,FMT_POS_0290,,,True
23426,mPOS,2017-04-07,mPOS,FMT_POS_0290,,,True
23695,mPOS,2017-04-07,mPOS,FMT_POS_0290,,,True
23713,000270,2017-04-07,000270,FMT_POS_0290,2017-03-17,2017-03-31,True
23714,000270,2017-04-07,000270,FMT_POS_0290,2017-03-17,2017-03-31,True
23765,mPOS,2017-04-07,mPOS,FMT_POS_0290,,,True
23798,mPOS,2017-04-07,mPOS,FMT_POS_0290,,,True
24387,mPOS,2017-04-06,mPOS,FMT_POS_0290,,,True
24427,mPOS,2017-04-08,mPOS,FMT_POS_0290,,,True
24479,mPOS,2017-04-08,mPOS,FMT_POS_0290,,,True
24511,mPOS,2017-04-08,mPOS,FMT_POS_0290,,,True
24832,CSIS-SIT3,2017-04-10,CSIS-SIT3,FMT_POS_0290,2015-04-10,2017-04-10,True
25261,mPOS,2017-04-07,mPOS,FMT_POS_0290,,,True
25364,mPOS,2017-04-06,mPOS,FMT_POS_0290,,,True
25586,mPOS,2017-04-08,mPOS,FMT_POS_0290,,,True
25787,CSIS-SIT3,2017-04-08,CSIS-SIT3,FMT_POS_0290,2015-04-08,2017-04-08,True
25892,mPOS,2017-04-07,mPOS,FMT_POS_0290,,,True
25947,user2,2017-04-07,user2,FMT_POS_0290,2017-01-03,2017-03-31,True
26069,mPOS,2017-04-10,mPOS,FMT_POS_0290,,,True
26100,mPOS,2017-04-10,mPOS,FMT_POS_0290,,,True
26142,mPOS,2017-04-10,mPOS,FMT_POS_0290,,,True
26340,mPOS,2017-04-11,mPOS,FMT_POS_0290,2014-04-11,2017-04-11,True
26434,CSIS-SIT3,2017-04-11,CSIS-SIT3,FMT_POS_0290,2015-04-11,2017-04-11,True
26476,mPOS,2017-04-10,mPOS,FMT_POS_0290,2015-04-10,2017-04-10,True
26926,mPOS,2017-04-10,mPOS,FMT_POS_0290,,,True
27080,mPOS,2017-04-11,mPOS,FMT_POS_0290,,,True
27177,mPOS,2017-04-11,mPOS,FMT_POS_0290,,,True
27210,mPOS,2017-04-11,mPOS,FMT_POS_0290,,,True
27318,mPOS,2017-04-11,mPOS,FMT_POS_0290,,,True
27330,mPOS,2017-04-11,mPOS,FMT_POS_0290,,,True
27342,mPOS,2017-04-11,mPOS,FMT_POS_0290,,,True
27377,mPOS,2017-04-11,mPOS,FMT_POS_0290,,,True
27460,mPOS,2017-04-11,mPOS,FMT_POS_0290,,,True
27477,mPOS,2017-04-11,mPOS,FMT_POS_0290,,,True
27478,mPOS,2017-04-11,mPOS,FMT_POS_0290,,,True
27479,mPOS,2017-04-11,mPOS,FMT_POS_0290,2015-04-11,2017-04-11,True
27481,mPOS,2017-04-11,mPOS,FMT_POS_0290,2015-04-11,2017-04-11,True
27533,mPOS,2017-04-11,mPOS,FMT_POS_0290,,,True
27590,mPOS,2017-04-11,mPOS,FMT_POS_0290,2015-04-11,2017-04-11,True
27611,mPOS,2017-04-11,mPOS,FMT_POS_0290,,,True
27642,mPOS,2017-04-11,mPOS,FMT_POS_0290,2015-04-11,2017-04-11,True
27717,mPOS,2017-04-10,mPOS,FMT_POS_0290,2015-04-10,2017-04-10,True
27718,mPOS,2017-04-10,mPOS,FMT_POS_0290,2015-04-10,2017-04-10,True
27764,mPOS,2017-04-10,mPOS,FMT_POS_0290,,,True
27968,mPOS,2017-04-13,mPOS,FMT_POS_0290,2014-04-13,2017-04-13,True
27972,mPOS,2017-04-13,mPOS,FMT_POS_0290,,,False
27990,mPOS,2017-04-14,mPOS,FMT_POS_0290,,,True
28021,mPOS,2017-04-14,mPOS,FMT_POS_0290,,,True
28086,mPOS,2017-04-14,mPOS,FMT_POS_0290,,,True
28172,mPOS,2017-04-14,mPOS,FMT_POS_0290,,,True
28210,mPOS,2017-04-14,mPOS,FMT_POS_0290,,,True
28241,mPOS,2017-04-14,mPOS,FMT_POS_0290,,,True
28274,mPOS,2017-04-14,mPOS,FMT_POS_0290,,,True
28305,mPOS,2017-04-14,mPOS,FMT_POS_0290,,,True
28336,mPOS,2017-04-14,mPOS,FMT_POS_0290,2014-04-14,2017-04-14,True
28338,mPOS,2017-04-14,mPOS,FMT_POS_0290,2014-04-14,2017-04-14,True
28339,mPOS,2017-04-14,mPOS,FMT_POS_0290,2014-04-14,2017-04-14,True
28354,mPOS,2017-04-14,mPOS,FMT_POS_0290,,,True
28399,CSIS-SIT3,2017-04-10,CSIS-SIT3,FMT_POS_0290,2015-04-10,2017-04-10,True
28451,CSIS-SIT3,2017-04-14,CSIS-SIT3,FMT_POS_0290,2015-04-14,2017-04-14,True
28471,CSIS-SIT3,2017-04-14,CSIS-SIT3,FMT_POS_0290,2015-04-14,2017-04-14,True
28486,CSIS,2017-04-14,CSIS,FMT_POS_0290,2016-08-07,2016-08-16,True
28524,CSIS-SIT3,2017-04-14,CSIS-SIT3,FMT_POS_0290,2015-04-14,2017-04-14,True
28556,mPOS,2017-04-14,mPOS,FMT_POS_0290,,,True
28599,mPOS,2017-04-14,mPOS,FMT_POS_0290,,,True
28634,mPOS,2017-04-14,mPOS,FMT_POS_0290,,,True
28729,mPOS,2017-04-10,mPOS,FMT_POS_0290,,,True
28829,mPOS,2017-04-17,mPOS,FMT_POS_0290,,,True
28895,mPOS,2017-04-14,mPOS,FMT_POS_0290,,,True
28935,CSIS-SIT3,2017-04-14,CSIS-SIT3,FMT_POS_0290,2015-04-14,2017-04-14,True
29062,mPOS,2017-04-13,mPOS,FMT_POS_0290,,,True
29098,mPOS,2017-04-13,mPOS,FMT_POS_0290,,,True
29176,mPOS,2017-04-13,mPOS,FMT_POS_0290,,,True
29238,mPOS,2017-04-14,mPOS,FMT_POS_0290,2014-04-14,2017-04-14,True
29277,mPOS,2017-04-14,mPOS,FMT_POS_0290,,,True
29309,mPOS,2017-04-14,mPOS,FMT_POS_0290,,,True
29342,mPOS,2017-04-14,mPOS,FMT_POS_0290,,,True
29385,mPOS,2017-04-14,mPOS,FMT_POS_0290,,,True
29426,mPOS,2017-04-14,mPOS,FMT_POS_0290,,,True
29580,mPOS,2017-04-17,mPOS,FMT_POS_0290,,,True
29598,mPOS,2017-04-17,mPOS,FMT_POS_0290,,,True
29647,mPOS,2017-04-17,mPOS,FMT_POS_0290,,,True
29678,mPOS,2017-04-17,mPOS,FMT_POS_0290,,,True
29714,mPOS,2017-04-14,mPOS,FMT_POS_0290,,,True
29733,mPOS,2017-04-14,mPOS,FMT_POS_0290,2014-04-14,2017-04-14,True
29764,mPOS,2017-04-17,mPOS,FMT_POS_0290,,,True
29782,mPOS,2017-04-17,mPOS,FMT_POS_0290,,,True
30009,mPOS,2017-04-13,mPOS,FMT_POS_0290,2015-04-11,2017-04-11,True
30040,mPOS,2017-04-13,mPOS,FMT_POS_0290,,,False
30073,mPOS,2017-04-13,mPOS,FMT_POS_0290,,,False
30104,mPOS,2017-04-13,mPOS,FMT_POS_0290,,,False
30135,mPOS,2017-04-13,mPOS,FMT_POS_0290,,,False
30216,mPOS,2017-04-13,mPOS,FMT_POS_0290,2014-04-13,2017-04-13,True
30225,mPOS,2017-04-17,mPOS,FMT_POS_0290,2014-04-17,2017-04-17,True
30233,mPOS,2017-04-13,mPOS,FMT_POS_0290,2015-04-11,2017-04-11,True
30647,CSIS-SIT3,2017-04-21,CSIS-SIT3,FMT_POS_0290,2015-04-21,2017-04-21,True
30667,CSIS-SIT3,2017-04-21,CSIS-SIT3,FMT_POS_0290,2015-04-21,2017-04-21,True
30687,CSIS-SIT3,2017-04-21,CSIS-SIT3,FMT_POS_0290,2015-04-21,2017-04-21,True
30725,mPOS,2017-04-18,mPOS,FMT_POS_0290,,,True
30790,CSIS-SIT3,2017-04-18,CSIS-SIT3,FMT_POS_0290,2015-04-18,2017-04-18,True
30817,mPOS,2017-04-18,mPOS,FMT_POS_0290,,,True
30831,mPOS,2017-04-18,mPOS,FMT_POS_0290,,,True
30832,mPOS,2017-04-18,mPOS,FMT_POS_0290,,,True
30847,mPOS,2017-04-18,mPOS,FMT_POS_0290,,,True
30864,mPOS,2017-04-18,mPOS,FMT_POS_0290,,,True
30868,mPOS,2017-04-18,mPOS,FMT_POS_0290,,,True
30869,mPOS,2017-04-18,mPOS,FMT_POS_0290,,,True
30870,mPOS,2017-04-18,mPOS,FMT_POS_0290,,,True
30901,CSIS-SIT3,2017-04-19,CSIS-SIT3,FMT_POS_0290,2015-04-19,2017-04-19,True
30921,CSIS-SIT3,2017-04-19,CSIS-SIT3,FMT_POS_0290,2015-04-19,2017-04-19,True
30998,mPOS,2017-04-18,mPOS,FMT_POS_0290,,,True
31137,mPOS,2017-04-18,mPOS,FMT_POS_0290,,,True
31168,mPOS,2017-04-18,mPOS,FMT_POS_0290,,,True
31351,CSIS-SIT3,2017-04-20,CSIS-SIT3,FMT_POS_0290,2015-04-20,2017-04-20,True
31442,mPOS,2017-04-19,mPOS,FMT_POS_0290,2014-04-19,2017-04-19,True
31443,mPOS,2017-04-19,mPOS,FMT_POS_0290,2014-04-19,2017-04-19,True
31444,mPOS,2017-04-19,mPOS,FMT_POS_0290,2014-04-19,2017-04-19,True
31474,CSIS-SIT3,2017-04-21,CSIS-SIT3,FMT_POS_0290,2015-04-21,2017-04-21,True
31494,CSIS-SIT3,2017-04-21,CSIS-SIT3,FMT_POS_0290,2015-04-21,2017-04-21,True
31514,CSIS-SIT3,2017-04-21,CSIS-SIT3,FMT_POS_0290,2015-04-21,2017-04-21,True
31534,CSIS-SIT3,2017-04-21,CSIS-SIT3,FMT_POS_0290,2015-04-21,2017-04-21,True
31554,CSIS-SIT3,2017-04-21,CSIS-SIT3,FMT_POS_0290,2015-04-21,2017-04-21,True
31580,CSIS-SIT3,2017-04-19,CSIS-SIT3,FMT_POS_0290,2015-04-19,2017-04-19,True
31600,CSIS-SIT3,2017-04-19,CSIS-SIT3,FMT_POS_0290,2015-04-19,2017-04-19,True
31880,mPOS,2017-04-20,mPOS,FMT_POS_0290,,,True
31955,mPOS,2017-04-20,mPOS,FMT_POS_0290,,,True
31997,mPOS,2017-04-20,mPOS,FMT_POS_0290,,,True
32053,mPOS,2017-04-20,mPOS,FMT_POS_0290,,,True
32106,mPOS,2017-04-20,mPOS,FMT_POS_0290,,,True
32253,mPOS,2017-04-20,mPOS,FMT_POS_0290,,,True
