,username,query_date,report_name,doc,start_date,end_date,is_period
20310,CSIS-SIT3,2017-03-31,CSIS-SIT3,FMT_POS_0270,2015-03-31,2017-03-31,True
20330,CSIS-SIT3,2017-03-31,CSIS-SIT3,FMT_POS_0270,2015-03-31,2017-03-31,True
20350,CSIS-SIT3,2017-03-31,CSIS-SIT3,FMT_POS_0270,2015-03-31,2017-03-31,True
20389,mPOS,2017-03-30,mPOS,FMT_POS_0270,,,True
20413,CSIS-SIT3,2017-03-31,CSIS-SIT3,FMT_POS_0270,2015-03-31,2017-03-31,True
20433,CSIS-SIT3,2017-03-31,CSIS-SIT3,FMT_POS_0270,2015-03-31,2017-03-31,True
20453,CSIS-SIT3,2017-03-31,CSIS-SIT3,FMT_POS_0270,2015-03-31,2017-03-31,True
20473,CSIS-SIT3,2017-03-31,CSIS-SIT3,FMT_POS_0270,2015-03-31,2017-03-31,True
20512,yusiang,2017-03-27,yusiang,FMT_POS_0270,2012-01-01,2017-01-01,True
20608,mPOS,2017-03-31,mPOS,FMT_POS_0270,,,True
20649,CSIS-SIT3,2017-03-28,CSIS-SIT3,FMT_POS_0270,2015-03-28,2017-03-28,True
20830,mPOS,2017-03-28,mPOS,FMT_POS_0270,,,True
20863,mPOS,2017-03-28,mPOS,FMT_POS_0270,,,True
20897,mPOS,2017-03-28,mPOS,FMT_POS_0270,,,True
20962,mPOS,2017-03-30,mPOS,FMT_POS_0270,,,True
21033,mPOS,2017-03-29,mPOS,FMT_POS_0270,,,True
21169,mPOS,2017-03-29,mPOS,FMT_POS_0270,,,True
21202,mPOS,2017-03-29,mPOS,FMT_POS_0270,,,True
21248,mPOS,2017-03-29,mPOS,FMT_POS_0270,,,True
21371,mPOS,2017-04-05,mPOS,FMT_POS_0270,,,True
21467,mPOS,2017-04-05,mPOS,FMT_POS_0270,,,True
21573,mPOS,2017-04-05,mPOS,FMT_POS_0270,,,True
22384,mPOS,2017-04-06,mPOS,FMT_POS_0270,,,True
22499,CSIS-SIT3,2017-04-05,CSIS-SIT3,FMT_POS_0270,2015-04-05,2017-04-05,True
22817,mPOS,2017-04-10,mPOS,FMT_POS_0270,,,True
22837,mPOS,2017-04-10,mPOS,FMT_POS_0270,2015-04-10,2017-04-10,True
22857,mPOS,2017-04-10,mPOS,FMT_POS_0270,2015-04-10,2017-04-10,True
22880,mPOS,2017-04-10,mPOS,FMT_POS_0270,,,True
22933,mPOS,2017-04-10,mPOS,FMT_POS_0270,,,True
23338,mPOS,2017-04-07,mPOS,FMT_POS_0270,,,True
23425,mPOS,2017-04-07,mPOS,FMT_POS_0270,,,True
23694,mPOS,2017-04-07,mPOS,FMT_POS_0270,,,True
23764,mPOS,2017-04-07,mPOS,FMT_POS_0270,,,True
23797,mPOS,2017-04-07,mPOS,FMT_POS_0270,,,True
24386,mPOS,2017-04-06,mPOS,FMT_POS_0270,,,True
24426,mPOS,2017-04-08,mPOS,FMT_POS_0270,,,True
24478,mPOS,2017-04-08,mPOS,FMT_POS_0270,,,True
24510,mPOS,2017-04-08,mPOS,FMT_POS_0270,,,True
24814,CSIS-SIT3,2017-04-10,CSIS-SIT3,FMT_POS_0270,2015-04-10,2017-04-10,True
25260,mPOS,2017-04-07,mPOS,FMT_POS_0270,,,True
25363,mPOS,2017-04-06,mPOS,FMT_POS_0270,,,True
25585,mPOS,2017-04-08,mPOS,FMT_POS_0270,,,True
25769,CSIS-SIT3,2017-04-08,CSIS-SIT3,FMT_POS_0270,2015-04-08,2017-04-08,True
25891,mPOS,2017-04-07,mPOS,FMT_POS_0270,,,True
25940,user2,2017-04-07,user2,FMT_POS_0270,2017-01-03,2017-03-31,True
26068,mPOS,2017-04-10,mPOS,FMT_POS_0270,,,True
26099,mPOS,2017-04-10,mPOS,FMT_POS_0270,,,True
26141,mPOS,2017-04-10,mPOS,FMT_POS_0270,,,True
26339,mPOS,2017-04-11,mPOS,FMT_POS_0270,2014-04-11,2017-04-11,True
26416,CSIS-SIT3,2017-04-11,CSIS-SIT3,FMT_POS_0270,2015-04-11,2017-04-11,True
26925,mPOS,2017-04-10,mPOS,FMT_POS_0270,,,True
27079,mPOS,2017-04-11,mPOS,FMT_POS_0270,,,True
27176,mPOS,2017-04-11,mPOS,FMT_POS_0270,,,True
27209,mPOS,2017-04-11,mPOS,FMT_POS_0270,,,True
27317,mPOS,2017-04-11,mPOS,FMT_POS_0270,,,True
27329,mPOS,2017-04-11,mPOS,FMT_POS_0270,,,True
27341,mPOS,2017-04-11,mPOS,FMT_POS_0270,,,True
27376,mPOS,2017-04-11,mPOS,FMT_POS_0270,,,True
27459,mPOS,2017-04-11,mPOS,FMT_POS_0270,,,True
27532,mPOS,2017-04-11,mPOS,FMT_POS_0270,,,True
27610,mPOS,2017-04-11,mPOS,FMT_POS_0270,,,True
27641,mPOS,2017-04-11,mPOS,FMT_POS_0270,2015-04-11,2017-04-11,True
27715,mPOS,2017-04-10,mPOS,FMT_POS_0270,2015-04-10,2017-04-10,True
27716,mPOS,2017-04-10,mPOS,FMT_POS_0270,2015-04-10,2017-04-10,True
27763,mPOS,2017-04-10,mPOS,FMT_POS_0270,,,True
27989,mPOS,2017-04-14,mPOS,FMT_POS_0270,,,True
28020,mPOS,2017-04-14,mPOS,FMT_POS_0270,,,True
28085,mPOS,2017-04-14,mPOS,FMT_POS_0270,,,True
28171,mPOS,2017-04-14,mPOS,FMT_POS_0270,,,True
28209,mPOS,2017-04-14,mPOS,FMT_POS_0270,,,True
28240,mPOS,2017-04-14,mPOS,FMT_POS_0270,,,True
28273,mPOS,2017-04-14,mPOS,FMT_POS_0270,,,True
28304,mPOS,2017-04-14,mPOS,FMT_POS_0270,,,True
28353,mPOS,2017-04-14,mPOS,FMT_POS_0270,,,True
28381,CSIS-SIT3,2017-04-10,CSIS-SIT3,FMT_POS_0270,2015-04-10,2017-04-10,True
28433,CSIS-SIT3,2017-04-14,CSIS-SIT3,FMT_POS_0270,2015-04-14,2017-04-14,True
28453,CSIS-SIT3,2017-04-14,CSIS-SIT3,FMT_POS_0270,2015-04-14,2017-04-14,True
28485,CSIS,2017-04-14,CSIS,FMT_POS_0270,2016-08-07,2016-08-16,True
28506,CSIS-SIT3,2017-04-14,CSIS-SIT3,FMT_POS_0270,2015-04-14,2017-04-14,True
28555,mPOS,2017-04-14,mPOS,FMT_POS_0270,,,True
28598,mPOS,2017-04-14,mPOS,FMT_POS_0270,,,True
28633,mPOS,2017-04-14,mPOS,FMT_POS_0270,,,True
28728,mPOS,2017-04-10,mPOS,FMT_POS_0270,,,True
28828,mPOS,2017-04-17,mPOS,FMT_POS_0270,,,True
28894,mPOS,2017-04-14,mPOS,FMT_POS_0270,,,True
28917,CSIS-SIT3,2017-04-14,CSIS-SIT3,FMT_POS_0270,2015-04-14,2017-04-14,True
29061,mPOS,2017-04-13,mPOS,FMT_POS_0270,,,True
29097,mPOS,2017-04-13,mPOS,FMT_POS_0270,,,True
29175,mPOS,2017-04-13,mPOS,FMT_POS_0270,,,True
29237,mPOS,2017-04-14,mPOS,FMT_POS_0270,2014-04-14,2017-04-14,True
29276,mPOS,2017-04-14,mPOS,FMT_POS_0270,,,True
29308,mPOS,2017-04-14,mPOS,FMT_POS_0270,,,True
29341,mPOS,2017-04-14,mPOS,FMT_POS_0270,,,True
29384,mPOS,2017-04-14,mPOS,FMT_POS_0270,,,True
29425,mPOS,2017-04-14,mPOS,FMT_POS_0270,,,True
29579,mPOS,2017-04-17,mPOS,FMT_POS_0270,,,True
29646,mPOS,2017-04-17,mPOS,FMT_POS_0270,,,True
29677,mPOS,2017-04-17,mPOS,FMT_POS_0270,,,True
29713,mPOS,2017-04-14,mPOS,FMT_POS_0270,,,True
29763,mPOS,2017-04-17,mPOS,FMT_POS_0270,,,True
30008,mPOS,2017-04-13,mPOS,FMT_POS_0270,2015-04-11,2017-04-11,True
30039,mPOS,2017-04-13,mPOS,FMT_POS_0270,,,False
30072,mPOS,2017-04-13,mPOS,FMT_POS_0270,,,False
30103,mPOS,2017-04-13,mPOS,FMT_POS_0270,,,False
30134,mPOS,2017-04-13,mPOS,FMT_POS_0270,,,False
30629,CSIS-SIT3,2017-04-21,CSIS-SIT3,FMT_POS_0270,2015-04-21,2017-04-21,True
30649,CSIS-SIT3,2017-04-21,CSIS-SIT3,FMT_POS_0270,2015-04-21,2017-04-21,True
30669,CSIS-SIT3,2017-04-21,CSIS-SIT3,FMT_POS_0270,2015-04-21,2017-04-21,True
30724,mPOS,2017-04-18,mPOS,FMT_POS_0270,,,True
30772,CSIS-SIT3,2017-04-18,CSIS-SIT3,FMT_POS_0270,2015-04-18,2017-04-18,True
30846,mPOS,2017-04-18,mPOS,FMT_POS_0270,,,True
30883,CSIS-SIT3,2017-04-19,CSIS-SIT3,FMT_POS_0270,2015-04-19,2017-04-19,True
30903,CSIS-SIT3,2017-04-19,CSIS-SIT3,FMT_POS_0270,2015-04-19,2017-04-19,True
30997,mPOS,2017-04-18,mPOS,FMT_POS_0270,,,True
31136,mPOS,2017-04-18,mPOS,FMT_POS_0270,,,True
31167,mPOS,2017-04-18,mPOS,FMT_POS_0270,,,True
31333,CSIS-SIT3,2017-04-20,CSIS-SIT3,FMT_POS_0270,2015-04-20,2017-04-20,True
31456,CSIS-SIT3,2017-04-21,CSIS-SIT3,FMT_POS_0270,2015-04-21,2017-04-21,True
31476,CSIS-SIT3,2017-04-21,CSIS-SIT3,FMT_POS_0270,2015-04-21,2017-04-21,True
31496,CSIS-SIT3,2017-04-21,CSIS-SIT3,FMT_POS_0270,2015-04-21,2017-04-21,True
31516,CSIS-SIT3,2017-04-21,CSIS-SIT3,FMT_POS_0270,2015-04-21,2017-04-21,True
31536,CSIS-SIT3,2017-04-21,CSIS-SIT3,FMT_POS_0270,2015-04-21,2017-04-21,True
31562,CSIS-SIT3,2017-04-19,CSIS-SIT3,FMT_POS_0270,2015-04-19,2017-04-19,True
31582,CSIS-SIT3,2017-04-19,CSIS-SIT3,FMT_POS_0270,2015-04-19,2017-04-19,True
31879,mPOS,2017-04-20,mPOS,FMT_POS_0270,,,True
31954,mPOS,2017-04-20,mPOS,FMT_POS_0270,,,True
31996,mPOS,2017-04-20,mPOS,FMT_POS_0270,,,True
32052,mPOS,2017-04-20,mPOS,FMT_POS_0270,,,True
32105,mPOS,2017-04-20,mPOS,FMT_POS_0270,,,True
32252,mPOS,2017-04-20,mPOS,FMT_POS_0270,,,True
